model_id,family,outer_fold_id,inner_fold_id,parameter_index,parameter_sha256,parameter_json,seed,train_rows,validation_rows,train_sample_ids_sha256,validation_sample_ids_sha256,train_sequence_pairs_sha256,validation_sequence_pairs_sha256,train_target_sha256,validation_target_sha256,fit_cache_key,physical_fit_reused,absolute_error_sum,best_epoch,checkpoint_manifest,checkpoint_manifest_sha256,checkpoint_ranking_policy,checkpoint_role,crps,crps_sum,early_stopping_metric,epochs_completed,fit_seconds,inference_seconds,mae,nll,nll_sum,parameter_count,peak_ram_mb,peak_vram_mb,preprocessing_state_sha256,resumed_from_recovery,retained_checkpoint_count,rows,selected_checkpoint_epoch,source_fit_id,status,target_scaler_state_sha256
C02_compact_lstm,long_short_term_memory,rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_1_2021-11-02,0,828cd870cfb3aa79e385cb004d05ce80f51dd32fdeda0a184247adf3e3d210cc,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.0001}",42117,412,91,010c62a504d18f06befdb638b6898ac83ed39ef7db251812d6aaedfd6ba961f9,4addff335526e77628b914bf83380de2c81030fb22994a739cb072c37c504f5d,7f05fb1c5e91cc3379f52fbf863cec9f54ac307f58aa857ffe585f6291b77a09,8a00835d13809d189a545d27b156834a3b8a30dce15741eee57ecbb851955632,36f84953e3a28962ea8d373098a8b9484d9e8539a87ca2cfd298364bf9a5b1c6,ccc0c75b3414027ea1b2b86a97407abd5011c87de895d7b1f0e3319cf4615b15,8ffc2869f4304506d27e4749f38b1f093ec01f1d6c248dca7cfd65d287fe3da5,True,526.0623268468596,30,work/gate_c1/checkpoints/inner/8ffc2869f4304506d27e4749f38b1f093ec01f1d6c248dca7cfd65d287fe3da5/manifest.json,0c59ac10044e7dc7448582e24a03d309ef0aa56580f93bb1be0c643da7861dd4,metric_ascending_then_epoch,inner,,,5.780904769897461,130,4.0625233999453485,0.0011620000004768372,5.780904690624831,,,1681,1734.41015625,74.73828125,1b891629ca52d683629dcaf4d6c2aedc378667f2d140229e46f6436013a85649,False,5,91,30,8ffc2869f4304506d27e4749f38b1f093ec01f1d6c248dca7cfd65d287fe3da5,COMPLETED,fb6962ac5fd303b7b67117e268845a0e5949d14f381e451781fc94f1623e7bd7
C02_compact_lstm,long_short_term_memory,rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_1_2021-11-02,0,828cd870cfb3aa79e385cb004d05ce80f51dd32fdeda0a184247adf3e3d210cc,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.0001}",42118,412,91,010c62a504d18f06befdb638b6898ac83ed39ef7db251812d6aaedfd6ba961f9,4addff335526e77628b914bf83380de2c81030fb22994a739cb072c37c504f5d,7f05fb1c5e91cc3379f52fbf863cec9f54ac307f58aa857ffe585f6291b77a09,8a00835d13809d189a545d27b156834a3b8a30dce15741eee57ecbb851955632,36f84953e3a28962ea8d373098a8b9484d9e8539a87ca2cfd298364bf9a5b1c6,ccc0c75b3414027ea1b2b86a97407abd5011c87de895d7b1f0e3319cf4615b15,4643137acb4287966cb94d42518ace33b8ba7279deacb6796e87d1a72472b879,True,477.5044882786987,23,work/gate_c1/checkpoints/inner/4643137acb4287966cb94d42518ace33b8ba7279deacb6796e87d1a72472b879/manifest.json,9b57376174a63eccb9152e22175bfe9f188754e9132216a6c12baa5a9c64e5ae,metric_ascending_then_epoch,inner,,,5.247302055358887,123,3.604103700025007,0.001079200068488717,5.24730206899669,,,1681,1737.58984375,74.73828125,e90c4e1545c41f12ce4b39b9be88ef20324d7eb217b1ac5f7d3874b6b424b9aa,False,5,91,23,4643137acb4287966cb94d42518ace33b8ba7279deacb6796e87d1a72472b879,COMPLETED,b6ba2ac017d532319431e47619130a3d94842be0406ffb3ee96c6c747278048d
C02_compact_lstm,long_short_term_memory,rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_1_2021-11-02,0,828cd870cfb3aa79e385cb004d05ce80f51dd32fdeda0a184247adf3e3d210cc,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.0001}",42119,412,91,010c62a504d18f06befdb638b6898ac83ed39ef7db251812d6aaedfd6ba961f9,4addff335526e77628b914bf83380de2c81030fb22994a739cb072c37c504f5d,7f05fb1c5e91cc3379f52fbf863cec9f54ac307f58aa857ffe585f6291b77a09,8a00835d13809d189a545d27b156834a3b8a30dce15741eee57ecbb851955632,36f84953e3a28962ea8d373098a8b9484d9e8539a87ca2cfd298364bf9a5b1c6,ccc0c75b3414027ea1b2b86a97407abd5011c87de895d7b1f0e3319cf4615b15,e8c0e1dfa7bc6d3abd74e7de361dda96598a2bb0d58f514efdf8986025030756,True,537.8155850744164,24,work/gate_c1/checkpoints/inner/e8c0e1dfa7bc6d3abd74e7de361dda96598a2bb0d58f514efdf8986025030756/manifest.json,0111ccb93591e742238ebfa0805317a08a19fcd1a8f055edca0f3254d17e6b5a,metric_ascending_then_epoch,inner,,,5.910061359405518,124,3.6473341999808326,0.0010728000197559595,5.910061374444136,,,1681,1738.3671875,74.73828125,40a4a90336a489a5a1cc302404fb50b11bb38708dff6e2f5b8cf5183dc804d34,False,5,91,24,e8c0e1dfa7bc6d3abd74e7de361dda96598a2bb0d58f514efdf8986025030756,COMPLETED,3bd4d8cc7e08e6084c876274b78ec6b22d374090950bcaddc3390dd9e3cf98b6
C02_compact_lstm,long_short_term_memory,rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_1_2021-11-02,0,828cd870cfb3aa79e385cb004d05ce80f51dd32fdeda0a184247adf3e3d210cc,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.0001}",42120,412,91,010c62a504d18f06befdb638b6898ac83ed39ef7db251812d6aaedfd6ba961f9,4addff335526e77628b914bf83380de2c81030fb22994a739cb072c37c504f5d,7f05fb1c5e91cc3379f52fbf863cec9f54ac307f58aa857ffe585f6291b77a09,8a00835d13809d189a545d27b156834a3b8a30dce15741eee57ecbb851955632,36f84953e3a28962ea8d373098a8b9484d9e8539a87ca2cfd298364bf9a5b1c6,ccc0c75b3414027ea1b2b86a97407abd5011c87de895d7b1f0e3319cf4615b15,65a11b06095be30dcfb5153f730a41b1f967cfdab5be501108a3667e6a944976,True,510.02581746248705,27,work/gate_c1/checkpoints/inner/65a11b06095be30dcfb5153f730a41b1f967cfdab5be501108a3667e6a944976/manifest.json,42547c5c5c87595a92f7aa0ac16b54f5a99f6fdd5d107f026f4bc107e4f3d8bc,metric_ascending_then_epoch,inner,,,5.604679107666016,127,3.710481600021012,0.00100170006044209,5.604679312774583,,,1681,1738.359375,74.73828125,1aec8e4a7526b2307b109da858964e84ed4f744469a335bbf19b78da2d9adb96,False,5,91,27,65a11b06095be30dcfb5153f730a41b1f967cfdab5be501108a3667e6a944976,COMPLETED,13832ae4edf4da159e19bdea054e9113beb27836b1b9a0f4e5a9637619d13900
C02_compact_lstm,long_short_term_memory,rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_1_2021-11-02,0,828cd870cfb3aa79e385cb004d05ce80f51dd32fdeda0a184247adf3e3d210cc,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.0001}",42121,412,91,010c62a504d18f06befdb638b6898ac83ed39ef7db251812d6aaedfd6ba961f9,4addff335526e77628b914bf83380de2c81030fb22994a739cb072c37c504f5d,7f05fb1c5e91cc3379f52fbf863cec9f54ac307f58aa857ffe585f6291b77a09,8a00835d13809d189a545d27b156834a3b8a30dce15741eee57ecbb851955632,36f84953e3a28962ea8d373098a8b9484d9e8539a87ca2cfd298364bf9a5b1c6,ccc0c75b3414027ea1b2b86a97407abd5011c87de895d7b1f0e3319cf4615b15,c9fcaa470603d8aee160ee649cadf412237391c441d823284feefe2895b34ef0,True,520.3218257396081,36,work/gate_c1/checkpoints/inner/c9fcaa470603d8aee160ee649cadf412237391c441d823284feefe2895b34ef0/manifest.json,5aedfa877b1b018d6a5d23c901fd02efa9c45ea272b5fe849f0eb5259517b0a3,metric_ascending_then_epoch,inner,,,5.717822551727295,136,4.001735800062306,0.001006999984383583,5.717822260874815,,,1681,1738.453125,74.73828125,61d0fd80d7712ba28727f3db85b9a840d9c8d941659ba90d179afff0f91a3623,False,5,91,36,c9fcaa470603d8aee160ee649cadf412237391c441d823284feefe2895b34ef0,COMPLETED,327c30befedb5f304b1b0051684021a5a06f7a8274d980018ab51c001c62ea80
C02_compact_lstm,long_short_term_memory,rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_2_2022-03-01,0,828cd870cfb3aa79e385cb004d05ce80f51dd32fdeda0a184247adf3e3d210cc,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.0001}",42117,503,14,39aa646abc71af790b5651b8d371ac3c5da9fc850975ea1f0e8eec1efe1ac7db,9400eab919178645d0c73e6bb3aa0c337b1fad589dd35096e9a2f2224f92f670,27b9d01554473ba0d7d5e204594bbe3764c21dd3a9ac94c3b6ba29d175b53e9c,baa127dc377d14a943bf7c5e7dc2bc49cb4fbb6b4bfc7fa7e4552964e94e8504,e86643bea02486a38d5b4d4b4c1e2929c4f5105d99aa1faa3b7b234c0750b1ba,9c550f8d59add4345a65b64acb3a283518f28cff2d54771a03c2797412edb43c,ab382e370adf79652c399694f2ed27739b79d37b8529c13c995e1851e39f37e4,True,68.75465970244106,290,work/gate_c1/checkpoints/inner/ab382e370adf79652c399694f2ed27739b79d37b8529c13c995e1851e39f37e4/manifest.json,1d898353b69397c1f4ba91a9310dc8b0cd17adb44ca5eb23a0b229e4bd1eef74,metric_ascending_then_epoch,inner,,,4.911047458648682,390,14.077581800054759,0.001012900029309094,4.911047121602933,,,1681,1734.60546875,73.5224609375,47e7861c1c6a9f1bef8617591db1c219c483a0829c17fb33267e8209cc26bfc2,False,5,14,290,ab382e370adf79652c399694f2ed27739b79d37b8529c13c995e1851e39f37e4,COMPLETED,8db9e8cf8dbd267239b9c785b251283bd1c3ed96e65686a88a06458364958572
C02_compact_lstm,long_short_term_memory,rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_2_2022-03-01,0,828cd870cfb3aa79e385cb004d05ce80f51dd32fdeda0a184247adf3e3d210cc,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.0001}",42118,503,14,39aa646abc71af790b5651b8d371ac3c5da9fc850975ea1f0e8eec1efe1ac7db,9400eab919178645d0c73e6bb3aa0c337b1fad589dd35096e9a2f2224f92f670,27b9d01554473ba0d7d5e204594bbe3764c21dd3a9ac94c3b6ba29d175b53e9c,baa127dc377d14a943bf7c5e7dc2bc49cb4fbb6b4bfc7fa7e4552964e94e8504,e86643bea02486a38d5b4d4b4c1e2929c4f5105d99aa1faa3b7b234c0750b1ba,9c550f8d59add4345a65b64acb3a283518f28cff2d54771a03c2797412edb43c,a2dc3ddf7598b43307f7fe2c27d2ef524656923a403595173b04f5e6762ed552,True,140.03329679247392,15,work/gate_c1/checkpoints/inner/a2dc3ddf7598b43307f7fe2c27d2ef524656923a403595173b04f5e6762ed552/manifest.json,d8c2241e1b327bf3f3814136157c42b1ac3e1e892f137886614174810c61adb5,metric_ascending_then_epoch,inner,,,10.002379417419434,115,3.824821399990469,0.001132400007918477,10.002378342319565,,,1681,1738.06640625,73.5224609375,95a7fc32d19608d4f431a4bf7105755559366b0f42fff40ff9633c1dfba11c69,False,5,14,15,a2dc3ddf7598b43307f7fe2c27d2ef524656923a403595173b04f5e6762ed552,COMPLETED,2e1ba8b9dd93632e9761a344d42875c1373f68e7b8aade6e9951a843bdb4068c
C02_compact_lstm,long_short_term_memory,rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_2_2022-03-01,0,828cd870cfb3aa79e385cb004d05ce80f51dd32fdeda0a184247adf3e3d210cc,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.0001}",42119,503,14,39aa646abc71af790b5651b8d371ac3c5da9fc850975ea1f0e8eec1efe1ac7db,9400eab919178645d0c73e6bb3aa0c337b1fad589dd35096e9a2f2224f92f670,27b9d01554473ba0d7d5e204594bbe3764c21dd3a9ac94c3b6ba29d175b53e9c,baa127dc377d14a943bf7c5e7dc2bc49cb4fbb6b4bfc7fa7e4552964e94e8504,e86643bea02486a38d5b4d4b4c1e2929c4f5105d99aa1faa3b7b234c0750b1ba,9c550f8d59add4345a65b64acb3a283518f28cff2d54771a03c2797412edb43c,6ffbb6a678f6f870175cb3553bfb80a23307f87f8de8067bfdfe286611e0cb9b,True,139.26284638327644,15,work/gate_c1/checkpoints/inner/6ffbb6a678f6f870175cb3553bfb80a23307f87f8de8067bfdfe286611e0cb9b/manifest.json,8b7cae9d6f52214e30538c4607943501111f04fced7bc158a1344a37d5454f30,metric_ascending_then_epoch,inner,,,9.947346687316895,115,4.61194059997797,0.0010602999245747924,9.947346170234031,,,1681,1738.140625,73.5224609375,0f485a70da287f8c62b920b52104748d46d2a263c5b4c8ab27c9cd90a7150962,False,5,14,15,6ffbb6a678f6f870175cb3553bfb80a23307f87f8de8067bfdfe286611e0cb9b,COMPLETED,c0a184954fa40c21ec36d5830cf7dfd84bf8b94b55fd23d35ff888c044e47039
C02_compact_lstm,long_short_term_memory,rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_2_2022-03-01,0,828cd870cfb3aa79e385cb004d05ce80f51dd32fdeda0a184247adf3e3d210cc,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.0001}",42120,503,14,39aa646abc71af790b5651b8d371ac3c5da9fc850975ea1f0e8eec1efe1ac7db,9400eab919178645d0c73e6bb3aa0c337b1fad589dd35096e9a2f2224f92f670,27b9d01554473ba0d7d5e204594bbe3764c21dd3a9ac94c3b6ba29d175b53e9c,baa127dc377d14a943bf7c5e7dc2bc49cb4fbb6b4bfc7fa7e4552964e94e8504,e86643bea02486a38d5b4d4b4c1e2929c4f5105d99aa1faa3b7b234c0750b1ba,9c550f8d59add4345a65b64acb3a283518f28cff2d54771a03c2797412edb43c,aea8a3566e236b0b78eaa83c9cd04a809c77f2e5ce8a50ef6ff385db9e624d0b,True,143.533853563539,16,work/gate_c1/checkpoints/inner/aea8a3566e236b0b78eaa83c9cd04a809c77f2e5ce8a50ef6ff385db9e624d0b/manifest.json,38c1666c533854de86c310ec5e24eb935c24a4c680287e4c48efac5e6f7e3ff0,metric_ascending_then_epoch,inner,,,10.25241756439209,116,3.841822599992156,0.0010560000082477927,10.252418111681356,,,1681,1738.58203125,73.5224609375,a2301fa797677375180c154dc645bfb555b7646c362d1287aeefb3095ab68c5d,False,5,14,16,aea8a3566e236b0b78eaa83c9cd04a809c77f2e5ce8a50ef6ff385db9e624d0b,COMPLETED,3d9a36cc6a5ddcac5bc47aaec4fa1c0e68f753361bd3346ec4b98289fef5c54f
C02_compact_lstm,long_short_term_memory,rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_2_2022-03-01,0,828cd870cfb3aa79e385cb004d05ce80f51dd32fdeda0a184247adf3e3d210cc,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.0001}",42121,503,14,39aa646abc71af790b5651b8d371ac3c5da9fc850975ea1f0e8eec1efe1ac7db,9400eab919178645d0c73e6bb3aa0c337b1fad589dd35096e9a2f2224f92f670,27b9d01554473ba0d7d5e204594bbe3764c21dd3a9ac94c3b6ba29d175b53e9c,baa127dc377d14a943bf7c5e7dc2bc49cb4fbb6b4bfc7fa7e4552964e94e8504,e86643bea02486a38d5b4d4b4c1e2929c4f5105d99aa1faa3b7b234c0750b1ba,9c550f8d59add4345a65b64acb3a283518f28cff2d54771a03c2797412edb43c,e4d053bdefc2f3b69372f875733efc99472d1cb8893febaf33eb9a8f6c4d0eab,True,145.77385507422363,16,work/gate_c1/checkpoints/inner/e4d053bdefc2f3b69372f875733efc99472d1cb8893febaf33eb9a8f6c4d0eab/manifest.json,81b32b1c670b4c67b288fc6e8e3abe10c1113d2b92b76946fc850caa5a1582ed,metric_ascending_then_epoch,inner,,,10.4124174118042,116,3.931236100033857,0.0010242999996989965,10.412418219587403,,,1681,1738.55859375,73.5224609375,1652b81c57b79bf65759169f7a54c75caedddebc3b5e2f0c9fed4b061ffd2b55,False,5,14,16,e4d053bdefc2f3b69372f875733efc99472d1cb8893febaf33eb9a8f6c4d0eab,COMPLETED,0ac15db09f71c5e6f95f94a1c4f40a310238d69699a4371b12b6e99162946b0d
