model_id,family,outer_fold_id,inner_fold_id,parameter_index,parameter_sha256,parameter_json,seed,train_rows,validation_rows,train_sample_ids_sha256,validation_sample_ids_sha256,train_sequence_pairs_sha256,validation_sequence_pairs_sha256,train_target_sha256,validation_target_sha256,fit_cache_key,physical_fit_reused,absolute_error_sum,best_epoch,checkpoint_manifest,checkpoint_manifest_sha256,checkpoint_ranking_policy,checkpoint_role,crps,crps_sum,early_stopping_metric,epochs_completed,fit_seconds,inference_seconds,mae,nll,nll_sum,parameter_count,peak_ram_mb,peak_vram_mb,preprocessing_state_sha256,resumed_from_recovery,retained_checkpoint_count,rows,selected_checkpoint_epoch,source_fit_id,status,target_scaler_state_sha256
C02_compact_lstm,long_short_term_memory,rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,0,828cd870cfb3aa79e385cb004d05ce80f51dd32fdeda0a184247adf3e3d210cc,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.0001}",42117,220,82,a6faff376487930e17bef9290984abed2284c5ca761cbc0818b3f08753f990d2,ffa1a8169038a019fae86219f306a51727c790dc1e985b5642cb156d1bfe3e34,517e524f43307585727820dad4ed7af55fdf93bdbf9b2e80cfb97584c40d7b9d,a8ebf723d73fd30ad76a782d3348bbd1af55d8803128b3352abb021330cff879,fdb5762f82843831e6a462dbe78c48808c45632e77cee80d9e32ab1f255a8a67,52adaaa4109f208ec6a9bfc81ff0ad4d5f00460e9fa738818198f5a26c59324d,c59c3b9342ea92a06fb05b261257b003657b239130730fe35c58be5525ea7ad6,True,388.60896158826523,44,work/gate_c1/checkpoints/inner/c59c3b9342ea92a06fb05b261257b003657b239130730fe35c58be5525ea7ad6/manifest.json,6ac3b964085615339016228d8b80f0b9ee7446e36f8612e39e96e50d12108f8b,metric_ascending_then_epoch,inner,,,4.739133358001709,144,2.25638700008858,0.0009870000649243593,4.739133677905674,,,1681,1736.26953125,74.38232421875,e2274b6043f4bd86775f77873d98394c99255cefecf06c111f14019f2b3af77e,False,5,82,44,c59c3b9342ea92a06fb05b261257b003657b239130730fe35c58be5525ea7ad6,COMPLETED,7b76b6adfab214b940d6adf25de29ac8a6e0646ba9b6cdb150f825291e07b385
C02_compact_lstm,long_short_term_memory,rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,0,828cd870cfb3aa79e385cb004d05ce80f51dd32fdeda0a184247adf3e3d210cc,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.0001}",42118,220,82,a6faff376487930e17bef9290984abed2284c5ca761cbc0818b3f08753f990d2,ffa1a8169038a019fae86219f306a51727c790dc1e985b5642cb156d1bfe3e34,517e524f43307585727820dad4ed7af55fdf93bdbf9b2e80cfb97584c40d7b9d,a8ebf723d73fd30ad76a782d3348bbd1af55d8803128b3352abb021330cff879,fdb5762f82843831e6a462dbe78c48808c45632e77cee80d9e32ab1f255a8a67,52adaaa4109f208ec6a9bfc81ff0ad4d5f00460e9fa738818198f5a26c59324d,5ac7af4ff12c39bef5834bee79cd55a04b33b4a3d942e3bc2a277fd2a6ca0a70,True,356.12782287269073,52,work/gate_c1/checkpoints/inner/5ac7af4ff12c39bef5834bee79cd55a04b33b4a3d942e3bc2a277fd2a6ca0a70/manifest.json,f0a670777df23a082ce4ad8bbc7b037facbef1f75c924cf0dbf0c04fa0958841,metric_ascending_then_epoch,inner,,,4.343021869659424,152,2.367115999921225,0.0019326999317854643,4.343022230154765,,,1681,1736.3125,74.38232421875,6ce6b81e95909e0b1035722b2666df0a79bcc8f0e71c0e8ab1173f8c311ddca4,False,5,82,52,5ac7af4ff12c39bef5834bee79cd55a04b33b4a3d942e3bc2a277fd2a6ca0a70,COMPLETED,49b133841e8019cb12384aac9836aa196b9a37f2a67843e79f2716c0eb2cdda7
C02_compact_lstm,long_short_term_memory,rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,0,828cd870cfb3aa79e385cb004d05ce80f51dd32fdeda0a184247adf3e3d210cc,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.0001}",42119,220,82,a6faff376487930e17bef9290984abed2284c5ca761cbc0818b3f08753f990d2,ffa1a8169038a019fae86219f306a51727c790dc1e985b5642cb156d1bfe3e34,517e524f43307585727820dad4ed7af55fdf93bdbf9b2e80cfb97584c40d7b9d,a8ebf723d73fd30ad76a782d3348bbd1af55d8803128b3352abb021330cff879,fdb5762f82843831e6a462dbe78c48808c45632e77cee80d9e32ab1f255a8a67,52adaaa4109f208ec6a9bfc81ff0ad4d5f00460e9fa738818198f5a26c59324d,e301ad716e3b505fe6059fd9e2c17a804eb2d0eeac87d37b42e207d47bdf1cab,True,390.9965627032046,47,work/gate_c1/checkpoints/inner/e301ad716e3b505fe6059fd9e2c17a804eb2d0eeac87d37b42e207d47bdf1cab/manifest.json,9a62d7b7ff191496664e608ecc0a0e2319a69d9a257f516c0ccb7015861f4d50,metric_ascending_then_epoch,inner,,,4.768250465393066,147,2.248790099984035,0.0009713999461382627,4.768250764673226,,,1681,1736.66796875,74.38232421875,4cad972db96b9774734c79b8e1b211dfc179c524845b44d651031f7f853a71b7,False,5,82,47,e301ad716e3b505fe6059fd9e2c17a804eb2d0eeac87d37b42e207d47bdf1cab,COMPLETED,669a3bf723a6561a31271862a31ba93420f850b24a0f9fb0e8fae699cd1770fb
C02_compact_lstm,long_short_term_memory,rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,0,828cd870cfb3aa79e385cb004d05ce80f51dd32fdeda0a184247adf3e3d210cc,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.0001}",42120,220,82,a6faff376487930e17bef9290984abed2284c5ca761cbc0818b3f08753f990d2,ffa1a8169038a019fae86219f306a51727c790dc1e985b5642cb156d1bfe3e34,517e524f43307585727820dad4ed7af55fdf93bdbf9b2e80cfb97584c40d7b9d,a8ebf723d73fd30ad76a782d3348bbd1af55d8803128b3352abb021330cff879,fdb5762f82843831e6a462dbe78c48808c45632e77cee80d9e32ab1f255a8a67,52adaaa4109f208ec6a9bfc81ff0ad4d5f00460e9fa738818198f5a26c59324d,e959014833a49995d3d431e805a0a54c11045169160390e8ee0fcbb7176ef025,True,320.79688255278273,49,work/gate_c1/checkpoints/inner/e959014833a49995d3d431e805a0a54c11045169160390e8ee0fcbb7176ef025/manifest.json,b92773c279270bf8e9da055164d5980c8e797902d72616ce42707eecc40081d5,metric_ascending_then_epoch,inner,,,3.912156820297241,149,2.3245149001013488,0.0010648000752553344,3.9121571043022283,,,1681,1736.72265625,74.38232421875,d28bba1c2b5801c74142e91f45cf0ab95ec4736c784eb709404a06287e0d5d63,False,5,82,49,e959014833a49995d3d431e805a0a54c11045169160390e8ee0fcbb7176ef025,COMPLETED,056a8f051df1d406a6f09d38ee83094611c467e3f3fab3106ac0063cf5d8c2af
C02_compact_lstm,long_short_term_memory,rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,0,828cd870cfb3aa79e385cb004d05ce80f51dd32fdeda0a184247adf3e3d210cc,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.0001}",42121,220,82,a6faff376487930e17bef9290984abed2284c5ca761cbc0818b3f08753f990d2,ffa1a8169038a019fae86219f306a51727c790dc1e985b5642cb156d1bfe3e34,517e524f43307585727820dad4ed7af55fdf93bdbf9b2e80cfb97584c40d7b9d,a8ebf723d73fd30ad76a782d3348bbd1af55d8803128b3352abb021330cff879,fdb5762f82843831e6a462dbe78c48808c45632e77cee80d9e32ab1f255a8a67,52adaaa4109f208ec6a9bfc81ff0ad4d5f00460e9fa738818198f5a26c59324d,c3167b48fbb652f99ec6418e244d2dea988f1fa49338dd17de5c5d9e91bbd47d,True,330.70886352863516,48,work/gate_c1/checkpoints/inner/c3167b48fbb652f99ec6418e244d2dea988f1fa49338dd17de5c5d9e91bbd47d/manifest.json,fd3c49dc2e182c7e0653b7c9782a55de2b35736bc81057cd013665c79adfb498,metric_ascending_then_epoch,inner,,,4.0330352783203125,148,2.2673593000508845,0.0012194999726489186,4.033034921080916,,,1681,1736.71875,74.38232421875,572b87bc0b5f7fa32dd3aff2218b3b63e9d8541afbfe6fe377794782f0926eb5,False,5,82,48,c3167b48fbb652f99ec6418e244d2dea988f1fa49338dd17de5c5d9e91bbd47d,COMPLETED,cc395408a76bcda713fa52371d6684f1cee0022190f4efe60aebc7c5ffef5954
C02_compact_lstm,long_short_term_memory,rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_2_2021-01-26,0,828cd870cfb3aa79e385cb004d05ce80f51dd32fdeda0a184247adf3e3d210cc,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.0001}",42117,302,14,b4c4419bf8922d81f9af674dd9a5160d6e47f21b41bbf014b78e15d6b147c636,00d1902744a7eb45f0f38c9fe226665ccf03753896a14334dc1af57fe7957f1e,0b16c9c62b07f75c2baf4408eaafbbd23b19df91e7299f4b561947d74d7c2467,7af2a8693f48b1a101bee2a26b0259b7a45d93078360b947735e3e73040cd4f0,de453e21b98a8b0172bd13c161c43079036eccbd6d046f2fcf395c39c1bbb113,ec44e3f8f3da3205d06f73206b0b06438c7b9f388e39a03ce83e171958aa4c9e,cc1437779d46d88b1fdd7e3a37296339eba79ad320af6460f77a21114418add2,True,62.74689327706064,39,work/gate_c1/checkpoints/inner/cc1437779d46d88b1fdd7e3a37296339eba79ad320af6460f77a21114418add2/manifest.json,3b1b4c937a10805cd6ac4e812befe404825e397638755f7291f97c80f3905080,metric_ascending_then_epoch,inner,,,4.481921195983887,139,2.997970200027339,0.001068799989297986,4.481920948361474,,,1681,1737.26171875,73.38427734375,0533cbc86a137616f45855485ad2ca16469bd253d85d9098e4e85a5f16b6f91f,False,5,14,39,cc1437779d46d88b1fdd7e3a37296339eba79ad320af6460f77a21114418add2,COMPLETED,4107f462325575896fcb78edad8a2309bb28d12ece611021e2dc818d206e22c2
C02_compact_lstm,long_short_term_memory,rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_2_2021-01-26,0,828cd870cfb3aa79e385cb004d05ce80f51dd32fdeda0a184247adf3e3d210cc,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.0001}",42118,302,14,b4c4419bf8922d81f9af674dd9a5160d6e47f21b41bbf014b78e15d6b147c636,00d1902744a7eb45f0f38c9fe226665ccf03753896a14334dc1af57fe7957f1e,0b16c9c62b07f75c2baf4408eaafbbd23b19df91e7299f4b561947d74d7c2467,7af2a8693f48b1a101bee2a26b0259b7a45d93078360b947735e3e73040cd4f0,de453e21b98a8b0172bd13c161c43079036eccbd6d046f2fcf395c39c1bbb113,ec44e3f8f3da3205d06f73206b0b06438c7b9f388e39a03ce83e171958aa4c9e,29bd597ce6b52ea7e2a115a394ff609ec11d761aa4f921705da665f4c0357f26,True,49.43171570335001,37,work/gate_c1/checkpoints/inner/29bd597ce6b52ea7e2a115a394ff609ec11d761aa4f921705da665f4c0357f26/manifest.json,a8eddc0b99c178a85950f991de1e32f264f439b6594264fabbf02fdf1f39e7a6,metric_ascending_then_epoch,inner,,,3.530837059020996,137,3.198854299960658,0.0010188999585807323,3.530836835953572,,,1681,1737.28125,73.38427734375,eaeca9a47017c2810b3e12700ddab2bcd881520a19c27b6fc0636181007f4b9f,False,5,14,37,29bd597ce6b52ea7e2a115a394ff609ec11d761aa4f921705da665f4c0357f26,COMPLETED,21a7e56938771cbebc6a1b16b89be30c82db58ca7af73088656810a0619fa495
C02_compact_lstm,long_short_term_memory,rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_2_2021-01-26,0,828cd870cfb3aa79e385cb004d05ce80f51dd32fdeda0a184247adf3e3d210cc,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.0001}",42119,302,14,b4c4419bf8922d81f9af674dd9a5160d6e47f21b41bbf014b78e15d6b147c636,00d1902744a7eb45f0f38c9fe226665ccf03753896a14334dc1af57fe7957f1e,0b16c9c62b07f75c2baf4408eaafbbd23b19df91e7299f4b561947d74d7c2467,7af2a8693f48b1a101bee2a26b0259b7a45d93078360b947735e3e73040cd4f0,de453e21b98a8b0172bd13c161c43079036eccbd6d046f2fcf395c39c1bbb113,ec44e3f8f3da3205d06f73206b0b06438c7b9f388e39a03ce83e171958aa4c9e,ac8659d6cf00c9ec1b462c8ca6b0dcfaed239bba29e7910d0be9a19ca95cf1d5,True,67.69665059779086,10,work/gate_c1/checkpoints/inner/ac8659d6cf00c9ec1b462c8ca6b0dcfaed239bba29e7910d0be9a19ca95cf1d5/manifest.json,224b7ac03060b83f0cc16366795519aa7fe36d1daa2c7b493cd1c3deaec5be6a,metric_ascending_then_epoch,inner,,,4.835475444793701,110,2.4005810999078676,0.0009920999873429537,4.835475042699348,,,1681,1737.26953125,73.38427734375,fa0e7bfcd3ed8e957af417ac2be7a7af25de6c0b0abbf0754ab00c0d6e77464f,False,5,14,10,ac8659d6cf00c9ec1b462c8ca6b0dcfaed239bba29e7910d0be9a19ca95cf1d5,COMPLETED,4def29a39036b828aba2090d0a25fd6e72298f9e80bae015cb2c48cc9c8fa1b2
C02_compact_lstm,long_short_term_memory,rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_2_2021-01-26,0,828cd870cfb3aa79e385cb004d05ce80f51dd32fdeda0a184247adf3e3d210cc,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.0001}",42120,302,14,b4c4419bf8922d81f9af674dd9a5160d6e47f21b41bbf014b78e15d6b147c636,00d1902744a7eb45f0f38c9fe226665ccf03753896a14334dc1af57fe7957f1e,0b16c9c62b07f75c2baf4408eaafbbd23b19df91e7299f4b561947d74d7c2467,7af2a8693f48b1a101bee2a26b0259b7a45d93078360b947735e3e73040cd4f0,de453e21b98a8b0172bd13c161c43079036eccbd6d046f2fcf395c39c1bbb113,ec44e3f8f3da3205d06f73206b0b06438c7b9f388e39a03ce83e171958aa4c9e,75894b6de353ee56a9ef11716f150d7f687ea06b0895f2930bc280d421296e1b,True,58.31739143852546,40,work/gate_c1/checkpoints/inner/75894b6de353ee56a9ef11716f150d7f687ea06b0895f2930bc280d421296e1b/manifest.json,d6ff03b41c29e7942d90928ad4955578ea11dc5db6aa05b8beffd0d85624c7b6,metric_ascending_then_epoch,inner,,,4.165528297424316,140,3.0237229999620467,0.0009701999370008707,4.165527959894676,,,1681,1737.29296875,73.38427734375,790484b80c538b0278054cfd95dc083c7ec1e2b581ff6f87f3236554d14bf8de,False,5,14,40,75894b6de353ee56a9ef11716f150d7f687ea06b0895f2930bc280d421296e1b,COMPLETED,e2141ca69c7b827da7919a7e1621325feaba44175acde29248dec8271506f8c3
C02_compact_lstm,long_short_term_memory,rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_2_2021-01-26,0,828cd870cfb3aa79e385cb004d05ce80f51dd32fdeda0a184247adf3e3d210cc,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.0001}",42121,302,14,b4c4419bf8922d81f9af674dd9a5160d6e47f21b41bbf014b78e15d6b147c636,00d1902744a7eb45f0f38c9fe226665ccf03753896a14334dc1af57fe7957f1e,0b16c9c62b07f75c2baf4408eaafbbd23b19df91e7299f4b561947d74d7c2467,7af2a8693f48b1a101bee2a26b0259b7a45d93078360b947735e3e73040cd4f0,de453e21b98a8b0172bd13c161c43079036eccbd6d046f2fcf395c39c1bbb113,ec44e3f8f3da3205d06f73206b0b06438c7b9f388e39a03ce83e171958aa4c9e,de6a39d6f11662189803f0f30ec8ae6704718e82bc5bff9e04e802de0e5f05bc,True,64.16381157600532,93,work/gate_c1/checkpoints/inner/de6a39d6f11662189803f0f30ec8ae6704718e82bc5bff9e04e802de0e5f05bc/manifest.json,86add88dd53ac62ab81f64fee1241069087851e3e1854dfe6881917a18fbc653,metric_ascending_then_epoch,inner,,,4.5831298828125,193,4.092316000023857,0.001015900052152574,4.583129398286094,,,1681,1737.328125,73.38427734375,b9185b49884a579fef2a6f96015c9395e8ecd639e6a31eeb7720ae0716492c82,False,5,14,93,de6a39d6f11662189803f0f30ec8ae6704718e82bc5bff9e04e802de0e5f05bc,COMPLETED,2941297e89323ec8d5c09660ba0d1aae3a356f7e253923c8dacf8f6c7ba0feed
