model_id,family,outer_fold_id,inner_fold_id,parameter_index,parameter_sha256,parameter_json,seed,train_rows,validation_rows,train_sample_ids_sha256,validation_sample_ids_sha256,train_sequence_pairs_sha256,validation_sequence_pairs_sha256,train_target_sha256,validation_target_sha256,fit_cache_key,physical_fit_reused,absolute_error_sum,best_epoch,checkpoint_manifest,checkpoint_manifest_sha256,checkpoint_ranking_policy,checkpoint_role,crps,crps_sum,early_stopping_metric,epochs_completed,fit_seconds,inference_seconds,mae,nll,nll_sum,parameter_count,peak_ram_mb,peak_vram_mb,preprocessing_state_sha256,resumed_from_recovery,retained_checkpoint_count,rows,selected_checkpoint_epoch,source_fit_id,status,target_scaler_state_sha256
C04_probabilistic_gru_student_t,irregular_time_probabilistic_recurrent,rolling_origin_2023-11-07,rolling_origin_2023-11-07__inner_1_2023-01-17,0,828cd870cfb3aa79e385cb004d05ce80f51dd32fdeda0a184247adf3e3d210cc,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.0001}",42117,709,12,d27cbcf98d3b2380e2a1a7fe21c155a171ac9021d84e9ae493842e6d79d10e22,aff7095772902fce7e606e6e54e560a29dda519ce480d851f43130d8cb45dafb,13d04687ab99705fff44192e0f12a12c20facad3c197dc266accf0d6d58d085b,7f0283da035857139a87204fd2f855b8ee481811fca7ca73fbfcba3479f3a8ab,b5037b5069f424053e3f0ec8a42f1c3035a595b3741f34121663b0e30079f878,21d12866dc7d63cba896de9f1636827f20da6237f8e4015100519cae37813a34,11ee9948418685e06c081171b684512a478581c528a41c8dcefe20f2d80a4052,True,140.1221894759461,39,work/gate_c1/checkpoints/inner/11ee9948418685e06c081171b684512a478581c528a41c8dcefe20f2d80a4052/manifest.json,ebdd7f710dab068135a80e1416f3b94c298c209063e1f490afd00ef9b79f2919,metric_ascending_then_epoch,inner,9.07745937303141,108.92951247637691,0.8872475028038025,139,22.13645499991253,0.0016214000061154366,11.676849122995508,3.949630368769958,47.3955644252395,1299,1849.6640625,73.58251953125,07ec3afe91aeed87fb9382c84d666b6caec5d9c787d9d91830251cfd44750b21,False,5,12,39,11ee9948418685e06c081171b684512a478581c528a41c8dcefe20f2d80a4052,COMPLETED,16588fcb0a762f5e49da1335efd3f10ceb74c0760dc3a5c40d47e8ef32bf3c8f
C04_probabilistic_gru_student_t,irregular_time_probabilistic_recurrent,rolling_origin_2023-11-07,rolling_origin_2023-11-07__inner_1_2023-01-17,0,828cd870cfb3aa79e385cb004d05ce80f51dd32fdeda0a184247adf3e3d210cc,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.0001}",42118,709,12,d27cbcf98d3b2380e2a1a7fe21c155a171ac9021d84e9ae493842e6d79d10e22,aff7095772902fce7e606e6e54e560a29dda519ce480d851f43130d8cb45dafb,13d04687ab99705fff44192e0f12a12c20facad3c197dc266accf0d6d58d085b,7f0283da035857139a87204fd2f855b8ee481811fca7ca73fbfcba3479f3a8ab,b5037b5069f424053e3f0ec8a42f1c3035a595b3741f34121663b0e30079f878,21d12866dc7d63cba896de9f1636827f20da6237f8e4015100519cae37813a34,4e2aee75a2371fc12aa0aa0a85c9f3946cf0169d381b3f5615f58d1021a1562c,True,142.7974092855747,38,work/gate_c1/checkpoints/inner/4e2aee75a2371fc12aa0aa0a85c9f3946cf0169d381b3f5615f58d1021a1562c/manifest.json,5706b55f3b5dc5646e635de79045b8a5d83a626a9b75ded12f6b017358e4adbd,metric_ascending_then_epoch,inner,9.32144808998207,111.85737707978484,0.9635910987854004,138,20.420376099995337,0.002473299973644316,11.899784107131225,4.025973939900273,48.31168727880328,1299,1854.33984375,73.58251953125,aaa89eb863670146c57612bf68e3f5170a5330fafc76df9d5d8f79773bb176c9,False,5,12,38,4e2aee75a2371fc12aa0aa0a85c9f3946cf0169d381b3f5615f58d1021a1562c,COMPLETED,8a31e24f4bc78b6c159375784d2a08fab863a6ea5c6205fcd8f1f9794cebedef
C04_probabilistic_gru_student_t,irregular_time_probabilistic_recurrent,rolling_origin_2023-11-07,rolling_origin_2023-11-07__inner_1_2023-01-17,0,828cd870cfb3aa79e385cb004d05ce80f51dd32fdeda0a184247adf3e3d210cc,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.0001}",42119,709,12,d27cbcf98d3b2380e2a1a7fe21c155a171ac9021d84e9ae493842e6d79d10e22,aff7095772902fce7e606e6e54e560a29dda519ce480d851f43130d8cb45dafb,13d04687ab99705fff44192e0f12a12c20facad3c197dc266accf0d6d58d085b,7f0283da035857139a87204fd2f855b8ee481811fca7ca73fbfcba3479f3a8ab,b5037b5069f424053e3f0ec8a42f1c3035a595b3741f34121663b0e30079f878,21d12866dc7d63cba896de9f1636827f20da6237f8e4015100519cae37813a34,f8ed45e8e3b51b1bf4adb9a2a99641ed254bfe92753067e14d2a364d1a13d8c8,True,141.9843985935541,78,work/gate_c1/checkpoints/inner/f8ed45e8e3b51b1bf4adb9a2a99641ed254bfe92753067e14d2a364d1a13d8c8/manifest.json,8a150eec8124ee036172801737569f3668810839ffeb5fb31e5a0619e5545309,metric_ascending_then_epoch,inner,8.728656093892416,104.743873126709,0.7859835028648376,178,14.292648200062104,0.001497599994763732,11.832033216129508,3.8483663779234862,46.18039653508183,1299,1854.89453125,73.58251953125,f26db5fdcfda6102aeb37851e09cf5ad970a09ec269fc35e43a0cfe9d7baee17,False,5,12,78,f8ed45e8e3b51b1bf4adb9a2a99641ed254bfe92753067e14d2a364d1a13d8c8,COMPLETED,af4b8f15157244d4f229c933efff9d2edf13c508bab223e1bf380bd1335c00d1
C04_probabilistic_gru_student_t,irregular_time_probabilistic_recurrent,rolling_origin_2023-11-07,rolling_origin_2023-11-07__inner_1_2023-01-17,0,828cd870cfb3aa79e385cb004d05ce80f51dd32fdeda0a184247adf3e3d210cc,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.0001}",42120,709,12,d27cbcf98d3b2380e2a1a7fe21c155a171ac9021d84e9ae493842e6d79d10e22,aff7095772902fce7e606e6e54e560a29dda519ce480d851f43130d8cb45dafb,13d04687ab99705fff44192e0f12a12c20facad3c197dc266accf0d6d58d085b,7f0283da035857139a87204fd2f855b8ee481811fca7ca73fbfcba3479f3a8ab,b5037b5069f424053e3f0ec8a42f1c3035a595b3741f34121663b0e30079f878,21d12866dc7d63cba896de9f1636827f20da6237f8e4015100519cae37813a34,94125464ab87ad47e4ac0c6078e2e6ad2dbba271f11a7b7bc075bb6e609271cc,True,132.71276883932188,104,work/gate_c1/checkpoints/inner/94125464ab87ad47e4ac0c6078e2e6ad2dbba271f11a7b7bc075bb6e609271cc/manifest.json,8f6f934ad38564cfe25b7ead68dc18630ae5919a3a433c80ab87c48b6d6ac099,metric_ascending_then_epoch,inner,8.108288372239716,97.2994604668766,0.7341995239257812,204,16.35631870001089,0.0022326000034809113,11.059397403276824,3.7965824086450746,45.5589889037409,1299,1854.96875,73.58251953125,dd85829f0e5fedbad309093714f49e7b2eb307dcbf4154ec9490bcb509154ee4,False,5,12,104,94125464ab87ad47e4ac0c6078e2e6ad2dbba271f11a7b7bc075bb6e609271cc,COMPLETED,8853e256146b1ff1b6e940e4e6d30afb07f9ee149ff52da7700ae8b55d3ed09b
C04_probabilistic_gru_student_t,irregular_time_probabilistic_recurrent,rolling_origin_2023-11-07,rolling_origin_2023-11-07__inner_1_2023-01-17,0,828cd870cfb3aa79e385cb004d05ce80f51dd32fdeda0a184247adf3e3d210cc,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.0001}",42121,709,12,d27cbcf98d3b2380e2a1a7fe21c155a171ac9021d84e9ae493842e6d79d10e22,aff7095772902fce7e606e6e54e560a29dda519ce480d851f43130d8cb45dafb,13d04687ab99705fff44192e0f12a12c20facad3c197dc266accf0d6d58d085b,7f0283da035857139a87204fd2f855b8ee481811fca7ca73fbfcba3479f3a8ab,b5037b5069f424053e3f0ec8a42f1c3035a595b3741f34121663b0e30079f878,21d12866dc7d63cba896de9f1636827f20da6237f8e4015100519cae37813a34,06473bf3a20613503bfe84fb518546f14345047cdb79576b9fbd417a0a178663,True,130.34591860371444,215,work/gate_c1/checkpoints/inner/06473bf3a20613503bfe84fb518546f14345047cdb79576b9fbd417a0a178663/manifest.json,1cb88eb81d648270681a0473d4480625321e4cbc2c84d5425215e7c01b8b6392,metric_ascending_then_epoch,inner,7.751478560739553,93.01774272887464,0.6059048175811768,315,25.065968699986115,0.0015305998967960477,10.86215988364287,3.6682877324604934,44.01945278952592,1299,1855.02734375,73.58251953125,6fe34f91372d97e95a3e8c30a7638d92ce70c886c18e2b6e31d068bdfb32f20e,False,5,12,215,06473bf3a20613503bfe84fb518546f14345047cdb79576b9fbd417a0a178663,COMPLETED,35a526cb4299cc3d2d450c71527aeeb7dac15c44f95b5de690f5faea4494e46e
C04_probabilistic_gru_student_t,irregular_time_probabilistic_recurrent,rolling_origin_2023-11-07,rolling_origin_2023-11-07__inner_2_2023-05-16,0,828cd870cfb3aa79e385cb004d05ce80f51dd32fdeda0a184247adf3e3d210cc,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.0001}",42117,721,88,317ddbb17001d9a049381c41451a61291c15ec01597ef87e0a5866202da72df5,e20bc153999f0d7f03d220c1a626e6675962d4f0a98451d9d6010bc3073bbd79,d241df8257317bbe391fcd8a5f042ddc2ee462f8c011a449febc62d021d5e5fe,98643719c7c6affe4d9d4031c2d900978e30928ba9a41223386696e354ea6f4e,11b0fc5f348580f3cb0518ba95328961cd79c775894b42a6be424590f3ee19af,ad10be213f964a8ffc2a895312c2918096e3e75f36a6c5ebb1d4554c0a39e211,c50cff17e3b672bad14121886af660547f85421fab75cdd0c6a6141851adb1e0,True,599.9203539125099,34,work/gate_c1/checkpoints/inner/c50cff17e3b672bad14121886af660547f85421fab75cdd0c6a6141851adb1e0/manifest.json,c392052c31ffda1f7c7cc8514c0ac70cf14854cb7519572d9b4aa3f494b15b9a,metric_ascending_then_epoch,inner,5.125454129522034,451.039963397939,0.30690163373947144,134,11.632406399934553,0.0020169999916106462,6.817276749005794,3.3885524090217727,298.192611993916,1299,1844.43359375,74.38232421875,d92d0ba8592f9ac57c3363c4823f372cc288bba96f5d33d6a424331298da4e5d,False,5,88,34,c50cff17e3b672bad14121886af660547f85421fab75cdd0c6a6141851adb1e0,COMPLETED,3dc1f4a377f06aca135f0b48df5f43045630c2ab284ff0488ad35b1a5443f7e1
C04_probabilistic_gru_student_t,irregular_time_probabilistic_recurrent,rolling_origin_2023-11-07,rolling_origin_2023-11-07__inner_2_2023-05-16,0,828cd870cfb3aa79e385cb004d05ce80f51dd32fdeda0a184247adf3e3d210cc,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.0001}",42118,721,88,317ddbb17001d9a049381c41451a61291c15ec01597ef87e0a5866202da72df5,e20bc153999f0d7f03d220c1a626e6675962d4f0a98451d9d6010bc3073bbd79,d241df8257317bbe391fcd8a5f042ddc2ee462f8c011a449febc62d021d5e5fe,98643719c7c6affe4d9d4031c2d900978e30928ba9a41223386696e354ea6f4e,11b0fc5f348580f3cb0518ba95328961cd79c775894b42a6be424590f3ee19af,ad10be213f964a8ffc2a895312c2918096e3e75f36a6c5ebb1d4554c0a39e211,b673a547390512c4c70097149c717f2fadb8ae749ea313637a252f4d3f6b7030,True,626.2472174741646,20,work/gate_c1/checkpoints/inner/b673a547390512c4c70097149c717f2fadb8ae749ea313637a252f4d3f6b7030/manifest.json,7ea03ec1aa2ee0f208eb7557ffa1fed6b4bc6886451e68ef2bd11ef612593e82,metric_ascending_then_epoch,inner,5.323036335621919,468.42719753472886,0.3057730197906494,120,9.61052099999506,0.0016837000148370862,7.116445653115506,3.387423778416692,298.0932925006689,1299,1849.91015625,74.38232421875,24fa2d2fdf8de8914a1917642262ef28451e4edf07b3e824f4c29fd569684eb7,False,5,88,20,b673a547390512c4c70097149c717f2fadb8ae749ea313637a252f4d3f6b7030,COMPLETED,6ffeba89e7bd3d5818617b38fe2c1b2b3c34042ab1d9e6f70ae0e9720f99d5d8
C04_probabilistic_gru_student_t,irregular_time_probabilistic_recurrent,rolling_origin_2023-11-07,rolling_origin_2023-11-07__inner_2_2023-05-16,0,828cd870cfb3aa79e385cb004d05ce80f51dd32fdeda0a184247adf3e3d210cc,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.0001}",42119,721,88,317ddbb17001d9a049381c41451a61291c15ec01597ef87e0a5866202da72df5,e20bc153999f0d7f03d220c1a626e6675962d4f0a98451d9d6010bc3073bbd79,d241df8257317bbe391fcd8a5f042ddc2ee462f8c011a449febc62d021d5e5fe,98643719c7c6affe4d9d4031c2d900978e30928ba9a41223386696e354ea6f4e,11b0fc5f348580f3cb0518ba95328961cd79c775894b42a6be424590f3ee19af,ad10be213f964a8ffc2a895312c2918096e3e75f36a6c5ebb1d4554c0a39e211,c6ec49ea01760f86ab50a741641ff5906d2445fd5fcfb48296f3d83bf57a4667,True,645.3066143922852,10,work/gate_c1/checkpoints/inner/c6ec49ea01760f86ab50a741641ff5906d2445fd5fcfb48296f3d83bf57a4667/manifest.json,c290c8c1e620b20a70e613a3c3d6e37034d346acf9a66c80f7379b9121a5c06e,metric_ascending_then_epoch,inner,5.4783421913830646,482.0941128417097,0.21042487025260925,110,9.14509770006407,0.002228899975307286,7.333029709003241,3.292075643942786,289.70265666696514,1299,1850.45703125,74.38232421875,41dc9fb9b07076cedb11c80518bd5b40ae2c8a1d6059d4eaf8c33c63ed365fed,False,5,88,10,c6ec49ea01760f86ab50a741641ff5906d2445fd5fcfb48296f3d83bf57a4667,COMPLETED,23343b8fa8328a513578dcd5ca8b7d257120da0c699f0dc3e3477c2a126ab3c5
C04_probabilistic_gru_student_t,irregular_time_probabilistic_recurrent,rolling_origin_2023-11-07,rolling_origin_2023-11-07__inner_2_2023-05-16,0,828cd870cfb3aa79e385cb004d05ce80f51dd32fdeda0a184247adf3e3d210cc,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.0001}",42120,721,88,317ddbb17001d9a049381c41451a61291c15ec01597ef87e0a5866202da72df5,e20bc153999f0d7f03d220c1a626e6675962d4f0a98451d9d6010bc3073bbd79,d241df8257317bbe391fcd8a5f042ddc2ee462f8c011a449febc62d021d5e5fe,98643719c7c6affe4d9d4031c2d900978e30928ba9a41223386696e354ea6f4e,11b0fc5f348580f3cb0518ba95328961cd79c775894b42a6be424590f3ee19af,ad10be213f964a8ffc2a895312c2918096e3e75f36a6c5ebb1d4554c0a39e211,94b5a6ec2a78d535a54bc99246fa614f691b1b1098ca29ecffb3608211fdfdbb,True,656.0894519355957,19,work/gate_c1/checkpoints/inner/94b5a6ec2a78d535a54bc99246fa614f691b1b1098ca29ecffb3608211fdfdbb/manifest.json,8117da993ac9366a686d77dccd41c070fec0a3e190b9d1456b8bfba2bba8a65c,metric_ascending_then_epoch,inner,5.467587095556256,481.14766440895056,0.30583423376083374,119,9.467171899974346,0.0017109999898821115,7.455561953813587,3.3874850617403265,298.0986854331487,1299,1850.5390625,74.38232421875,f4aa8f8adeb22b651b64624fba6804448ff1f48dfb548b42c01f0a80c7e11d1b,False,5,88,19,94b5a6ec2a78d535a54bc99246fa614f691b1b1098ca29ecffb3608211fdfdbb,COMPLETED,10f10c2bb3db7df8911c969022db8b4fd0ade55096346b5f1fb18701bf9d21b6
C04_probabilistic_gru_student_t,irregular_time_probabilistic_recurrent,rolling_origin_2023-11-07,rolling_origin_2023-11-07__inner_2_2023-05-16,0,828cd870cfb3aa79e385cb004d05ce80f51dd32fdeda0a184247adf3e3d210cc,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.0001}",42121,721,88,317ddbb17001d9a049381c41451a61291c15ec01597ef87e0a5866202da72df5,e20bc153999f0d7f03d220c1a626e6675962d4f0a98451d9d6010bc3073bbd79,d241df8257317bbe391fcd8a5f042ddc2ee462f8c011a449febc62d021d5e5fe,98643719c7c6affe4d9d4031c2d900978e30928ba9a41223386696e354ea6f4e,11b0fc5f348580f3cb0518ba95328961cd79c775894b42a6be424590f3ee19af,ad10be213f964a8ffc2a895312c2918096e3e75f36a6c5ebb1d4554c0a39e211,bac896b10396a259fcf4673eb26f16fa940bbe34b1c50681d0f361c7ddb76423,True,632.6421556617452,9,work/gate_c1/checkpoints/inner/bac896b10396a259fcf4673eb26f16fa940bbe34b1c50681d0f361c7ddb76423/manifest.json,d08402641719985980a5aa0037de48b509ac5186cff08a6381aa05fd991f5843,metric_ascending_then_epoch,inner,5.396028071452588,474.85047028782776,0.31035342812538147,109,8.851602499955334,0.0015788000309839845,7.1891154052471045,3.392004225948462,298.4963718834647,1299,1850.625,74.38232421875,20b7120b695c68044340fc6fcd4c362ea7c4c7fdf2a2f1bd223c04071ddaf175,False,5,88,9,bac896b10396a259fcf4673eb26f16fa940bbe34b1c50681d0f361c7ddb76423,COMPLETED,db40c9776f97941fa05f65b868af08d05326d4c3fac7c800a9e706bb10e62b8f
