model_id,family,outer_fold_id,inner_fold_id,parameter_index,parameter_sha256,parameter_json,seed,train_rows,validation_rows,train_sample_ids_sha256,validation_sample_ids_sha256,train_sequence_pairs_sha256,validation_sequence_pairs_sha256,train_target_sha256,validation_target_sha256,fit_cache_key,physical_fit_reused,absolute_error_sum,best_epoch,checkpoint_manifest,checkpoint_manifest_sha256,checkpoint_ranking_policy,checkpoint_role,crps,crps_sum,early_stopping_metric,epochs_completed,fit_seconds,inference_seconds,mae,nll,nll_sum,parameter_count,peak_ram_mb,peak_vram_mb,preprocessing_state_sha256,resumed_from_recovery,retained_checkpoint_count,rows,selected_checkpoint_epoch,source_fit_id,status,target_scaler_state_sha256
C04_probabilistic_gru_student_t,irregular_time_probabilistic_recurrent,rolling_origin_2023-01-17,rolling_origin_2023-01-17__inner_1_2022-05-17,0,828cd870cfb3aa79e385cb004d05ce80f51dd32fdeda0a184247adf3e3d210cc,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.0001}",42117,517,89,a011adf1e06a16e2d6f28273ea336ab37be80c12dec3b0e8852a9d4368e43686,9f0b166aa2b85e719b5d3dd47396baf087815cb3ef5bd38d5cb403d89810b02a,f88efa8b2809328780297cd48ed721214d76d014a7aa69221b2629390443ae95,dcea5dae112152fc115c15895e34172e276f53125cb8a959d1fe2ee3405d1742,953a5f3a25b7dcdf6c14b3603b0c673d21ba05d38e54435677dd8def47aed56f,ca4980378a1d3b1028eaa537003ca656c42497477c873ae909b287cad4efdae5,0696531e39fe222f7bfaad608c9f929279cf354b701712f1b8d715422aaf0cc9,True,392.9070962732963,52,work/gate_c1/checkpoints/inner/0696531e39fe222f7bfaad608c9f929279cf354b701712f1b8d715422aaf0cc9/manifest.json,d59e46c3aceb4614bb17633338c5bc5ec4e9cce2515657b559473ed031403b0d,metric_ascending_then_epoch,inner,3.5163638539639455,312.95638300279114,-0.0530397854745388,152,11.508042700006627,0.0029841000214219093,4.414686474980857,2.979244006546117,265.1527165826044,1299,1849.90234375,74.26611328125,bb5eaeeb12c884a9e7d6fad8b8fc072c65b877ba7eba3409a91cd6d10503f505,False,5,89,52,0696531e39fe222f7bfaad608c9f929279cf354b701712f1b8d715422aaf0cc9,COMPLETED,587535cf6fd5e7a86aa893ffdaa900c906e810f8b19a9414f28dc3f108473289
C04_probabilistic_gru_student_t,irregular_time_probabilistic_recurrent,rolling_origin_2023-01-17,rolling_origin_2023-01-17__inner_1_2022-05-17,0,828cd870cfb3aa79e385cb004d05ce80f51dd32fdeda0a184247adf3e3d210cc,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.0001}",42118,517,89,a011adf1e06a16e2d6f28273ea336ab37be80c12dec3b0e8852a9d4368e43686,9f0b166aa2b85e719b5d3dd47396baf087815cb3ef5bd38d5cb403d89810b02a,f88efa8b2809328780297cd48ed721214d76d014a7aa69221b2629390443ae95,dcea5dae112152fc115c15895e34172e276f53125cb8a959d1fe2ee3405d1742,953a5f3a25b7dcdf6c14b3603b0c673d21ba05d38e54435677dd8def47aed56f,ca4980378a1d3b1028eaa537003ca656c42497477c873ae909b287cad4efdae5,7eb4f351dc2bb9c69e644a695b3958a4181dfb14fa522cfa8bc8cf8cab314374,True,405.1833063728904,86,work/gate_c1/checkpoints/inner/7eb4f351dc2bb9c69e644a695b3958a4181dfb14fa522cfa8bc8cf8cab314374/manifest.json,6d373adb596a0e89103beb739581f8e1521f29fa44912ceef361c6c45faf05d0,metric_ascending_then_epoch,inner,3.5200883786568733,313.28786570046174,-0.023362230509519577,186,11.72771989996545,0.0016329999780282378,4.552621419920117,3.0089215476623554,267.79401774194963,1299,1853.84765625,74.26611328125,e37d1e749d57e72561d86c6a60d315304d889ad2ba7d2d3a35c62307636cb53d,False,5,89,86,7eb4f351dc2bb9c69e644a695b3958a4181dfb14fa522cfa8bc8cf8cab314374,COMPLETED,1b6530eb25e1a670bd49a68b164d9aaf6ac6db55da5fb33be101c3992060b149
C04_probabilistic_gru_student_t,irregular_time_probabilistic_recurrent,rolling_origin_2023-01-17,rolling_origin_2023-01-17__inner_1_2022-05-17,0,828cd870cfb3aa79e385cb004d05ce80f51dd32fdeda0a184247adf3e3d210cc,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.0001}",42119,517,89,a011adf1e06a16e2d6f28273ea336ab37be80c12dec3b0e8852a9d4368e43686,9f0b166aa2b85e719b5d3dd47396baf087815cb3ef5bd38d5cb403d89810b02a,f88efa8b2809328780297cd48ed721214d76d014a7aa69221b2629390443ae95,dcea5dae112152fc115c15895e34172e276f53125cb8a959d1fe2ee3405d1742,953a5f3a25b7dcdf6c14b3603b0c673d21ba05d38e54435677dd8def47aed56f,ca4980378a1d3b1028eaa537003ca656c42497477c873ae909b287cad4efdae5,152be02b23ec4b60fdb475414b24b2759cb2736921abf7d167d060af32d74d34,True,409.0787472444786,20,work/gate_c1/checkpoints/inner/152be02b23ec4b60fdb475414b24b2759cb2736921abf7d167d060af32d74d34/manifest.json,9ab9e52f1c15df118a00528ff527ab5635445486604710ea16e35f98e416318c,metric_ascending_then_epoch,inner,3.684195419417214,327.89339232813205,0.0368819385766983,120,7.666167999967001,0.0016376000130549073,4.596390418477288,3.0691657104869794,273.15574823334117,1299,1853.9296875,74.26611328125,55b177dd032c8d26a0e8e54106efd6077ede41fe52f291e366f5e02b4673687a,False,5,89,20,152be02b23ec4b60fdb475414b24b2759cb2736921abf7d167d060af32d74d34,COMPLETED,64b67f5815bda9bd9b56582a853744a5ee64c9b8303d865488684ff47f426d94
C04_probabilistic_gru_student_t,irregular_time_probabilistic_recurrent,rolling_origin_2023-01-17,rolling_origin_2023-01-17__inner_1_2022-05-17,0,828cd870cfb3aa79e385cb004d05ce80f51dd32fdeda0a184247adf3e3d210cc,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.0001}",42120,517,89,a011adf1e06a16e2d6f28273ea336ab37be80c12dec3b0e8852a9d4368e43686,9f0b166aa2b85e719b5d3dd47396baf087815cb3ef5bd38d5cb403d89810b02a,f88efa8b2809328780297cd48ed721214d76d014a7aa69221b2629390443ae95,dcea5dae112152fc115c15895e34172e276f53125cb8a959d1fe2ee3405d1742,953a5f3a25b7dcdf6c14b3603b0c673d21ba05d38e54435677dd8def47aed56f,ca4980378a1d3b1028eaa537003ca656c42497477c873ae909b287cad4efdae5,3ccf085cabc871e2169303b865536ba4d302843b713149153868ee250fe3cecc,True,436.0239391170965,147,work/gate_c1/checkpoints/inner/3ccf085cabc871e2169303b865536ba4d302843b713149153868ee250fe3cecc/manifest.json,57913a4e9892f0d8ded6767a3ef62c05257612cb720be1dc4cfcc6101e8b6a6c,metric_ascending_then_epoch,inner,3.960764212428724,352.50801490615646,0.08338355273008347,247,15.232061499962583,0.0015855999663472176,4.899145383338163,3.115667317671328,277.2943912727482,1299,1854.01953125,74.26611328125,75fd5b3cd4b62f8a2014cf62bb78aafc7d042330497ec4abe8da9dc926624f53,False,5,89,147,3ccf085cabc871e2169303b865536ba4d302843b713149153868ee250fe3cecc,COMPLETED,5724a934dde3cdd1b82b0521585b4917b6bfd3ba074f5caf5e31379522b31c91
C04_probabilistic_gru_student_t,irregular_time_probabilistic_recurrent,rolling_origin_2023-01-17,rolling_origin_2023-01-17__inner_1_2022-05-17,0,828cd870cfb3aa79e385cb004d05ce80f51dd32fdeda0a184247adf3e3d210cc,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.0001}",42121,517,89,a011adf1e06a16e2d6f28273ea336ab37be80c12dec3b0e8852a9d4368e43686,9f0b166aa2b85e719b5d3dd47396baf087815cb3ef5bd38d5cb403d89810b02a,f88efa8b2809328780297cd48ed721214d76d014a7aa69221b2629390443ae95,dcea5dae112152fc115c15895e34172e276f53125cb8a959d1fe2ee3405d1742,953a5f3a25b7dcdf6c14b3603b0c673d21ba05d38e54435677dd8def47aed56f,ca4980378a1d3b1028eaa537003ca656c42497477c873ae909b287cad4efdae5,879f21d884d2d27a99c8f2a90083ef69026bc472d4763c4e5c9c8501f9e9551f,True,424.2664459052516,30,work/gate_c1/checkpoints/inner/879f21d884d2d27a99c8f2a90083ef69026bc472d4763c4e5c9c8501f9e9551f/manifest.json,8f0bc7a2ee734bf4a1222b6791e11b4a3af93b712cf775b4ffc14bd36fb2e371,metric_ascending_then_epoch,inner,3.771627950498672,335.6748875943818,0.09869078546762466,130,8.343215700006112,0.0016506999963894486,4.767038718036535,3.1309745313078143,278.6567332863955,1299,1854.02734375,74.26611328125,1be29f6b17a5b3589ab83eec45fd9312529dc7b995b97541f833c67b78f822fd,False,5,89,30,879f21d884d2d27a99c8f2a90083ef69026bc472d4763c4e5c9c8501f9e9551f,COMPLETED,fdc60208ecf9bb1382679e146ffd06eef72aa79173856cda883170371b49725b
C04_probabilistic_gru_student_t,irregular_time_probabilistic_recurrent,rolling_origin_2023-01-17,rolling_origin_2023-01-17__inner_2_2022-07-19,0,828cd870cfb3aa79e385cb004d05ce80f51dd32fdeda0a184247adf3e3d210cc,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.0001}",42117,606,13,86c954c2318fe1b55fc3de1f47a295a62ccefb2a6e9db4874af601f6ac0eeffd,1f4f2c9b9b1a9898627a6b744dae606625335b963d8397027c1dc5a4a578b4ac,52f86539b27529e6d295809273eed91f5be20ec2dd9635949c08ff7dc9227c02,53847f812e9679d35c8ccc885e67138bccf76ca6efcf704e2cf566c1b506ac17,c00fb22843748085f891c07875404849b40669cae9a9fa7e5c9cf88b73d1f920,ab40b6f2245c3372ffd47a5e5d273d88b5140b9ca95bf2ed91d9dded32ef7587,827a78e9a0033daa543ae64f9aff479d4452a7e176ebab033996a0664c3af00e,True,156.28685113463317,8,work/gate_c1/checkpoints/inner/827a78e9a0033daa543ae64f9aff479d4452a7e176ebab033996a0664c3af00e/manifest.json,1ecb4c4914fc953580ba5559fff8d3055dd3e2d0a77ec4e467989173456c10be,metric_ascending_then_epoch,inner,9.305057194664272,120.96574353063554,1.290130853652954,108,8.134246800094843,0.001555600087158382,12.022065471894859,4.3088804149094635,56.01544539382302,1299,1850.515625,73.51123046875,e23813a68bf2ce47ea27ea6883f3bd1332f827f4d86a7525570be129ac7afea0,False,5,13,8,827a78e9a0033daa543ae64f9aff479d4452a7e176ebab033996a0664c3af00e,COMPLETED,7df5fab777b351e1efb6eda11ac288856e0470e8a3a35b2f03edec850af27a1e
C04_probabilistic_gru_student_t,irregular_time_probabilistic_recurrent,rolling_origin_2023-01-17,rolling_origin_2023-01-17__inner_2_2022-07-19,0,828cd870cfb3aa79e385cb004d05ce80f51dd32fdeda0a184247adf3e3d210cc,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.0001}",42118,606,13,86c954c2318fe1b55fc3de1f47a295a62ccefb2a6e9db4874af601f6ac0eeffd,1f4f2c9b9b1a9898627a6b744dae606625335b963d8397027c1dc5a4a578b4ac,52f86539b27529e6d295809273eed91f5be20ec2dd9635949c08ff7dc9227c02,53847f812e9679d35c8ccc885e67138bccf76ca6efcf704e2cf566c1b506ac17,c00fb22843748085f891c07875404849b40669cae9a9fa7e5c9cf88b73d1f920,ab40b6f2245c3372ffd47a5e5d273d88b5140b9ca95bf2ed91d9dded32ef7587,5c1b6a0c3232bb1e5beeb8431a4472f72052daae5336225c37a1d33bc710c258,True,165.78807154662016,6,work/gate_c1/checkpoints/inner/5c1b6a0c3232bb1e5beeb8431a4472f72052daae5336225c37a1d33bc710c258/manifest.json,1d1c1cf979078f7ee7bf9dd62f15b2a7152473883a7ba444fbb12449e8ad41cd,metric_ascending_then_epoch,inner,9.996079770380126,129.94903701494164,1.3884878158569336,106,6.936944099958055,0.0019802999449893832,12.752928580509243,4.407237416572653,57.29408641544449,1299,1854.6171875,73.51123046875,f8b381e9940e3854564c3d75fd1554f399b8477c98cfdc984248d5203644ae77,False,5,13,6,5c1b6a0c3232bb1e5beeb8431a4472f72052daae5336225c37a1d33bc710c258,COMPLETED,9a93191850323aeca95c18448d13dd64c0501d0c7cbaaea14a2f332b66e97c3c
C04_probabilistic_gru_student_t,irregular_time_probabilistic_recurrent,rolling_origin_2023-01-17,rolling_origin_2023-01-17__inner_2_2022-07-19,0,828cd870cfb3aa79e385cb004d05ce80f51dd32fdeda0a184247adf3e3d210cc,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.0001}",42119,606,13,86c954c2318fe1b55fc3de1f47a295a62ccefb2a6e9db4874af601f6ac0eeffd,1f4f2c9b9b1a9898627a6b744dae606625335b963d8397027c1dc5a4a578b4ac,52f86539b27529e6d295809273eed91f5be20ec2dd9635949c08ff7dc9227c02,53847f812e9679d35c8ccc885e67138bccf76ca6efcf704e2cf566c1b506ac17,c00fb22843748085f891c07875404849b40669cae9a9fa7e5c9cf88b73d1f920,ab40b6f2245c3372ffd47a5e5d273d88b5140b9ca95bf2ed91d9dded32ef7587,4ca0e4383cc737e0b929f6a198a5052b9fd8d158857caf38cc453fccf45b40f3,True,166.26699233973758,5,work/gate_c1/checkpoints/inner/4ca0e4383cc737e0b929f6a198a5052b9fd8d158857caf38cc453fccf45b40f3/manifest.json,513c0dba170b2916fbacc0e9b5363284f0c3944b9becd0ff7ac0a4500a31103b,metric_ascending_then_epoch,inner,9.89139519488346,128.58813753348497,1.325566291809082,105,7.10126989998389,0.001538099953904748,12.789768641518275,4.344315809333022,56.47610552132928,1299,1854.69140625,73.51123046875,c786798af25483267e2da423c89c8c07f7b3d9a1be889c07399f8f86ec9aa002,False,5,13,5,4ca0e4383cc737e0b929f6a198a5052b9fd8d158857caf38cc453fccf45b40f3,COMPLETED,30b281edbbd1cc797f083b227a34613b69201a682fbd7db90116ec4d2716625e
C04_probabilistic_gru_student_t,irregular_time_probabilistic_recurrent,rolling_origin_2023-01-17,rolling_origin_2023-01-17__inner_2_2022-07-19,0,828cd870cfb3aa79e385cb004d05ce80f51dd32fdeda0a184247adf3e3d210cc,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.0001}",42120,606,13,86c954c2318fe1b55fc3de1f47a295a62ccefb2a6e9db4874af601f6ac0eeffd,1f4f2c9b9b1a9898627a6b744dae606625335b963d8397027c1dc5a4a578b4ac,52f86539b27529e6d295809273eed91f5be20ec2dd9635949c08ff7dc9227c02,53847f812e9679d35c8ccc885e67138bccf76ca6efcf704e2cf566c1b506ac17,c00fb22843748085f891c07875404849b40669cae9a9fa7e5c9cf88b73d1f920,ab40b6f2245c3372ffd47a5e5d273d88b5140b9ca95bf2ed91d9dded32ef7587,48181e2963c078f91ff31afd54377d419391a7f093ca2d206409c87414330290,True,187.404417687537,6,work/gate_c1/checkpoints/inner/48181e2963c078f91ff31afd54377d419391a7f093ca2d206409c87414330290/manifest.json,ec3627ece2f642a6faa32845877cc4d32fa3f55abdc8449e7315e64e5ff62661,metric_ascending_then_epoch,inner,10.928630296285016,142.0721938517052,1.4931623935699463,106,7.5700172000797465,0.0014436000492423773,14.415724437502847,4.511911846422349,58.65485400349053,1299,1854.76953125,73.51123046875,fe842c5f1297ac56f7cb5e6c77d86e3c622579102ba704a7fc9e3fb9406d5f85,False,5,13,6,48181e2963c078f91ff31afd54377d419391a7f093ca2d206409c87414330290,COMPLETED,fd68ca22e02199744009e601fdd47c60c2b3e9da0b17334bd7e09e80755ae66e
C04_probabilistic_gru_student_t,irregular_time_probabilistic_recurrent,rolling_origin_2023-01-17,rolling_origin_2023-01-17__inner_2_2022-07-19,0,828cd870cfb3aa79e385cb004d05ce80f51dd32fdeda0a184247adf3e3d210cc,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.0001}",42121,606,13,86c954c2318fe1b55fc3de1f47a295a62ccefb2a6e9db4874af601f6ac0eeffd,1f4f2c9b9b1a9898627a6b744dae606625335b963d8397027c1dc5a4a578b4ac,52f86539b27529e6d295809273eed91f5be20ec2dd9635949c08ff7dc9227c02,53847f812e9679d35c8ccc885e67138bccf76ca6efcf704e2cf566c1b506ac17,c00fb22843748085f891c07875404849b40669cae9a9fa7e5c9cf88b73d1f920,ab40b6f2245c3372ffd47a5e5d273d88b5140b9ca95bf2ed91d9dded32ef7587,ea657983a3efb3afbb54fb59f3dc0881525edf7ba5531b35fcead2b1c8415b94,True,156.3523032569447,6,work/gate_c1/checkpoints/inner/ea657983a3efb3afbb54fb59f3dc0881525edf7ba5531b35fcead2b1c8415b94/manifest.json,1356597e7a23b36f1e1f193810962a2096d6045792041192b8afe45f8244bf82,metric_ascending_then_epoch,inner,9.33954168691839,121.41404192993906,1.3095453977584839,106,7.120638100081123,0.0014359999913722277,12.027100250534208,4.328295017992629,56.26783523390419,1299,1854.86328125,73.51123046875,b663c497a48f2c8481a373937053f054cc2244178d2d0c8801bf982f67751aef,False,5,13,6,ea657983a3efb3afbb54fb59f3dc0881525edf7ba5531b35fcead2b1c8415b94,COMPLETED,4389917f260bfab32b11a5e8f1d336f46adea95d1f4aa049bff3398408172bc5
