model_id,family,outer_fold_id,inner_fold_id,parameter_index,parameter_sha256,parameter_json,seed,train_rows,validation_rows,train_sample_ids_sha256,validation_sample_ids_sha256,train_sequence_pairs_sha256,validation_sequence_pairs_sha256,train_target_sha256,validation_target_sha256,fit_cache_key,physical_fit_reused,absolute_error_sum,best_epoch,checkpoint_manifest,checkpoint_manifest_sha256,checkpoint_ranking_policy,checkpoint_role,crps,crps_sum,early_stopping_metric,epochs_completed,fit_seconds,inference_seconds,mae,nll,nll_sum,parameter_count,peak_ram_mb,peak_vram_mb,preprocessing_state_sha256,resumed_from_recovery,retained_checkpoint_count,rows,selected_checkpoint_epoch,source_fit_id,status,target_scaler_state_sha256
C01_compact_gru,gated_recurrent_unit,rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_1_2022-10-18,0,828cd870cfb3aa79e385cb004d05ce80f51dd32fdeda0a184247adf3e3d210cc,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.0001}",42117,619,90,d50af3f34275fcdfbd05eac237c948a1c8d7ac77d3c16b48e7bc8f1c89d8b1a0,7819b4047c7d5d1243174c76640cf00c14059f4e509ab69102327145b42080a5,1b5b1a1458f04cda21a4672cb1d753cecc16f4a576897149943af347f6461541,a9c0c5b60ffede1488b52a8a0f5b300dfb1364f889f5f7b5892f0ae83862660b,5e79942f721fdbae0ea30d350fc4de6814ba7387e369c244caefc910eb25e02e,34eee5c069cca2a1c3e5fa0c81e4ef68df303bd523fe514588e86aa739a92dd2,70521019d5fdce05e2ee469d33b55dc5350e4fa18d1f57e3696891e944ca2392,True,607.397944222,164,work/gate_c1/checkpoints/inner/70521019d5fdce05e2ee469d33b55dc5350e4fa18d1f57e3696891e944ca2392/manifest.json,faec9e9ce8f9fdecbbdd06fee5901870d28ca5e69205ec94101cace2405fbfdc,metric_ascending_then_epoch,inner,,,6.748866558074951,264,11.494157899986021,0.00101019989233464,6.748866046911111,,,1265,1740.8125,74.3525390625,eef4708237f5e3b7d5a7865a6e774b4c3631a87a068207ffcd578d8cc2e0c73a,False,5,90,164,70521019d5fdce05e2ee469d33b55dc5350e4fa18d1f57e3696891e944ca2392,COMPLETED,221731cc2155860a1ff11fb5a90f5b750a62bdf4cee80f34df24993728eb4c66
C01_compact_gru,gated_recurrent_unit,rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_1_2022-10-18,0,828cd870cfb3aa79e385cb004d05ce80f51dd32fdeda0a184247adf3e3d210cc,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.0001}",42118,619,90,d50af3f34275fcdfbd05eac237c948a1c8d7ac77d3c16b48e7bc8f1c89d8b1a0,7819b4047c7d5d1243174c76640cf00c14059f4e509ab69102327145b42080a5,1b5b1a1458f04cda21a4672cb1d753cecc16f4a576897149943af347f6461541,a9c0c5b60ffede1488b52a8a0f5b300dfb1364f889f5f7b5892f0ae83862660b,5e79942f721fdbae0ea30d350fc4de6814ba7387e369c244caefc910eb25e02e,34eee5c069cca2a1c3e5fa0c81e4ef68df303bd523fe514588e86aa739a92dd2,7386b36c6212b138797edafe83208ce1ad9ef691ef87a61426927aaad77257dc,True,648.1600726718657,158,work/gate_c1/checkpoints/inner/7386b36c6212b138797edafe83208ce1ad9ef691ef87a61426927aaad77257dc/manifest.json,f5abcc82c8c70ca7fe04cac31d5efae5e8ad87d45879cbabde5842266653c3ab,metric_ascending_then_epoch,inner,,,7.201778888702393,258,10.521172699984163,0.000983299920335412,7.201778585242952,,,1265,1745.12890625,74.3525390625,bc37183f1c7fb985dde19dcb956ddc66d1f016d4ec7a50c3f55f2b97da75ab6a,False,5,90,158,7386b36c6212b138797edafe83208ce1ad9ef691ef87a61426927aaad77257dc,COMPLETED,bfd9db98d8da197707b8282686abd70f6f1663f434e1332b690e2002ff5da041
C01_compact_gru,gated_recurrent_unit,rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_1_2022-10-18,0,828cd870cfb3aa79e385cb004d05ce80f51dd32fdeda0a184247adf3e3d210cc,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.0001}",42119,619,90,d50af3f34275fcdfbd05eac237c948a1c8d7ac77d3c16b48e7bc8f1c89d8b1a0,7819b4047c7d5d1243174c76640cf00c14059f4e509ab69102327145b42080a5,1b5b1a1458f04cda21a4672cb1d753cecc16f4a576897149943af347f6461541,a9c0c5b60ffede1488b52a8a0f5b300dfb1364f889f5f7b5892f0ae83862660b,5e79942f721fdbae0ea30d350fc4de6814ba7387e369c244caefc910eb25e02e,34eee5c069cca2a1c3e5fa0c81e4ef68df303bd523fe514588e86aa739a92dd2,2258b4722554fece907d3b3a35bd8b36e870489ad466bd7023c5c81f70d35ce8,True,627.8879156022234,165,work/gate_c1/checkpoints/inner/2258b4722554fece907d3b3a35bd8b36e870489ad466bd7023c5c81f70d35ce8/manifest.json,beccc3a4c555d0760d33b5268d012379660ad32808c80be5c705a3cc976398e9,metric_ascending_then_epoch,inner,,,6.976532459259033,265,10.716781600029208,0.0009665000252425671,6.97653239558026,,,1265,1746.12109375,74.3525390625,04763560c4651e7ac733020f77b4c2d739248180cc8acf95ddf14b318a323c0b,False,5,90,165,2258b4722554fece907d3b3a35bd8b36e870489ad466bd7023c5c81f70d35ce8,COMPLETED,4cc52cd595dcb94cba9f0bb74bbbf9b647a8b0ba1cde90e7a241aa544315a6c6
C01_compact_gru,gated_recurrent_unit,rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_1_2022-10-18,0,828cd870cfb3aa79e385cb004d05ce80f51dd32fdeda0a184247adf3e3d210cc,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.0001}",42120,619,90,d50af3f34275fcdfbd05eac237c948a1c8d7ac77d3c16b48e7bc8f1c89d8b1a0,7819b4047c7d5d1243174c76640cf00c14059f4e509ab69102327145b42080a5,1b5b1a1458f04cda21a4672cb1d753cecc16f4a576897149943af347f6461541,a9c0c5b60ffede1488b52a8a0f5b300dfb1364f889f5f7b5892f0ae83862660b,5e79942f721fdbae0ea30d350fc4de6814ba7387e369c244caefc910eb25e02e,34eee5c069cca2a1c3e5fa0c81e4ef68df303bd523fe514588e86aa739a92dd2,4f1b831c689248ce8a8d6ddc59c062ac1c5e3b6dc4b29352cf1bc04cf48dede0,True,553.5071644596673,171,work/gate_c1/checkpoints/inner/4f1b831c689248ce8a8d6ddc59c062ac1c5e3b6dc4b29352cf1bc04cf48dede0/manifest.json,4fe4586e9179a00c930fd3907b2df0de6839630d8e222a432124200e97fac833,metric_ascending_then_epoch,inner,,,6.15008020401001,271,11.034424799960107,0.001018199953250587,6.150079605107414,,,1265,1746.171875,74.3525390625,7140fc37e61d6d87a4c56f71e39823146cefa3aab4c365159765987530472914,False,5,90,171,4f1b831c689248ce8a8d6ddc59c062ac1c5e3b6dc4b29352cf1bc04cf48dede0,COMPLETED,0101bdcaeeb5907a6beaa44d9c1483a4d82108b6e32c1adf8ede40581839fe2a
C01_compact_gru,gated_recurrent_unit,rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_1_2022-10-18,0,828cd870cfb3aa79e385cb004d05ce80f51dd32fdeda0a184247adf3e3d210cc,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.0001}",42121,619,90,d50af3f34275fcdfbd05eac237c948a1c8d7ac77d3c16b48e7bc8f1c89d8b1a0,7819b4047c7d5d1243174c76640cf00c14059f4e509ab69102327145b42080a5,1b5b1a1458f04cda21a4672cb1d753cecc16f4a576897149943af347f6461541,a9c0c5b60ffede1488b52a8a0f5b300dfb1364f889f5f7b5892f0ae83862660b,5e79942f721fdbae0ea30d350fc4de6814ba7387e369c244caefc910eb25e02e,34eee5c069cca2a1c3e5fa0c81e4ef68df303bd523fe514588e86aa739a92dd2,5072d05b2a40fbd7c2ca592dfff266023254c32734d25d7bfe5a78a4621be4ce,True,643.4919373451658,61,work/gate_c1/checkpoints/inner/5072d05b2a40fbd7c2ca592dfff266023254c32734d25d7bfe5a78a4621be4ce/manifest.json,38bdc2352d0f27020f38749a2765076065c46e713fce6abb19cd8cdb082d517b,metric_ascending_then_epoch,inner,,,7.149910926818848,161,6.636576300021261,0.0015817000530660152,7.149910414946286,,,1265,1746.23046875,74.3525390625,028a5476e98512b72876f4796914a2fd42b4999db16ea48b0a71dcf47b7e0b86,False,5,90,61,5072d05b2a40fbd7c2ca592dfff266023254c32734d25d7bfe5a78a4621be4ce,COMPLETED,690d1f2486cb372413f117e6b7b4747f7bf1a940b20e70322409c15c6b91bd89
C01_compact_gru,gated_recurrent_unit,rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_2_2023-01-17,0,828cd870cfb3aa79e385cb004d05ce80f51dd32fdeda0a184247adf3e3d210cc,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.0001}",42117,709,12,d27cbcf98d3b2380e2a1a7fe21c155a171ac9021d84e9ae493842e6d79d10e22,aff7095772902fce7e606e6e54e560a29dda519ce480d851f43130d8cb45dafb,13d04687ab99705fff44192e0f12a12c20facad3c197dc266accf0d6d58d085b,7f0283da035857139a87204fd2f855b8ee481811fca7ca73fbfcba3479f3a8ab,b5037b5069f424053e3f0ec8a42f1c3035a595b3741f34121663b0e30079f878,21d12866dc7d63cba896de9f1636827f20da6237f8e4015100519cae37813a34,5f86fe4ca4756cead15e3624dbe4b85c035f3320a6db8c45c0bb56865e895d0e,True,65.26402993443314,113,work/gate_c1/checkpoints/inner/5f86fe4ca4756cead15e3624dbe4b85c035f3320a6db8c45c0bb56865e895d0e/manifest.json,cc3785267362e5c4552cec584caabacea0baf031644df623b08cc1568b7f0d5d,metric_ascending_then_epoch,inner,,,5.4386701583862305,213,10.407721200026572,0.0013080999488011003,5.438669161202761,,,1265,1741.11328125,73.58056640625,07ec3afe91aeed87fb9382c84d666b6caec5d9c787d9d91830251cfd44750b21,False,5,12,113,5f86fe4ca4756cead15e3624dbe4b85c035f3320a6db8c45c0bb56865e895d0e,COMPLETED,16588fcb0a762f5e49da1335efd3f10ceb74c0760dc3a5c40d47e8ef32bf3c8f
C01_compact_gru,gated_recurrent_unit,rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_2_2023-01-17,0,828cd870cfb3aa79e385cb004d05ce80f51dd32fdeda0a184247adf3e3d210cc,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.0001}",42118,709,12,d27cbcf98d3b2380e2a1a7fe21c155a171ac9021d84e9ae493842e6d79d10e22,aff7095772902fce7e606e6e54e560a29dda519ce480d851f43130d8cb45dafb,13d04687ab99705fff44192e0f12a12c20facad3c197dc266accf0d6d58d085b,7f0283da035857139a87204fd2f855b8ee481811fca7ca73fbfcba3479f3a8ab,b5037b5069f424053e3f0ec8a42f1c3035a595b3741f34121663b0e30079f878,21d12866dc7d63cba896de9f1636827f20da6237f8e4015100519cae37813a34,29a35d4f247c4188f60b976f14eb10344cec814a2dd20629ac49f3f18e854e60,True,71.95406655949854,119,work/gate_c1/checkpoints/inner/29a35d4f247c4188f60b976f14eb10344cec814a2dd20629ac49f3f18e854e60/manifest.json,38e23671295f2ce3ef166c1ab869934617936cd29193615c9f25348e428db877,metric_ascending_then_epoch,inner,,,5.996172904968262,219,10.27389489999041,0.0009388999314978719,5.996172213291545,,,1265,1745.921875,73.58056640625,aaa89eb863670146c57612bf68e3f5170a5330fafc76df9d5d8f79773bb176c9,False,5,12,119,29a35d4f247c4188f60b976f14eb10344cec814a2dd20629ac49f3f18e854e60,COMPLETED,8a31e24f4bc78b6c159375784d2a08fab863a6ea5c6205fcd8f1f9794cebedef
C01_compact_gru,gated_recurrent_unit,rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_2_2023-01-17,0,828cd870cfb3aa79e385cb004d05ce80f51dd32fdeda0a184247adf3e3d210cc,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.0001}",42119,709,12,d27cbcf98d3b2380e2a1a7fe21c155a171ac9021d84e9ae493842e6d79d10e22,aff7095772902fce7e606e6e54e560a29dda519ce480d851f43130d8cb45dafb,13d04687ab99705fff44192e0f12a12c20facad3c197dc266accf0d6d58d085b,7f0283da035857139a87204fd2f855b8ee481811fca7ca73fbfcba3479f3a8ab,b5037b5069f424053e3f0ec8a42f1c3035a595b3741f34121663b0e30079f878,21d12866dc7d63cba896de9f1636827f20da6237f8e4015100519cae37813a34,015b6d47107cd40e1a2046449a299643faaa51b80cabbc194970933f337180f1,True,69.7186826797798,136,work/gate_c1/checkpoints/inner/015b6d47107cd40e1a2046449a299643faaa51b80cabbc194970933f337180f1/manifest.json,83c7a6dfc10e7fecab8ebedc13e26c2e0e7b867514f2707c7994b7d59db4c9bd,metric_ascending_then_epoch,inner,,,5.809890270233154,236,11.193549599964172,0.0009516999125480652,5.809890223314984,,,1265,1746.48046875,73.58056640625,f26db5fdcfda6102aeb37851e09cf5ad970a09ec269fc35e43a0cfe9d7baee17,False,5,12,136,015b6d47107cd40e1a2046449a299643faaa51b80cabbc194970933f337180f1,COMPLETED,af4b8f15157244d4f229c933efff9d2edf13c508bab223e1bf380bd1335c00d1
C01_compact_gru,gated_recurrent_unit,rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_2_2023-01-17,0,828cd870cfb3aa79e385cb004d05ce80f51dd32fdeda0a184247adf3e3d210cc,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.0001}",42120,709,12,d27cbcf98d3b2380e2a1a7fe21c155a171ac9021d84e9ae493842e6d79d10e22,aff7095772902fce7e606e6e54e560a29dda519ce480d851f43130d8cb45dafb,13d04687ab99705fff44192e0f12a12c20facad3c197dc266accf0d6d58d085b,7f0283da035857139a87204fd2f855b8ee481811fca7ca73fbfcba3479f3a8ab,b5037b5069f424053e3f0ec8a42f1c3035a595b3741f34121663b0e30079f878,21d12866dc7d63cba896de9f1636827f20da6237f8e4015100519cae37813a34,2f597e8514c746150f533b3ba8f7b928203e135d97a8a882f1c2d2dae0349b55,True,75.942798674876,94,work/gate_c1/checkpoints/inner/2f597e8514c746150f533b3ba8f7b928203e135d97a8a882f1c2d2dae0349b55/manifest.json,b8536950d722637bc35a3d029c1cdb8cfa651f872d7af22e5a8a796f2561939c,metric_ascending_then_epoch,inner,,,6.328566551208496,194,9.199957100092433,0.0009980000322684646,6.328566556239667,,,1265,1747.0859375,73.58056640625,dd85829f0e5fedbad309093714f49e7b2eb307dcbf4154ec9490bcb509154ee4,False,5,12,94,2f597e8514c746150f533b3ba8f7b928203e135d97a8a882f1c2d2dae0349b55,COMPLETED,8853e256146b1ff1b6e940e4e6d30afb07f9ee149ff52da7700ae8b55d3ed09b
C01_compact_gru,gated_recurrent_unit,rolling_origin_2023-07-25,rolling_origin_2023-07-25__inner_2_2023-01-17,0,828cd870cfb3aa79e385cb004d05ce80f51dd32fdeda0a184247adf3e3d210cc,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.0001}",42121,709,12,d27cbcf98d3b2380e2a1a7fe21c155a171ac9021d84e9ae493842e6d79d10e22,aff7095772902fce7e606e6e54e560a29dda519ce480d851f43130d8cb45dafb,13d04687ab99705fff44192e0f12a12c20facad3c197dc266accf0d6d58d085b,7f0283da035857139a87204fd2f855b8ee481811fca7ca73fbfcba3479f3a8ab,b5037b5069f424053e3f0ec8a42f1c3035a595b3741f34121663b0e30079f878,21d12866dc7d63cba896de9f1636827f20da6237f8e4015100519cae37813a34,3ce3f8a73c16bf048ce322884f4339a935c20f31699206302367a15c12f7b05c,True,63.27170799986975,105,work/gate_c1/checkpoints/inner/3ce3f8a73c16bf048ce322884f4339a935c20f31699206302367a15c12f7b05c/manifest.json,ccd42ff606ddc1176875657e16e5c6d2353df0eb34c2067d20268b7fc40ff832,metric_ascending_then_epoch,inner,,,5.272642612457275,205,9.714053000090644,0.0009683000389486551,5.272642333322479,,,1265,1747.1171875,73.58056640625,6fe34f91372d97e95a3e8c30a7638d92ce70c886c18e2b6e31d068bdfb32f20e,False,5,12,105,3ce3f8a73c16bf048ce322884f4339a935c20f31699206302367a15c12f7b05c,COMPLETED,35a526cb4299cc3d2d450c71527aeeb7dac15c44f95b5de690f5faea4494e46e
