model_id,family,outer_fold_id,inner_fold_id,parameter_index,parameter_sha256,parameter_json,seed,train_rows,validation_rows,train_sample_ids_sha256,validation_sample_ids_sha256,train_sequence_pairs_sha256,validation_sequence_pairs_sha256,train_target_sha256,validation_target_sha256,fit_cache_key,physical_fit_reused,absolute_error_sum,best_epoch,checkpoint_manifest,checkpoint_manifest_sha256,checkpoint_ranking_policy,checkpoint_role,crps,crps_sum,early_stopping_metric,epochs_completed,fit_seconds,inference_seconds,mae,nll,nll_sum,parameter_count,peak_ram_mb,peak_vram_mb,preprocessing_state_sha256,resumed_from_recovery,retained_checkpoint_count,rows,selected_checkpoint_epoch,source_fit_id,status,target_scaler_state_sha256
C01_compact_gru,gated_recurrent_unit,rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_1_2021-07-13,0,828cd870cfb3aa79e385cb004d05ce80f51dd32fdeda0a184247adf3e3d210cc,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.0001}",42117,400,12,7361169052bfe3cadd2368cd2ef02303aa4cc77ee8c797e07999b1f8a1146ed4,b4860670a6d31a3886d8b47a9de2a0cd076875a439a80eee28802b214ca9ca3f,9fa21e96643969d4eaee67813ebd6a585a3b32f898e4a48214608c4a2f3eb59b,f66f0702cd2af3d14cb93eea9ff18f36d2df935083344eb93d1e20db7a1a6a68,b2bdd728b334738463654ad9d97c6d4084726879a05cd64ed8b3609638304ed3,d428e315a0d44ced70e25cb6183a1693eabd86a6aa4a758a85235615bbd4d5ef,5c19783b65e5c323837756cad7aa7afa5e2fa26ca1f003944ec72bf16880312f,True,45.993782831657484,97,work/gate_c1/checkpoints/inner/5c19783b65e5c323837756cad7aa7afa5e2fa26ca1f003944ec72bf16880312f/manifest.json,5f6b59177c855ca16ab201c312cb7e4aa0c8146afb35b1291cacc99c9750d90f,metric_ascending_then_epoch,inner,,,3.832815170288086,197,5.750975699978881,0.0009482000023126602,3.832815235971457,,,1265,1741.88671875,73.36669921875,87c4025aac79d091af50b9805eca68776439fd9b7bbb8ff312ba8be0497a619d,False,5,12,97,5c19783b65e5c323837756cad7aa7afa5e2fa26ca1f003944ec72bf16880312f,COMPLETED,5fb085a7d6aaae842da47721e88536622bae8844c47e6c83911d0314b5b9ed13
C01_compact_gru,gated_recurrent_unit,rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_1_2021-07-13,0,828cd870cfb3aa79e385cb004d05ce80f51dd32fdeda0a184247adf3e3d210cc,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.0001}",42118,400,12,7361169052bfe3cadd2368cd2ef02303aa4cc77ee8c797e07999b1f8a1146ed4,b4860670a6d31a3886d8b47a9de2a0cd076875a439a80eee28802b214ca9ca3f,9fa21e96643969d4eaee67813ebd6a585a3b32f898e4a48214608c4a2f3eb59b,f66f0702cd2af3d14cb93eea9ff18f36d2df935083344eb93d1e20db7a1a6a68,b2bdd728b334738463654ad9d97c6d4084726879a05cd64ed8b3609638304ed3,d428e315a0d44ced70e25cb6183a1693eabd86a6aa4a758a85235615bbd4d5ef,e18905632b29d276aa67093f801347495eaadcdf8483a56553fe79ec4b050f96,True,48.7370985434224,46,work/gate_c1/checkpoints/inner/e18905632b29d276aa67093f801347495eaadcdf8483a56553fe79ec4b050f96/manifest.json,1e3e6e8b896cc7ae0466c7b2e394910bbef3202a787702dcd24c5c964581b262,metric_ascending_then_epoch,inner,,,4.061424732208252,146,3.91894509998383,0.0009966000216081738,4.061424878618533,,,1265,1744.71484375,73.36669921875,7b97344627d8f1ecc54262369ba9c77ae103c42914d3afa61d9321d054c16de7,False,5,12,46,e18905632b29d276aa67093f801347495eaadcdf8483a56553fe79ec4b050f96,COMPLETED,efafb035f373f24bc3ea2e65960b75eb63782b6eb15abc18226a16c8628c05ec
C01_compact_gru,gated_recurrent_unit,rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_1_2021-07-13,0,828cd870cfb3aa79e385cb004d05ce80f51dd32fdeda0a184247adf3e3d210cc,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.0001}",42119,400,12,7361169052bfe3cadd2368cd2ef02303aa4cc77ee8c797e07999b1f8a1146ed4,b4860670a6d31a3886d8b47a9de2a0cd076875a439a80eee28802b214ca9ca3f,9fa21e96643969d4eaee67813ebd6a585a3b32f898e4a48214608c4a2f3eb59b,f66f0702cd2af3d14cb93eea9ff18f36d2df935083344eb93d1e20db7a1a6a68,b2bdd728b334738463654ad9d97c6d4084726879a05cd64ed8b3609638304ed3,d428e315a0d44ced70e25cb6183a1693eabd86a6aa4a758a85235615bbd4d5ef,98a107938227c116536a7e75bb988bc4611f799ebb9e4bbc131a6972960fd03f,True,51.36149593029221,154,work/gate_c1/checkpoints/inner/98a107938227c116536a7e75bb988bc4611f799ebb9e4bbc131a6972960fd03f/manifest.json,369d869ea37df2b14f34587f40a351a606ee63188b127f2bc83a715da61541fb,metric_ascending_then_epoch,inner,,,4.280124664306641,254,6.791499300044961,0.0013981000520288944,4.280124660857684,,,1265,1744.78125,73.36669921875,21587e74c5df0f0dff9e1695a8962a4140979c54d62120fabdf12fd056a792c6,False,5,12,154,98a107938227c116536a7e75bb988bc4611f799ebb9e4bbc131a6972960fd03f,COMPLETED,c4c9351d90b66026c4b6626035b114f559c1cf252855176e77a499e09aba77b1
C01_compact_gru,gated_recurrent_unit,rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_1_2021-07-13,0,828cd870cfb3aa79e385cb004d05ce80f51dd32fdeda0a184247adf3e3d210cc,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.0001}",42120,400,12,7361169052bfe3cadd2368cd2ef02303aa4cc77ee8c797e07999b1f8a1146ed4,b4860670a6d31a3886d8b47a9de2a0cd076875a439a80eee28802b214ca9ca3f,9fa21e96643969d4eaee67813ebd6a585a3b32f898e4a48214608c4a2f3eb59b,f66f0702cd2af3d14cb93eea9ff18f36d2df935083344eb93d1e20db7a1a6a68,b2bdd728b334738463654ad9d97c6d4084726879a05cd64ed8b3609638304ed3,d428e315a0d44ced70e25cb6183a1693eabd86a6aa4a758a85235615bbd4d5ef,fc0ff088cb96fe56eb2827d306c34cadc1fe9751904b4d25f526addb5e3964be,True,47.420647478391864,18,work/gate_c1/checkpoints/inner/fc0ff088cb96fe56eb2827d306c34cadc1fe9751904b4d25f526addb5e3964be/manifest.json,d8cb41565b23388801e16665417f48dbd591f2934c11286d13163e3e4c5eda24,metric_ascending_then_epoch,inner,,,3.9517204761505127,118,3.2082829999853857,0.000992499990388751,3.951720623199322,,,1265,1745.16015625,73.36669921875,f64c3eb4ba7bca75ac372fbdefc26a80aaae2808cc7831e5f5ff097b4ef7a8fc,False,5,12,18,fc0ff088cb96fe56eb2827d306c34cadc1fe9751904b4d25f526addb5e3964be,COMPLETED,eea3a8278fe6ce2be0f1b84625cc01a6a98bea86d55ea4704aa666edd26f76ed
C01_compact_gru,gated_recurrent_unit,rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_1_2021-07-13,0,828cd870cfb3aa79e385cb004d05ce80f51dd32fdeda0a184247adf3e3d210cc,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.0001}",42121,400,12,7361169052bfe3cadd2368cd2ef02303aa4cc77ee8c797e07999b1f8a1146ed4,b4860670a6d31a3886d8b47a9de2a0cd076875a439a80eee28802b214ca9ca3f,9fa21e96643969d4eaee67813ebd6a585a3b32f898e4a48214608c4a2f3eb59b,f66f0702cd2af3d14cb93eea9ff18f36d2df935083344eb93d1e20db7a1a6a68,b2bdd728b334738463654ad9d97c6d4084726879a05cd64ed8b3609638304ed3,d428e315a0d44ced70e25cb6183a1693eabd86a6aa4a758a85235615bbd4d5ef,2ce92e7c634c8d6dea202ce4a917b92d16f1d27a727e100227e427c61406378b,True,50.23665164393435,132,work/gate_c1/checkpoints/inner/2ce92e7c634c8d6dea202ce4a917b92d16f1d27a727e100227e427c61406378b/manifest.json,ad4a69ce63fe20d7a40ec28bc57e73ee4a1c7041cb5117a00a1df14d1c74532b,metric_ascending_then_epoch,inner,,,4.18638801574707,232,6.2997185999993235,0.0012957000290043652,4.186387636994529,,,1265,1745.16796875,73.36669921875,c0d3a316169b4c89d4d744f63052c2203a8e19f5863e69d2974cbd2c80f02f38,False,5,12,132,2ce92e7c634c8d6dea202ce4a917b92d16f1d27a727e100227e427c61406378b,COMPLETED,f426fd20cd55341791c89d1e0d9f1f5d6eea89aa1f27fd2465331a058cf26898
C01_compact_gru,gated_recurrent_unit,rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_2_2021-11-02,0,828cd870cfb3aa79e385cb004d05ce80f51dd32fdeda0a184247adf3e3d210cc,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.0001}",42117,412,91,010c62a504d18f06befdb638b6898ac83ed39ef7db251812d6aaedfd6ba961f9,4addff335526e77628b914bf83380de2c81030fb22994a739cb072c37c504f5d,7f05fb1c5e91cc3379f52fbf863cec9f54ac307f58aa857ffe585f6291b77a09,8a00835d13809d189a545d27b156834a3b8a30dce15741eee57ecbb851955632,36f84953e3a28962ea8d373098a8b9484d9e8539a87ca2cfd298364bf9a5b1c6,ccc0c75b3414027ea1b2b86a97407abd5011c87de895d7b1f0e3319cf4615b15,cd150fad2fe3d97a1bd9c979fcb9a602547f34b461dbd0e4e96211fa92f15934,True,528.7882521800631,29,work/gate_c1/checkpoints/inner/cd150fad2fe3d97a1bd9c979fcb9a602547f34b461dbd0e4e96211fa92f15934/manifest.json,1b1793935b94f54e86cd1b54515d305cfedcb2d4256ed25bf4d114de46784ca5,metric_ascending_then_epoch,inner,,,5.810859680175781,129,7.119158500048798,0.0017453000182285905,5.8108599140666275,,,1265,1740.265625,74.23095703125,1b891629ca52d683629dcaf4d6c2aedc378667f2d140229e46f6436013a85649,False,5,91,29,cd150fad2fe3d97a1bd9c979fcb9a602547f34b461dbd0e4e96211fa92f15934,COMPLETED,fb6962ac5fd303b7b67117e268845a0e5949d14f381e451781fc94f1623e7bd7
C01_compact_gru,gated_recurrent_unit,rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_2_2021-11-02,0,828cd870cfb3aa79e385cb004d05ce80f51dd32fdeda0a184247adf3e3d210cc,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.0001}",42118,412,91,010c62a504d18f06befdb638b6898ac83ed39ef7db251812d6aaedfd6ba961f9,4addff335526e77628b914bf83380de2c81030fb22994a739cb072c37c504f5d,7f05fb1c5e91cc3379f52fbf863cec9f54ac307f58aa857ffe585f6291b77a09,8a00835d13809d189a545d27b156834a3b8a30dce15741eee57ecbb851955632,36f84953e3a28962ea8d373098a8b9484d9e8539a87ca2cfd298364bf9a5b1c6,ccc0c75b3414027ea1b2b86a97407abd5011c87de895d7b1f0e3319cf4615b15,b5e97e5989d9866de455df572710577db29aa63ec86d4c1049050283e93940d9,True,517.1666327495342,22,work/gate_c1/checkpoints/inner/b5e97e5989d9866de455df572710577db29aa63ec86d4c1049050283e93940d9/manifest.json,17c7aa955be1fcb9fbef2ac0a69a33761cc46af05136de6dc227702b12f6377f,metric_ascending_then_epoch,inner,,,5.683150291442871,122,6.031288700003643,0.0017178999842144549,5.683149810434442,,,1265,1743.4140625,74.23095703125,e90c4e1545c41f12ce4b39b9be88ef20324d7eb217b1ac5f7d3874b6b424b9aa,False,5,91,22,b5e97e5989d9866de455df572710577db29aa63ec86d4c1049050283e93940d9,COMPLETED,b6ba2ac017d532319431e47619130a3d94842be0406ffb3ee96c6c747278048d
C01_compact_gru,gated_recurrent_unit,rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_2_2021-11-02,0,828cd870cfb3aa79e385cb004d05ce80f51dd32fdeda0a184247adf3e3d210cc,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.0001}",42119,412,91,010c62a504d18f06befdb638b6898ac83ed39ef7db251812d6aaedfd6ba961f9,4addff335526e77628b914bf83380de2c81030fb22994a739cb072c37c504f5d,7f05fb1c5e91cc3379f52fbf863cec9f54ac307f58aa857ffe585f6291b77a09,8a00835d13809d189a545d27b156834a3b8a30dce15741eee57ecbb851955632,36f84953e3a28962ea8d373098a8b9484d9e8539a87ca2cfd298364bf9a5b1c6,ccc0c75b3414027ea1b2b86a97407abd5011c87de895d7b1f0e3319cf4615b15,58317cf6d4af357e1e38330930811bf46bf5a5f9823c4200fcf099facb5680c5,True,468.8451096713997,23,work/gate_c1/checkpoints/inner/58317cf6d4af357e1e38330930811bf46bf5a5f9823c4200fcf099facb5680c5/manifest.json,00405c7eb3a65a0dfaa7eaa716d6dc98b1e5446d07555af38349e7180d2b431b,metric_ascending_then_epoch,inner,,,5.152143955230713,123,6.149943099997472,0.0009441999718546867,5.152144062323074,,,1265,1743.79296875,74.23095703125,40a4a90336a489a5a1cc302404fb50b11bb38708dff6e2f5b8cf5183dc804d34,False,5,91,23,58317cf6d4af357e1e38330930811bf46bf5a5f9823c4200fcf099facb5680c5,COMPLETED,3bd4d8cc7e08e6084c876274b78ec6b22d374090950bcaddc3390dd9e3cf98b6
C01_compact_gru,gated_recurrent_unit,rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_2_2021-11-02,0,828cd870cfb3aa79e385cb004d05ce80f51dd32fdeda0a184247adf3e3d210cc,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.0001}",42120,412,91,010c62a504d18f06befdb638b6898ac83ed39ef7db251812d6aaedfd6ba961f9,4addff335526e77628b914bf83380de2c81030fb22994a739cb072c37c504f5d,7f05fb1c5e91cc3379f52fbf863cec9f54ac307f58aa857ffe585f6291b77a09,8a00835d13809d189a545d27b156834a3b8a30dce15741eee57ecbb851955632,36f84953e3a28962ea8d373098a8b9484d9e8539a87ca2cfd298364bf9a5b1c6,ccc0c75b3414027ea1b2b86a97407abd5011c87de895d7b1f0e3319cf4615b15,352d9606cfa0966cf66397b9201d447511a586daa4dc4b6397b9852be153f2fa,True,540.8095328590144,25,work/gate_c1/checkpoints/inner/352d9606cfa0966cf66397b9201d447511a586daa4dc4b6397b9852be153f2fa/manifest.json,799676661845956fbbdae15dc84dd1825caecb45169a5fb36c5270ee618ccdd2,metric_ascending_then_epoch,inner,,,5.942962169647217,125,6.264229900029022,0.0010293000377714634,5.942961899549609,,,1265,1743.87890625,74.23095703125,1aec8e4a7526b2307b109da858964e84ed4f744469a335bbf19b78da2d9adb96,False,5,91,25,352d9606cfa0966cf66397b9201d447511a586daa4dc4b6397b9852be153f2fa,COMPLETED,13832ae4edf4da159e19bdea054e9113beb27836b1b9a0f4e5a9637619d13900
C01_compact_gru,gated_recurrent_unit,rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_2_2021-11-02,0,828cd870cfb3aa79e385cb004d05ce80f51dd32fdeda0a184247adf3e3d210cc,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.0001}",42121,412,91,010c62a504d18f06befdb638b6898ac83ed39ef7db251812d6aaedfd6ba961f9,4addff335526e77628b914bf83380de2c81030fb22994a739cb072c37c504f5d,7f05fb1c5e91cc3379f52fbf863cec9f54ac307f58aa857ffe585f6291b77a09,8a00835d13809d189a545d27b156834a3b8a30dce15741eee57ecbb851955632,36f84953e3a28962ea8d373098a8b9484d9e8539a87ca2cfd298364bf9a5b1c6,ccc0c75b3414027ea1b2b86a97407abd5011c87de895d7b1f0e3319cf4615b15,5568edb3bea6f344ee01153aa8d4337f0ee31c3a7a311ced886bf6e5afbfee7e,True,542.4840559154039,33,work/gate_c1/checkpoints/inner/5568edb3bea6f344ee01153aa8d4337f0ee31c3a7a311ced886bf6e5afbfee7e/manifest.json,d7a5fb3f70ece2cd61dd09dc8f28e0cce08c3b804a64b8eeeb9e076e28714697,metric_ascending_then_epoch,inner,,,5.961363792419434,133,6.658972000004724,0.000977399991825223,5.961363251817626,,,1265,1743.91015625,74.23095703125,61d0fd80d7712ba28727f3db85b9a840d9c8d941659ba90d179afff0f91a3623,False,5,91,33,5568edb3bea6f344ee01153aa8d4337f0ee31c3a7a311ced886bf6e5afbfee7e,COMPLETED,327c30befedb5f304b1b0051684021a5a06f7a8274d980018ab51c001c62ea80
