model_id,family,outer_fold_id,inner_fold_id,parameter_index,parameter_sha256,parameter_json,seed,train_rows,validation_rows,train_sample_ids_sha256,validation_sample_ids_sha256,train_sequence_pairs_sha256,validation_sequence_pairs_sha256,train_target_sha256,validation_target_sha256,fit_cache_key,physical_fit_reused,absolute_error_sum,best_epoch,checkpoint_manifest,checkpoint_manifest_sha256,checkpoint_ranking_policy,checkpoint_role,crps,crps_sum,early_stopping_metric,epochs_completed,fit_seconds,inference_seconds,mae,nll,nll_sum,parameter_count,peak_ram_mb,peak_vram_mb,preprocessing_state_sha256,resumed_from_recovery,retained_checkpoint_count,rows,selected_checkpoint_epoch,source_fit_id,status,target_scaler_state_sha256
C01_compact_gru,gated_recurrent_unit,rolling_origin_2023-01-17,rolling_origin_2023-01-17__inner_1_2022-05-17,0,828cd870cfb3aa79e385cb004d05ce80f51dd32fdeda0a184247adf3e3d210cc,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.0001}",42117,517,89,a011adf1e06a16e2d6f28273ea336ab37be80c12dec3b0e8852a9d4368e43686,9f0b166aa2b85e719b5d3dd47396baf087815cb3ef5bd38d5cb403d89810b02a,f88efa8b2809328780297cd48ed721214d76d014a7aa69221b2629390443ae95,dcea5dae112152fc115c15895e34172e276f53125cb8a959d1fe2ee3405d1742,953a5f3a25b7dcdf6c14b3603b0c673d21ba05d38e54435677dd8def47aed56f,ca4980378a1d3b1028eaa537003ca656c42497477c873ae909b287cad4efdae5,8e1788b198d960fef167ed185676cea7c433b7227db8819fb4a5fb2270e23b41,True,424.41841381680877,33,work/gate_c1/checkpoints/inner/8e1788b198d960fef167ed185676cea7c433b7227db8819fb4a5fb2270e23b41/manifest.json,cf36b093ebed87833d644a6ea98b9e8a2198f7338f8722210b767234b7401b62,metric_ascending_then_epoch,inner,,,4.768746376037598,133,5.2489758000010625,0.0009926999919116497,4.768746222660773,,,1265,1740.1640625,74.26416015625,bb5eaeeb12c884a9e7d6fad8b8fc072c65b877ba7eba3409a91cd6d10503f505,False,5,89,33,8e1788b198d960fef167ed185676cea7c433b7227db8819fb4a5fb2270e23b41,COMPLETED,587535cf6fd5e7a86aa893ffdaa900c906e810f8b19a9414f28dc3f108473289
C01_compact_gru,gated_recurrent_unit,rolling_origin_2023-01-17,rolling_origin_2023-01-17__inner_1_2022-05-17,0,828cd870cfb3aa79e385cb004d05ce80f51dd32fdeda0a184247adf3e3d210cc,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.0001}",42118,517,89,a011adf1e06a16e2d6f28273ea336ab37be80c12dec3b0e8852a9d4368e43686,9f0b166aa2b85e719b5d3dd47396baf087815cb3ef5bd38d5cb403d89810b02a,f88efa8b2809328780297cd48ed721214d76d014a7aa69221b2629390443ae95,dcea5dae112152fc115c15895e34172e276f53125cb8a959d1fe2ee3405d1742,953a5f3a25b7dcdf6c14b3603b0c673d21ba05d38e54435677dd8def47aed56f,ca4980378a1d3b1028eaa537003ca656c42497477c873ae909b287cad4efdae5,dd13ca16ad0a5a09812bcc1bb1db55d862714ead1f58df2c0de4b52dbf7d52d5,True,419.7153525311925,129,work/gate_c1/checkpoints/inner/dd13ca16ad0a5a09812bcc1bb1db55d862714ead1f58df2c0de4b52dbf7d52d5/manifest.json,9d52c0256ff9961578f4bedea9ba1d62a817938d263b0a254dc4ec7ac14cdc08,metric_ascending_then_epoch,inner,,,4.715902805328369,229,8.238503400003538,0.0010964999673888087,4.715902837429129,,,1265,1744.01171875,74.26416015625,e37d1e749d57e72561d86c6a60d315304d889ad2ba7d2d3a35c62307636cb53d,False,5,89,129,dd13ca16ad0a5a09812bcc1bb1db55d862714ead1f58df2c0de4b52dbf7d52d5,COMPLETED,1b6530eb25e1a670bd49a68b164d9aaf6ac6db55da5fb33be101c3992060b149
C01_compact_gru,gated_recurrent_unit,rolling_origin_2023-01-17,rolling_origin_2023-01-17__inner_1_2022-05-17,0,828cd870cfb3aa79e385cb004d05ce80f51dd32fdeda0a184247adf3e3d210cc,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.0001}",42119,517,89,a011adf1e06a16e2d6f28273ea336ab37be80c12dec3b0e8852a9d4368e43686,9f0b166aa2b85e719b5d3dd47396baf087815cb3ef5bd38d5cb403d89810b02a,f88efa8b2809328780297cd48ed721214d76d014a7aa69221b2629390443ae95,dcea5dae112152fc115c15895e34172e276f53125cb8a959d1fe2ee3405d1742,953a5f3a25b7dcdf6c14b3603b0c673d21ba05d38e54435677dd8def47aed56f,ca4980378a1d3b1028eaa537003ca656c42497477c873ae909b287cad4efdae5,27e33d1e95d142341ecfce3dd7237f3a0df7be3a6d1c94ad7406a62f067e4e44,True,430.82018260205274,15,work/gate_c1/checkpoints/inner/27e33d1e95d142341ecfce3dd7237f3a0df7be3a6d1c94ad7406a62f067e4e44/manifest.json,381a5168c52539b09885528709856744b706a0a6cb4c0ad87807c9cf6b50e511,metric_ascending_then_epoch,inner,,,4.840676307678223,115,4.288480199989863,0.0010258000111207366,4.8406762090118285,,,1265,1744.4921875,74.26416015625,55b177dd032c8d26a0e8e54106efd6077ede41fe52f291e366f5e02b4673687a,False,5,89,15,27e33d1e95d142341ecfce3dd7237f3a0df7be3a6d1c94ad7406a62f067e4e44,COMPLETED,64b67f5815bda9bd9b56582a853744a5ee64c9b8303d865488684ff47f426d94
C01_compact_gru,gated_recurrent_unit,rolling_origin_2023-01-17,rolling_origin_2023-01-17__inner_1_2022-05-17,0,828cd870cfb3aa79e385cb004d05ce80f51dd32fdeda0a184247adf3e3d210cc,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.0001}",42120,517,89,a011adf1e06a16e2d6f28273ea336ab37be80c12dec3b0e8852a9d4368e43686,9f0b166aa2b85e719b5d3dd47396baf087815cb3ef5bd38d5cb403d89810b02a,f88efa8b2809328780297cd48ed721214d76d014a7aa69221b2629390443ae95,dcea5dae112152fc115c15895e34172e276f53125cb8a959d1fe2ee3405d1742,953a5f3a25b7dcdf6c14b3603b0c673d21ba05d38e54435677dd8def47aed56f,ca4980378a1d3b1028eaa537003ca656c42497477c873ae909b287cad4efdae5,7582ac0f14fafc448c3988182f2ff431548cf16eff10d68b874b3c1f6ec835b7,True,449.9403216992409,18,work/gate_c1/checkpoints/inner/7582ac0f14fafc448c3988182f2ff431548cf16eff10d68b874b3c1f6ec835b7/manifest.json,a928eff20730fc0304dfc8ef8840d717c8890a529ba265fa7c1ff443420388fe,metric_ascending_then_epoch,inner,,,5.055509567260742,118,4.263189099961892,0.0009799000108614564,5.055509232575741,,,1265,1744.546875,74.26416015625,75fd5b3cd4b62f8a2014cf62bb78aafc7d042330497ec4abe8da9dc926624f53,False,5,89,18,7582ac0f14fafc448c3988182f2ff431548cf16eff10d68b874b3c1f6ec835b7,COMPLETED,5724a934dde3cdd1b82b0521585b4917b6bfd3ba074f5caf5e31379522b31c91
C01_compact_gru,gated_recurrent_unit,rolling_origin_2023-01-17,rolling_origin_2023-01-17__inner_1_2022-05-17,0,828cd870cfb3aa79e385cb004d05ce80f51dd32fdeda0a184247adf3e3d210cc,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.0001}",42121,517,89,a011adf1e06a16e2d6f28273ea336ab37be80c12dec3b0e8852a9d4368e43686,9f0b166aa2b85e719b5d3dd47396baf087815cb3ef5bd38d5cb403d89810b02a,f88efa8b2809328780297cd48ed721214d76d014a7aa69221b2629390443ae95,dcea5dae112152fc115c15895e34172e276f53125cb8a959d1fe2ee3405d1742,953a5f3a25b7dcdf6c14b3603b0c673d21ba05d38e54435677dd8def47aed56f,ca4980378a1d3b1028eaa537003ca656c42497477c873ae909b287cad4efdae5,3e78f5030a743248c727b3f37f87245f8d2981a000d9c2262faad5772b5da591,True,426.4842130695811,38,work/gate_c1/checkpoints/inner/3e78f5030a743248c727b3f37f87245f8d2981a000d9c2262faad5772b5da591/manifest.json,13b08affa8cb3411810f4c1dd7a88aab3211aac12c362b84877a762fdc4e4e41,metric_ascending_then_epoch,inner,,,4.791957855224609,138,5.6132708000950515,0.0009834000375121832,4.791957450220012,,,1265,1744.59765625,74.26416015625,1be29f6b17a5b3589ab83eec45fd9312529dc7b995b97541f833c67b78f822fd,False,5,89,38,3e78f5030a743248c727b3f37f87245f8d2981a000d9c2262faad5772b5da591,COMPLETED,fdc60208ecf9bb1382679e146ffd06eef72aa79173856cda883170371b49725b
C01_compact_gru,gated_recurrent_unit,rolling_origin_2023-01-17,rolling_origin_2023-01-17__inner_2_2022-07-19,0,828cd870cfb3aa79e385cb004d05ce80f51dd32fdeda0a184247adf3e3d210cc,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.0001}",42117,606,13,86c954c2318fe1b55fc3de1f47a295a62ccefb2a6e9db4874af601f6ac0eeffd,1f4f2c9b9b1a9898627a6b744dae606625335b963d8397027c1dc5a4a578b4ac,52f86539b27529e6d295809273eed91f5be20ec2dd9635949c08ff7dc9227c02,53847f812e9679d35c8ccc885e67138bccf76ca6efcf704e2cf566c1b506ac17,c00fb22843748085f891c07875404849b40669cae9a9fa7e5c9cf88b73d1f920,ab40b6f2245c3372ffd47a5e5d273d88b5140b9ca95bf2ed91d9dded32ef7587,b679c9b4ca18f4532ac67b7a0a5de75fc2ab753df176dad0de6a96a5a09d6ee6,True,166.30678892326026,10,work/gate_c1/checkpoints/inner/b679c9b4ca18f4532ac67b7a0a5de75fc2ab753df176dad0de6a96a5a09d6ee6/manifest.json,97b9bae8069106a06746f9688cdcad60c3ca4e242b5477191a328498cf37f02b,metric_ascending_then_epoch,inner,,,12.792831420898438,110,5.02694180002436,0.001982899964787066,12.792829917173865,,,1265,1740.46875,73.50927734375,e23813a68bf2ce47ea27ea6883f3bd1332f827f4d86a7525570be129ac7afea0,False,5,13,10,b679c9b4ca18f4532ac67b7a0a5de75fc2ab753df176dad0de6a96a5a09d6ee6,COMPLETED,7df5fab777b351e1efb6eda11ac288856e0470e8a3a35b2f03edec850af27a1e
C01_compact_gru,gated_recurrent_unit,rolling_origin_2023-01-17,rolling_origin_2023-01-17__inner_2_2022-07-19,0,828cd870cfb3aa79e385cb004d05ce80f51dd32fdeda0a184247adf3e3d210cc,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.0001}",42118,606,13,86c954c2318fe1b55fc3de1f47a295a62ccefb2a6e9db4874af601f6ac0eeffd,1f4f2c9b9b1a9898627a6b744dae606625335b963d8397027c1dc5a4a578b4ac,52f86539b27529e6d295809273eed91f5be20ec2dd9635949c08ff7dc9227c02,53847f812e9679d35c8ccc885e67138bccf76ca6efcf704e2cf566c1b506ac17,c00fb22843748085f891c07875404849b40669cae9a9fa7e5c9cf88b73d1f920,ab40b6f2245c3372ffd47a5e5d273d88b5140b9ca95bf2ed91d9dded32ef7587,fa03854df600a3fe1f4c1807831f532c63d5db24516bcb772078f4cde9603271,True,168.12227991894002,8,work/gate_c1/checkpoints/inner/fa03854df600a3fe1f4c1807831f532c63d5db24516bcb772078f4cde9603271/manifest.json,db56754917693d780b9e9d9e9e60da3f10c05af58b4f59cc8791934100ace656,metric_ascending_then_epoch,inner,,,12.932483673095703,108,4.2721769999479875,0.0009846000466495752,12.932483070687693,,,1265,1745.05078125,73.50927734375,f8b381e9940e3854564c3d75fd1554f399b8477c98cfdc984248d5203644ae77,False,5,13,8,fa03854df600a3fe1f4c1807831f532c63d5db24516bcb772078f4cde9603271,COMPLETED,9a93191850323aeca95c18448d13dd64c0501d0c7cbaaea14a2f332b66e97c3c
C01_compact_gru,gated_recurrent_unit,rolling_origin_2023-01-17,rolling_origin_2023-01-17__inner_2_2022-07-19,0,828cd870cfb3aa79e385cb004d05ce80f51dd32fdeda0a184247adf3e3d210cc,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.0001}",42119,606,13,86c954c2318fe1b55fc3de1f47a295a62ccefb2a6e9db4874af601f6ac0eeffd,1f4f2c9b9b1a9898627a6b744dae606625335b963d8397027c1dc5a4a578b4ac,52f86539b27529e6d295809273eed91f5be20ec2dd9635949c08ff7dc9227c02,53847f812e9679d35c8ccc885e67138bccf76ca6efcf704e2cf566c1b506ac17,c00fb22843748085f891c07875404849b40669cae9a9fa7e5c9cf88b73d1f920,ab40b6f2245c3372ffd47a5e5d273d88b5140b9ca95bf2ed91d9dded32ef7587,1602322d011593d0a346f0f5869b9370e1420f88eef30f631558ad282c88c014,True,161.98901426394374,8,work/gate_c1/checkpoints/inner/1602322d011593d0a346f0f5869b9370e1420f88eef30f631558ad282c88c014/manifest.json,6260af7507d96cfb89975bb23a107e0162ea0e033e7fa1d6f865168015f03e0c,metric_ascending_then_epoch,inner,,,12.460693359375,108,4.277425999986008,0.0009497998980805278,12.46069340491875,,,1265,1745.08984375,73.50927734375,c786798af25483267e2da423c89c8c07f7b3d9a1be889c07399f8f86ec9aa002,False,5,13,8,1602322d011593d0a346f0f5869b9370e1420f88eef30f631558ad282c88c014,COMPLETED,30b281edbbd1cc797f083b227a34613b69201a682fbd7db90116ec4d2716625e
C01_compact_gru,gated_recurrent_unit,rolling_origin_2023-01-17,rolling_origin_2023-01-17__inner_2_2022-07-19,0,828cd870cfb3aa79e385cb004d05ce80f51dd32fdeda0a184247adf3e3d210cc,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.0001}",42120,606,13,86c954c2318fe1b55fc3de1f47a295a62ccefb2a6e9db4874af601f6ac0eeffd,1f4f2c9b9b1a9898627a6b744dae606625335b963d8397027c1dc5a4a578b4ac,52f86539b27529e6d295809273eed91f5be20ec2dd9635949c08ff7dc9227c02,53847f812e9679d35c8ccc885e67138bccf76ca6efcf704e2cf566c1b506ac17,c00fb22843748085f891c07875404849b40669cae9a9fa7e5c9cf88b73d1f920,ab40b6f2245c3372ffd47a5e5d273d88b5140b9ca95bf2ed91d9dded32ef7587,c6e1a50275b92a2c6698100f4a0e5dbb6cb13a79d065fb797d1478664a46abc9,True,171.1403418265823,12,work/gate_c1/checkpoints/inner/c6e1a50275b92a2c6698100f4a0e5dbb6cb13a79d065fb797d1478664a46abc9/manifest.json,52ea3494a5cd2ca82f77dcf9ac779849610d781fbabb64a136cb577fb9fbe3a9,metric_ascending_then_epoch,inner,,,13.164641380310059,112,4.372713100048713,0.0011451999889686704,13.16464167896787,,,1265,1745.1640625,73.50927734375,fe842c5f1297ac56f7cb5e6c77d86e3c622579102ba704a7fc9e3fb9406d5f85,False,5,13,12,c6e1a50275b92a2c6698100f4a0e5dbb6cb13a79d065fb797d1478664a46abc9,COMPLETED,fd68ca22e02199744009e601fdd47c60c2b3e9da0b17334bd7e09e80755ae66e
C01_compact_gru,gated_recurrent_unit,rolling_origin_2023-01-17,rolling_origin_2023-01-17__inner_2_2022-07-19,0,828cd870cfb3aa79e385cb004d05ce80f51dd32fdeda0a184247adf3e3d210cc,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.0001}",42121,606,13,86c954c2318fe1b55fc3de1f47a295a62ccefb2a6e9db4874af601f6ac0eeffd,1f4f2c9b9b1a9898627a6b744dae606625335b963d8397027c1dc5a4a578b4ac,52f86539b27529e6d295809273eed91f5be20ec2dd9635949c08ff7dc9227c02,53847f812e9679d35c8ccc885e67138bccf76ca6efcf704e2cf566c1b506ac17,c00fb22843748085f891c07875404849b40669cae9a9fa7e5c9cf88b73d1f920,ab40b6f2245c3372ffd47a5e5d273d88b5140b9ca95bf2ed91d9dded32ef7587,7112b57a93a6e45a65b9b1e5b734e37b8edf4fa341d64cebe79f6eddec41b352,True,163.91170231295422,8,work/gate_c1/checkpoints/inner/7112b57a93a6e45a65b9b1e5b734e37b8edf4fa341d64cebe79f6eddec41b352/manifest.json,50c8f30c5e5dd613fa07f8eeac7b0cfda6458d043a796bb5ffb4cf8b35efb625,metric_ascending_then_epoch,inner,,,12.608593940734863,108,4.393501600017771,0.001380200032144785,12.608592485611863,,,1265,1745.24609375,73.50927734375,b663c497a48f2c8481a373937053f054cc2244178d2d0c8801bf982f67751aef,False,5,13,8,7112b57a93a6e45a65b9b1e5b734e37b8edf4fa341d64cebe79f6eddec41b352,COMPLETED,4389917f260bfab32b11a5e8f1d336f46adea95d1f4aa049bff3398408172bc5
