model_id,family,outer_fold_id,inner_fold_id,parameter_index,parameter_sha256,parameter_json,seed,train_rows,validation_rows,train_sample_ids_sha256,validation_sample_ids_sha256,train_sequence_pairs_sha256,validation_sequence_pairs_sha256,train_target_sha256,validation_target_sha256,fit_cache_key,physical_fit_reused,absolute_error_sum,best_epoch,checkpoint_manifest,checkpoint_manifest_sha256,checkpoint_ranking_policy,checkpoint_role,crps,crps_sum,early_stopping_metric,epochs_completed,fit_seconds,inference_seconds,mae,nll,nll_sum,parameter_count,peak_ram_mb,peak_vram_mb,preprocessing_state_sha256,resumed_from_recovery,retained_checkpoint_count,rows,selected_checkpoint_epoch,source_fit_id,status,target_scaler_state_sha256
C01_compact_gru,gated_recurrent_unit,rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_1_2021-11-02,0,828cd870cfb3aa79e385cb004d05ce80f51dd32fdeda0a184247adf3e3d210cc,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.0001}",42117,412,91,010c62a504d18f06befdb638b6898ac83ed39ef7db251812d6aaedfd6ba961f9,4addff335526e77628b914bf83380de2c81030fb22994a739cb072c37c504f5d,7f05fb1c5e91cc3379f52fbf863cec9f54ac307f58aa857ffe585f6291b77a09,8a00835d13809d189a545d27b156834a3b8a30dce15741eee57ecbb851955632,36f84953e3a28962ea8d373098a8b9484d9e8539a87ca2cfd298364bf9a5b1c6,ccc0c75b3414027ea1b2b86a97407abd5011c87de895d7b1f0e3319cf4615b15,cd150fad2fe3d97a1bd9c979fcb9a602547f34b461dbd0e4e96211fa92f15934,True,528.7882521800631,29,work/gate_c1/checkpoints/inner/cd150fad2fe3d97a1bd9c979fcb9a602547f34b461dbd0e4e96211fa92f15934/manifest.json,1b1793935b94f54e86cd1b54515d305cfedcb2d4256ed25bf4d114de46784ca5,metric_ascending_then_epoch,inner,,,5.810859680175781,129,7.119158500048798,0.0017453000182285905,5.8108599140666275,,,1265,1740.265625,74.23095703125,1b891629ca52d683629dcaf4d6c2aedc378667f2d140229e46f6436013a85649,False,5,91,29,cd150fad2fe3d97a1bd9c979fcb9a602547f34b461dbd0e4e96211fa92f15934,COMPLETED,fb6962ac5fd303b7b67117e268845a0e5949d14f381e451781fc94f1623e7bd7
C01_compact_gru,gated_recurrent_unit,rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_1_2021-11-02,0,828cd870cfb3aa79e385cb004d05ce80f51dd32fdeda0a184247adf3e3d210cc,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.0001}",42118,412,91,010c62a504d18f06befdb638b6898ac83ed39ef7db251812d6aaedfd6ba961f9,4addff335526e77628b914bf83380de2c81030fb22994a739cb072c37c504f5d,7f05fb1c5e91cc3379f52fbf863cec9f54ac307f58aa857ffe585f6291b77a09,8a00835d13809d189a545d27b156834a3b8a30dce15741eee57ecbb851955632,36f84953e3a28962ea8d373098a8b9484d9e8539a87ca2cfd298364bf9a5b1c6,ccc0c75b3414027ea1b2b86a97407abd5011c87de895d7b1f0e3319cf4615b15,b5e97e5989d9866de455df572710577db29aa63ec86d4c1049050283e93940d9,True,517.1666327495342,22,work/gate_c1/checkpoints/inner/b5e97e5989d9866de455df572710577db29aa63ec86d4c1049050283e93940d9/manifest.json,17c7aa955be1fcb9fbef2ac0a69a33761cc46af05136de6dc227702b12f6377f,metric_ascending_then_epoch,inner,,,5.683150291442871,122,6.031288700003643,0.0017178999842144549,5.683149810434442,,,1265,1743.4140625,74.23095703125,e90c4e1545c41f12ce4b39b9be88ef20324d7eb217b1ac5f7d3874b6b424b9aa,False,5,91,22,b5e97e5989d9866de455df572710577db29aa63ec86d4c1049050283e93940d9,COMPLETED,b6ba2ac017d532319431e47619130a3d94842be0406ffb3ee96c6c747278048d
C01_compact_gru,gated_recurrent_unit,rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_1_2021-11-02,0,828cd870cfb3aa79e385cb004d05ce80f51dd32fdeda0a184247adf3e3d210cc,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.0001}",42119,412,91,010c62a504d18f06befdb638b6898ac83ed39ef7db251812d6aaedfd6ba961f9,4addff335526e77628b914bf83380de2c81030fb22994a739cb072c37c504f5d,7f05fb1c5e91cc3379f52fbf863cec9f54ac307f58aa857ffe585f6291b77a09,8a00835d13809d189a545d27b156834a3b8a30dce15741eee57ecbb851955632,36f84953e3a28962ea8d373098a8b9484d9e8539a87ca2cfd298364bf9a5b1c6,ccc0c75b3414027ea1b2b86a97407abd5011c87de895d7b1f0e3319cf4615b15,58317cf6d4af357e1e38330930811bf46bf5a5f9823c4200fcf099facb5680c5,True,468.8451096713997,23,work/gate_c1/checkpoints/inner/58317cf6d4af357e1e38330930811bf46bf5a5f9823c4200fcf099facb5680c5/manifest.json,00405c7eb3a65a0dfaa7eaa716d6dc98b1e5446d07555af38349e7180d2b431b,metric_ascending_then_epoch,inner,,,5.152143955230713,123,6.149943099997472,0.0009441999718546867,5.152144062323074,,,1265,1743.79296875,74.23095703125,40a4a90336a489a5a1cc302404fb50b11bb38708dff6e2f5b8cf5183dc804d34,False,5,91,23,58317cf6d4af357e1e38330930811bf46bf5a5f9823c4200fcf099facb5680c5,COMPLETED,3bd4d8cc7e08e6084c876274b78ec6b22d374090950bcaddc3390dd9e3cf98b6
C01_compact_gru,gated_recurrent_unit,rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_1_2021-11-02,0,828cd870cfb3aa79e385cb004d05ce80f51dd32fdeda0a184247adf3e3d210cc,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.0001}",42120,412,91,010c62a504d18f06befdb638b6898ac83ed39ef7db251812d6aaedfd6ba961f9,4addff335526e77628b914bf83380de2c81030fb22994a739cb072c37c504f5d,7f05fb1c5e91cc3379f52fbf863cec9f54ac307f58aa857ffe585f6291b77a09,8a00835d13809d189a545d27b156834a3b8a30dce15741eee57ecbb851955632,36f84953e3a28962ea8d373098a8b9484d9e8539a87ca2cfd298364bf9a5b1c6,ccc0c75b3414027ea1b2b86a97407abd5011c87de895d7b1f0e3319cf4615b15,352d9606cfa0966cf66397b9201d447511a586daa4dc4b6397b9852be153f2fa,True,540.8095328590144,25,work/gate_c1/checkpoints/inner/352d9606cfa0966cf66397b9201d447511a586daa4dc4b6397b9852be153f2fa/manifest.json,799676661845956fbbdae15dc84dd1825caecb45169a5fb36c5270ee618ccdd2,metric_ascending_then_epoch,inner,,,5.942962169647217,125,6.264229900029022,0.0010293000377714634,5.942961899549609,,,1265,1743.87890625,74.23095703125,1aec8e4a7526b2307b109da858964e84ed4f744469a335bbf19b78da2d9adb96,False,5,91,25,352d9606cfa0966cf66397b9201d447511a586daa4dc4b6397b9852be153f2fa,COMPLETED,13832ae4edf4da159e19bdea054e9113beb27836b1b9a0f4e5a9637619d13900
C01_compact_gru,gated_recurrent_unit,rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_1_2021-11-02,0,828cd870cfb3aa79e385cb004d05ce80f51dd32fdeda0a184247adf3e3d210cc,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.0001}",42121,412,91,010c62a504d18f06befdb638b6898ac83ed39ef7db251812d6aaedfd6ba961f9,4addff335526e77628b914bf83380de2c81030fb22994a739cb072c37c504f5d,7f05fb1c5e91cc3379f52fbf863cec9f54ac307f58aa857ffe585f6291b77a09,8a00835d13809d189a545d27b156834a3b8a30dce15741eee57ecbb851955632,36f84953e3a28962ea8d373098a8b9484d9e8539a87ca2cfd298364bf9a5b1c6,ccc0c75b3414027ea1b2b86a97407abd5011c87de895d7b1f0e3319cf4615b15,5568edb3bea6f344ee01153aa8d4337f0ee31c3a7a311ced886bf6e5afbfee7e,True,542.4840559154039,33,work/gate_c1/checkpoints/inner/5568edb3bea6f344ee01153aa8d4337f0ee31c3a7a311ced886bf6e5afbfee7e/manifest.json,d7a5fb3f70ece2cd61dd09dc8f28e0cce08c3b804a64b8eeeb9e076e28714697,metric_ascending_then_epoch,inner,,,5.961363792419434,133,6.658972000004724,0.000977399991825223,5.961363251817626,,,1265,1743.91015625,74.23095703125,61d0fd80d7712ba28727f3db85b9a840d9c8d941659ba90d179afff0f91a3623,False,5,91,33,5568edb3bea6f344ee01153aa8d4337f0ee31c3a7a311ced886bf6e5afbfee7e,COMPLETED,327c30befedb5f304b1b0051684021a5a06f7a8274d980018ab51c001c62ea80
C01_compact_gru,gated_recurrent_unit,rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_2_2022-03-01,0,828cd870cfb3aa79e385cb004d05ce80f51dd32fdeda0a184247adf3e3d210cc,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.0001}",42117,503,14,39aa646abc71af790b5651b8d371ac3c5da9fc850975ea1f0e8eec1efe1ac7db,9400eab919178645d0c73e6bb3aa0c337b1fad589dd35096e9a2f2224f92f670,27b9d01554473ba0d7d5e204594bbe3764c21dd3a9ac94c3b6ba29d175b53e9c,baa127dc377d14a943bf7c5e7dc2bc49cb4fbb6b4bfc7fa7e4552964e94e8504,e86643bea02486a38d5b4d4b4c1e2929c4f5105d99aa1faa3b7b234c0750b1ba,9c550f8d59add4345a65b64acb3a283518f28cff2d54771a03c2797412edb43c,f8801dde100d335212703056bbd965d1334dbdcc70636f894ee6f2e556fcf5d7,True,139.29310581470915,22,work/gate_c1/checkpoints/inner/f8801dde100d335212703056bbd965d1334dbdcc70636f894ee6f2e556fcf5d7/manifest.json,70390e9eb43aa060377be484a3de3d0cb87293b5106231d433033b050edc0fd8,metric_ascending_then_epoch,inner,,,9.949506759643555,122,7.952373199979775,0.0009415000095032156,9.949507558193512,,,1265,1740.796875,73.43798828125,47e7861c1c6a9f1bef8617591db1c219c483a0829c17fb33267e8209cc26bfc2,False,5,14,22,f8801dde100d335212703056bbd965d1334dbdcc70636f894ee6f2e556fcf5d7,COMPLETED,8db9e8cf8dbd267239b9c785b251283bd1c3ed96e65686a88a06458364958572
C01_compact_gru,gated_recurrent_unit,rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_2_2022-03-01,0,828cd870cfb3aa79e385cb004d05ce80f51dd32fdeda0a184247adf3e3d210cc,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.0001}",42118,503,14,39aa646abc71af790b5651b8d371ac3c5da9fc850975ea1f0e8eec1efe1ac7db,9400eab919178645d0c73e6bb3aa0c337b1fad589dd35096e9a2f2224f92f670,27b9d01554473ba0d7d5e204594bbe3764c21dd3a9ac94c3b6ba29d175b53e9c,baa127dc377d14a943bf7c5e7dc2bc49cb4fbb6b4bfc7fa7e4552964e94e8504,e86643bea02486a38d5b4d4b4c1e2929c4f5105d99aa1faa3b7b234c0750b1ba,9c550f8d59add4345a65b64acb3a283518f28cff2d54771a03c2797412edb43c,02fec8db54d5625329f2a9b3465f1d8bd3fbb721332f676e9bbebee2e6e5101e,True,136.9871503726932,13,work/gate_c1/checkpoints/inner/02fec8db54d5625329f2a9b3465f1d8bd3fbb721332f676e9bbebee2e6e5101e/manifest.json,15d03965504a31a4b962a1df2d45a3067bd161d9356e2d8a6675f3aaf21ca921,metric_ascending_then_epoch,inner,,,9.784796714782715,113,6.829601000004914,0.001673600054346025,9.784796455192373,,,1265,1744.21875,73.43798828125,95a7fc32d19608d4f431a4bf7105755559366b0f42fff40ff9633c1dfba11c69,False,5,14,13,02fec8db54d5625329f2a9b3465f1d8bd3fbb721332f676e9bbebee2e6e5101e,COMPLETED,2e1ba8b9dd93632e9761a344d42875c1373f68e7b8aade6e9951a843bdb4068c
C01_compact_gru,gated_recurrent_unit,rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_2_2022-03-01,0,828cd870cfb3aa79e385cb004d05ce80f51dd32fdeda0a184247adf3e3d210cc,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.0001}",42119,503,14,39aa646abc71af790b5651b8d371ac3c5da9fc850975ea1f0e8eec1efe1ac7db,9400eab919178645d0c73e6bb3aa0c337b1fad589dd35096e9a2f2224f92f670,27b9d01554473ba0d7d5e204594bbe3764c21dd3a9ac94c3b6ba29d175b53e9c,baa127dc377d14a943bf7c5e7dc2bc49cb4fbb6b4bfc7fa7e4552964e94e8504,e86643bea02486a38d5b4d4b4c1e2929c4f5105d99aa1faa3b7b234c0750b1ba,9c550f8d59add4345a65b64acb3a283518f28cff2d54771a03c2797412edb43c,ffed532fda5560fde6917577d095f8a89c55c15304274c191b5eac44025ab62d,True,141.4635018932636,19,work/gate_c1/checkpoints/inner/ffed532fda5560fde6917577d095f8a89c55c15304274c191b5eac44025ab62d/manifest.json,0b81942620938e724cd14c05d8ca9df291424f7f1079b17b0e60b6d54a601979,metric_ascending_then_epoch,inner,,,10.104536056518555,119,7.386061400000472,0.0009470999939367175,10.104535849518829,,,1265,1744.67578125,73.43798828125,0f485a70da287f8c62b920b52104748d46d2a263c5b4c8ab27c9cd90a7150962,False,5,14,19,ffed532fda5560fde6917577d095f8a89c55c15304274c191b5eac44025ab62d,COMPLETED,c0a184954fa40c21ec36d5830cf7dfd84bf8b94b55fd23d35ff888c044e47039
C01_compact_gru,gated_recurrent_unit,rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_2_2022-03-01,0,828cd870cfb3aa79e385cb004d05ce80f51dd32fdeda0a184247adf3e3d210cc,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.0001}",42120,503,14,39aa646abc71af790b5651b8d371ac3c5da9fc850975ea1f0e8eec1efe1ac7db,9400eab919178645d0c73e6bb3aa0c337b1fad589dd35096e9a2f2224f92f670,27b9d01554473ba0d7d5e204594bbe3764c21dd3a9ac94c3b6ba29d175b53e9c,baa127dc377d14a943bf7c5e7dc2bc49cb4fbb6b4bfc7fa7e4552964e94e8504,e86643bea02486a38d5b4d4b4c1e2929c4f5105d99aa1faa3b7b234c0750b1ba,9c550f8d59add4345a65b64acb3a283518f28cff2d54771a03c2797412edb43c,0172beedded2df34600e610727dba20ec25cf893ccf7c8dc8d89be37eb9da6b6,True,96.94400903538221,266,work/gate_c1/checkpoints/inner/0172beedded2df34600e610727dba20ec25cf893ccf7c8dc8d89be37eb9da6b6/manifest.json,988f68a362ea01fac3160a9444c85f3e456efbef87cfb32e184698d8f9466d1e,metric_ascending_then_epoch,inner,,,6.924572467803955,366,21.923770499997772,0.001715600024908781,6.924572073955872,,,1265,1744.76171875,73.43798828125,a2301fa797677375180c154dc645bfb555b7646c362d1287aeefb3095ab68c5d,False,5,14,266,0172beedded2df34600e610727dba20ec25cf893ccf7c8dc8d89be37eb9da6b6,COMPLETED,3d9a36cc6a5ddcac5bc47aaec4fa1c0e68f753361bd3346ec4b98289fef5c54f
C01_compact_gru,gated_recurrent_unit,rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_2_2022-03-01,0,828cd870cfb3aa79e385cb004d05ce80f51dd32fdeda0a184247adf3e3d210cc,"{""dropout"":0.0,""hidden_size"":16,""layers"":1,""weight_decay"":0.0001}",42121,503,14,39aa646abc71af790b5651b8d371ac3c5da9fc850975ea1f0e8eec1efe1ac7db,9400eab919178645d0c73e6bb3aa0c337b1fad589dd35096e9a2f2224f92f670,27b9d01554473ba0d7d5e204594bbe3764c21dd3a9ac94c3b6ba29d175b53e9c,baa127dc377d14a943bf7c5e7dc2bc49cb4fbb6b4bfc7fa7e4552964e94e8504,e86643bea02486a38d5b4d4b4c1e2929c4f5105d99aa1faa3b7b234c0750b1ba,9c550f8d59add4345a65b64acb3a283518f28cff2d54771a03c2797412edb43c,c4d400110428efe7d3cd71530d5c744261030ab8c58f50e12382c60625b8c056,True,134.74146101420095,16,work/gate_c1/checkpoints/inner/c4d400110428efe7d3cd71530d5c744261030ab8c58f50e12382c60625b8c056/manifest.json,1244e3df1539ab18baeebb5026dcaadf34db8c6fa79b7ebec8abf21c5cc8c198,metric_ascending_then_epoch,inner,,,9.6243896484375,116,6.947900599974673,0.009034599992446601,9.624390072442925,,,1265,1744.79296875,73.43798828125,1652b81c57b79bf65759169f7a54c75caedddebc3b5e2f0c9fed4b061ffd2b55,False,5,14,16,c4d400110428efe7d3cd71530d5c744261030ab8c58f50e12382c60625b8c056,COMPLETED,0ac15db09f71c5e6f95f94a1c4f40a310238d69699a4371b12b6e99162946b0d
