model_id,family,outer_fold_id,inner_fold_id,parameter_index,parameter_sha256,parameter_json,seed,train_rows,validation_rows,train_sample_ids_sha256,validation_sample_ids_sha256,train_sequence_pairs_sha256,validation_sequence_pairs_sha256,train_target_sha256,validation_target_sha256,fit_cache_key,physical_fit_reused,absolute_error_sum,best_epoch,checkpoint_manifest,checkpoint_manifest_sha256,checkpoint_ranking_policy,checkpoint_role,crps,crps_sum,early_stopping_metric,epochs_completed,fit_seconds,inference_seconds,mae,nll,nll_sum,parameter_count,peak_ram_mb,peak_vram_mb,preprocessing_state_sha256,resumed_from_recovery,retained_checkpoint_count,rows,selected_checkpoint_epoch,source_fit_id,status,target_scaler_state_sha256
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,0,d70f95fb96b086f27fe91b239be92d5e82b1d3234d22443c1fa04f5216ffe5a6,"{""channels"":[16,16],""dropout"":0.0,""kernel_size"":2,""weight_decay"":0.0001}",42117,220,82,a6faff376487930e17bef9290984abed2284c5ca761cbc0818b3f08753f990d2,ffa1a8169038a019fae86219f306a51727c790dc1e985b5642cb156d1bfe3e34,517e524f43307585727820dad4ed7af55fdf93bdbf9b2e80cfb97584c40d7b9d,a8ebf723d73fd30ad76a782d3348bbd1af55d8803128b3352abb021330cff879,fdb5762f82843831e6a462dbe78c48808c45632e77cee80d9e32ab1f255a8a67,52adaaa4109f208ec6a9bfc81ff0ad4d5f00460e9fa738818198f5a26c59324d,fd5e93f10e7a981376c951fcedc1d46493e9e46d39ccd8d0ce6a7e15a10e9052,True,649.2844641296213,16,work/gate_c1/checkpoints/inner/fd5e93f10e7a981376c951fcedc1d46493e9e46d39ccd8d0ce6a7e15a10e9052/manifest.json,60a08049fb2abfb45b21f96c2acc3e396eab9d2e114586bc322379058245b9d6,metric_ascending_then_epoch,inner,,,7.918102741241455,116,1.7484948999481276,0.0010844999924302101,7.9181032210929425,,,961,1542.22265625,64.7275390625,e2274b6043f4bd86775f77873d98394c99255cefecf06c111f14019f2b3af77e,False,5,82,16,fd5e93f10e7a981376c951fcedc1d46493e9e46d39ccd8d0ce6a7e15a10e9052,COMPLETED,7b76b6adfab214b940d6adf25de29ac8a6e0646ba9b6cdb150f825291e07b385
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,0,d70f95fb96b086f27fe91b239be92d5e82b1d3234d22443c1fa04f5216ffe5a6,"{""channels"":[16,16],""dropout"":0.0,""kernel_size"":2,""weight_decay"":0.0001}",42118,220,82,a6faff376487930e17bef9290984abed2284c5ca761cbc0818b3f08753f990d2,ffa1a8169038a019fae86219f306a51727c790dc1e985b5642cb156d1bfe3e34,517e524f43307585727820dad4ed7af55fdf93bdbf9b2e80cfb97584c40d7b9d,a8ebf723d73fd30ad76a782d3348bbd1af55d8803128b3352abb021330cff879,fdb5762f82843831e6a462dbe78c48808c45632e77cee80d9e32ab1f255a8a67,52adaaa4109f208ec6a9bfc81ff0ad4d5f00460e9fa738818198f5a26c59324d,f719e8a56f8bd0d8a5a9187b7fb732bdb215aaf0365f4e9fc51d9f6b52d36cb4,True,397.62198850352326,17,work/gate_c1/checkpoints/inner/f719e8a56f8bd0d8a5a9187b7fb732bdb215aaf0365f4e9fc51d9f6b52d36cb4/manifest.json,854c2ec82b9f2b5e47efa6099aa6bce399b79a360ffac81e75e0f20236b34f3f,metric_ascending_then_epoch,inner,,,4.849048614501953,117,1.6529377999249846,0.0009796000085771084,4.849048640286869,,,961,1542.23828125,64.7275390625,6ce6b81e95909e0b1035722b2666df0a79bcc8f0e71c0e8ab1173f8c311ddca4,False,5,82,17,f719e8a56f8bd0d8a5a9187b7fb732bdb215aaf0365f4e9fc51d9f6b52d36cb4,COMPLETED,49b133841e8019cb12384aac9836aa196b9a37f2a67843e79f2716c0eb2cdda7
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,0,d70f95fb96b086f27fe91b239be92d5e82b1d3234d22443c1fa04f5216ffe5a6,"{""channels"":[16,16],""dropout"":0.0,""kernel_size"":2,""weight_decay"":0.0001}",42119,220,82,a6faff376487930e17bef9290984abed2284c5ca761cbc0818b3f08753f990d2,ffa1a8169038a019fae86219f306a51727c790dc1e985b5642cb156d1bfe3e34,517e524f43307585727820dad4ed7af55fdf93bdbf9b2e80cfb97584c40d7b9d,a8ebf723d73fd30ad76a782d3348bbd1af55d8803128b3352abb021330cff879,fdb5762f82843831e6a462dbe78c48808c45632e77cee80d9e32ab1f255a8a67,52adaaa4109f208ec6a9bfc81ff0ad4d5f00460e9fa738818198f5a26c59324d,74f2f30e2042705678651ea35cb45c0ab3e8393fba7731dbe8f795e6c960f2d3,True,553.1111103932543,33,work/gate_c1/checkpoints/inner/74f2f30e2042705678651ea35cb45c0ab3e8393fba7731dbe8f795e6c960f2d3/manifest.json,bed6ba5440c6ebe3e62e4d40ddf84aa64aef25a6f961954a5d51a23164eace68,metric_ascending_then_epoch,inner,,,6.7452569007873535,133,2.0065058999462053,0.0009757999796420336,6.745257443820175,,,961,1542.4375,64.7275390625,4cad972db96b9774734c79b8e1b211dfc179c524845b44d651031f7f853a71b7,False,5,82,33,74f2f30e2042705678651ea35cb45c0ab3e8393fba7731dbe8f795e6c960f2d3,COMPLETED,669a3bf723a6561a31271862a31ba93420f850b24a0f9fb0e8fae699cd1770fb
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,0,d70f95fb96b086f27fe91b239be92d5e82b1d3234d22443c1fa04f5216ffe5a6,"{""channels"":[16,16],""dropout"":0.0,""kernel_size"":2,""weight_decay"":0.0001}",42120,220,82,a6faff376487930e17bef9290984abed2284c5ca761cbc0818b3f08753f990d2,ffa1a8169038a019fae86219f306a51727c790dc1e985b5642cb156d1bfe3e34,517e524f43307585727820dad4ed7af55fdf93bdbf9b2e80cfb97584c40d7b9d,a8ebf723d73fd30ad76a782d3348bbd1af55d8803128b3352abb021330cff879,fdb5762f82843831e6a462dbe78c48808c45632e77cee80d9e32ab1f255a8a67,52adaaa4109f208ec6a9bfc81ff0ad4d5f00460e9fa738818198f5a26c59324d,c3958d23b750f94375bc9327034990b90e9422e948cecdfdee898aec250d77e8,True,504.0180249581234,51,work/gate_c1/checkpoints/inner/c3958d23b750f94375bc9327034990b90e9422e948cecdfdee898aec250d77e8/manifest.json,d159745523155cd867edee995a9cd79425e6d18e9278cedcfc5710bbbdcf27d9,metric_ascending_then_epoch,inner,,,6.1465606689453125,151,2.1802799999713898,0.0009117999579757452,6.1465612799771145,,,961,1542.44140625,64.7275390625,d28bba1c2b5801c74142e91f45cf0ab95ec4736c784eb709404a06287e0d5d63,False,5,82,51,c3958d23b750f94375bc9327034990b90e9422e948cecdfdee898aec250d77e8,COMPLETED,056a8f051df1d406a6f09d38ee83094611c467e3f3fab3106ac0063cf5d8c2af
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_1_2020-10-20,0,d70f95fb96b086f27fe91b239be92d5e82b1d3234d22443c1fa04f5216ffe5a6,"{""channels"":[16,16],""dropout"":0.0,""kernel_size"":2,""weight_decay"":0.0001}",42121,220,82,a6faff376487930e17bef9290984abed2284c5ca761cbc0818b3f08753f990d2,ffa1a8169038a019fae86219f306a51727c790dc1e985b5642cb156d1bfe3e34,517e524f43307585727820dad4ed7af55fdf93bdbf9b2e80cfb97584c40d7b9d,a8ebf723d73fd30ad76a782d3348bbd1af55d8803128b3352abb021330cff879,fdb5762f82843831e6a462dbe78c48808c45632e77cee80d9e32ab1f255a8a67,52adaaa4109f208ec6a9bfc81ff0ad4d5f00460e9fa738818198f5a26c59324d,708ae97fa42b22a1d72913ef4001c8b533729370d420b45ce914efa8e8109f6b,True,424.6066489506993,16,work/gate_c1/checkpoints/inner/708ae97fa42b22a1d72913ef4001c8b533729370d420b45ce914efa8e8109f6b/manifest.json,4d6367c1c1435c0ef0b4d0046c0290ffd06c0c0927d9d5bdfdac29abd433f965,metric_ascending_then_epoch,inner,,,5.17812967300415,116,1.716397100011818,0.0009723000694066286,5.178129865252431,,,961,1542.4609375,64.7275390625,572b87bc0b5f7fa32dd3aff2218b3b63e9d8541afbfe6fe377794782f0926eb5,False,5,82,16,708ae97fa42b22a1d72913ef4001c8b533729370d420b45ce914efa8e8109f6b,COMPLETED,cc395408a76bcda713fa52371d6684f1cee0022190f4efe60aebc7c5ffef5954
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_2_2021-01-26,0,d70f95fb96b086f27fe91b239be92d5e82b1d3234d22443c1fa04f5216ffe5a6,"{""channels"":[16,16],""dropout"":0.0,""kernel_size"":2,""weight_decay"":0.0001}",42117,302,14,b4c4419bf8922d81f9af674dd9a5160d6e47f21b41bbf014b78e15d6b147c636,00d1902744a7eb45f0f38c9fe226665ccf03753896a14334dc1af57fe7957f1e,0b16c9c62b07f75c2baf4408eaafbbd23b19df91e7299f4b561947d74d7c2467,7af2a8693f48b1a101bee2a26b0259b7a45d93078360b947735e3e73040cd4f0,de453e21b98a8b0172bd13c161c43079036eccbd6d046f2fcf395c39c1bbb113,ec44e3f8f3da3205d06f73206b0b06438c7b9f388e39a03ce83e171958aa4c9e,b930aa9e40213f97cda9c04c3c8a9b4ec00897bfd73ef389cc4f718d88fb2aac,True,60.11020018695668,9,work/gate_c1/checkpoints/inner/b930aa9e40213f97cda9c04c3c8a9b4ec00897bfd73ef389cc4f718d88fb2aac/manifest.json,fd8d9926a7c81cb105ae1d70369a792a8f3b3f4bd490e12d2229cbea7f31cc95,metric_ascending_then_epoch,inner,,,4.293586254119873,109,2.1700386999873444,0.0009630999993532896,4.293585727639763,,,961,1543.0703125,64.6298828125,0533cbc86a137616f45855485ad2ca16469bd253d85d9098e4e85a5f16b6f91f,False,5,14,9,b930aa9e40213f97cda9c04c3c8a9b4ec00897bfd73ef389cc4f718d88fb2aac,COMPLETED,4107f462325575896fcb78edad8a2309bb28d12ece611021e2dc818d206e22c2
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_2_2021-01-26,0,d70f95fb96b086f27fe91b239be92d5e82b1d3234d22443c1fa04f5216ffe5a6,"{""channels"":[16,16],""dropout"":0.0,""kernel_size"":2,""weight_decay"":0.0001}",42118,302,14,b4c4419bf8922d81f9af674dd9a5160d6e47f21b41bbf014b78e15d6b147c636,00d1902744a7eb45f0f38c9fe226665ccf03753896a14334dc1af57fe7957f1e,0b16c9c62b07f75c2baf4408eaafbbd23b19df91e7299f4b561947d74d7c2467,7af2a8693f48b1a101bee2a26b0259b7a45d93078360b947735e3e73040cd4f0,de453e21b98a8b0172bd13c161c43079036eccbd6d046f2fcf395c39c1bbb113,ec44e3f8f3da3205d06f73206b0b06438c7b9f388e39a03ce83e171958aa4c9e,0872a0d8c1517a2baca7af6cc0d551d6c8ea663358f9b4cf96f12a6776b515dd,True,79.72592905531488,8,work/gate_c1/checkpoints/inner/0872a0d8c1517a2baca7af6cc0d551d6c8ea663358f9b4cf96f12a6776b515dd/manifest.json,09a3de05c68f132e2f83a64035d85f631c51863fbefa72def10643a8543e80ce,metric_ascending_then_epoch,inner,,,5.694709300994873,108,2.153624700033106,0.0010334000689908862,5.694709218236777,,,961,1543.5546875,64.6298828125,eaeca9a47017c2810b3e12700ddab2bcd881520a19c27b6fc0636181007f4b9f,False,5,14,8,0872a0d8c1517a2baca7af6cc0d551d6c8ea663358f9b4cf96f12a6776b515dd,COMPLETED,21a7e56938771cbebc6a1b16b89be30c82db58ca7af73088656810a0619fa495
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_2_2021-01-26,0,d70f95fb96b086f27fe91b239be92d5e82b1d3234d22443c1fa04f5216ffe5a6,"{""channels"":[16,16],""dropout"":0.0,""kernel_size"":2,""weight_decay"":0.0001}",42119,302,14,b4c4419bf8922d81f9af674dd9a5160d6e47f21b41bbf014b78e15d6b147c636,00d1902744a7eb45f0f38c9fe226665ccf03753896a14334dc1af57fe7957f1e,0b16c9c62b07f75c2baf4408eaafbbd23b19df91e7299f4b561947d74d7c2467,7af2a8693f48b1a101bee2a26b0259b7a45d93078360b947735e3e73040cd4f0,de453e21b98a8b0172bd13c161c43079036eccbd6d046f2fcf395c39c1bbb113,ec44e3f8f3da3205d06f73206b0b06438c7b9f388e39a03ce83e171958aa4c9e,692dd353d33af97e006fb7d6ddf0c8fdc548959e1700c1df4045a1e270080dbe,True,53.128022607607136,28,work/gate_c1/checkpoints/inner/692dd353d33af97e006fb7d6ddf0c8fdc548959e1700c1df4045a1e270080dbe/manifest.json,11cdf3d525393b02068acf40acc4bb254531d0b5c3c4500881c961ea6e9eb99b,metric_ascending_then_epoch,inner,,,3.794858932495117,128,2.5330363999819383,0.0010983999818563461,3.794858757686224,,,961,1543.5625,64.6298828125,fa0e7bfcd3ed8e957af417ac2be7a7af25de6c0b0abbf0754ab00c0d6e77464f,False,5,14,28,692dd353d33af97e006fb7d6ddf0c8fdc548959e1700c1df4045a1e270080dbe,COMPLETED,4def29a39036b828aba2090d0a25fd6e72298f9e80bae015cb2c48cc9c8fa1b2
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_2_2021-01-26,0,d70f95fb96b086f27fe91b239be92d5e82b1d3234d22443c1fa04f5216ffe5a6,"{""channels"":[16,16],""dropout"":0.0,""kernel_size"":2,""weight_decay"":0.0001}",42120,302,14,b4c4419bf8922d81f9af674dd9a5160d6e47f21b41bbf014b78e15d6b147c636,00d1902744a7eb45f0f38c9fe226665ccf03753896a14334dc1af57fe7957f1e,0b16c9c62b07f75c2baf4408eaafbbd23b19df91e7299f4b561947d74d7c2467,7af2a8693f48b1a101bee2a26b0259b7a45d93078360b947735e3e73040cd4f0,de453e21b98a8b0172bd13c161c43079036eccbd6d046f2fcf395c39c1bbb113,ec44e3f8f3da3205d06f73206b0b06438c7b9f388e39a03ce83e171958aa4c9e,d908d4c75840be3e5c90ecd0b68c6d5ae504eb92c7a4ab914bb20d998d0d2b35,True,55.479855509616925,17,work/gate_c1/checkpoints/inner/d908d4c75840be3e5c90ecd0b68c6d5ae504eb92c7a4ab914bb20d998d0d2b35/manifest.json,1b81115a016203d7ea8b9cbd8a39772e18156442aad12b44afc043f86ffc5354,metric_ascending_then_epoch,inner,,,3.9628472328186035,117,2.3251912998966873,0.000976799987256527,3.9628468221154947,,,961,1543.59765625,64.6298828125,790484b80c538b0278054cfd95dc083c7ec1e2b581ff6f87f3236554d14bf8de,False,5,14,17,d908d4c75840be3e5c90ecd0b68c6d5ae504eb92c7a4ab914bb20d998d0d2b35,COMPLETED,e2141ca69c7b827da7919a7e1621325feaba44175acde29248dec8271506f8c3
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2021-07-13,rolling_origin_2021-07-13__inner_2_2021-01-26,0,d70f95fb96b086f27fe91b239be92d5e82b1d3234d22443c1fa04f5216ffe5a6,"{""channels"":[16,16],""dropout"":0.0,""kernel_size"":2,""weight_decay"":0.0001}",42121,302,14,b4c4419bf8922d81f9af674dd9a5160d6e47f21b41bbf014b78e15d6b147c636,00d1902744a7eb45f0f38c9fe226665ccf03753896a14334dc1af57fe7957f1e,0b16c9c62b07f75c2baf4408eaafbbd23b19df91e7299f4b561947d74d7c2467,7af2a8693f48b1a101bee2a26b0259b7a45d93078360b947735e3e73040cd4f0,de453e21b98a8b0172bd13c161c43079036eccbd6d046f2fcf395c39c1bbb113,ec44e3f8f3da3205d06f73206b0b06438c7b9f388e39a03ce83e171958aa4c9e,672689502246247306dab4767ba4aa3ab47f45472579563717690592ba3d0ea6,True,60.15060000797805,77,work/gate_c1/checkpoints/inner/672689502246247306dab4767ba4aa3ab47f45472579563717690592ba3d0ea6/manifest.json,d46679d049c1e951b45be93a23b380f4d9822f29fa35902dc04c41d8c205ce83,metric_ascending_then_epoch,inner,,,4.29647159576416,177,3.4024723999900743,0.0009901000885292888,4.296471429141289,,,961,1543.6015625,64.6298828125,b9185b49884a579fef2a6f96015c9395e8ecd639e6a31eeb7720ae0716492c82,False,5,14,77,672689502246247306dab4767ba4aa3ab47f45472579563717690592ba3d0ea6,COMPLETED,2941297e89323ec8d5c09660ba0d1aae3a356f7e253923c8dacf8f6c7ba0feed
