model_id,family,outer_fold_id,inner_fold_id,parameter_index,parameter_sha256,parameter_json,seed,train_rows,validation_rows,train_sample_ids_sha256,validation_sample_ids_sha256,train_sequence_pairs_sha256,validation_sequence_pairs_sha256,train_target_sha256,validation_target_sha256,fit_cache_key,physical_fit_reused,absolute_error_sum,best_epoch,checkpoint_manifest,checkpoint_manifest_sha256,checkpoint_ranking_policy,checkpoint_role,crps,crps_sum,early_stopping_metric,epochs_completed,fit_seconds,inference_seconds,mae,nll,nll_sum,parameter_count,peak_ram_mb,peak_vram_mb,preprocessing_state_sha256,resumed_from_recovery,retained_checkpoint_count,rows,selected_checkpoint_epoch,source_fit_id,status,target_scaler_state_sha256
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_1_2021-11-02,0,d70f95fb96b086f27fe91b239be92d5e82b1d3234d22443c1fa04f5216ffe5a6,"{""channels"":[16,16],""dropout"":0.0,""kernel_size"":2,""weight_decay"":0.0001}",42117,412,91,010c62a504d18f06befdb638b6898ac83ed39ef7db251812d6aaedfd6ba961f9,4addff335526e77628b914bf83380de2c81030fb22994a739cb072c37c504f5d,7f05fb1c5e91cc3379f52fbf863cec9f54ac307f58aa857ffe585f6291b77a09,8a00835d13809d189a545d27b156834a3b8a30dce15741eee57ecbb851955632,36f84953e3a28962ea8d373098a8b9484d9e8539a87ca2cfd298364bf9a5b1c6,ccc0c75b3414027ea1b2b86a97407abd5011c87de895d7b1f0e3319cf4615b15,a2e36fd3929a18a810d0b1f581f02402b6094fd3a52cd1b4a69af5f9f487761a,True,550.800041079702,33,work/gate_c1/checkpoints/inner/a2e36fd3929a18a810d0b1f581f02402b6094fd3a52cd1b4a69af5f9f487761a/manifest.json,a91e85a70e2186b0c65adb4d53a141e0c5c39e87f6d89b6ffa828301610c44db,metric_ascending_then_epoch,inner,,,6.052748203277588,133,3.5200076000764966,0.0009584000799804926,6.05274770417255,,,961,1540.8671875,64.90625,1b891629ca52d683629dcaf4d6c2aedc378667f2d140229e46f6436013a85649,False,5,91,33,a2e36fd3929a18a810d0b1f581f02402b6094fd3a52cd1b4a69af5f9f487761a,COMPLETED,fb6962ac5fd303b7b67117e268845a0e5949d14f381e451781fc94f1623e7bd7
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_1_2021-11-02,0,d70f95fb96b086f27fe91b239be92d5e82b1d3234d22443c1fa04f5216ffe5a6,"{""channels"":[16,16],""dropout"":0.0,""kernel_size"":2,""weight_decay"":0.0001}",42118,412,91,010c62a504d18f06befdb638b6898ac83ed39ef7db251812d6aaedfd6ba961f9,4addff335526e77628b914bf83380de2c81030fb22994a739cb072c37c504f5d,7f05fb1c5e91cc3379f52fbf863cec9f54ac307f58aa857ffe585f6291b77a09,8a00835d13809d189a545d27b156834a3b8a30dce15741eee57ecbb851955632,36f84953e3a28962ea8d373098a8b9484d9e8539a87ca2cfd298364bf9a5b1c6,ccc0c75b3414027ea1b2b86a97407abd5011c87de895d7b1f0e3319cf4615b15,ea82e89d8a79cc1354543c1960cc6f97ad8794d7cf84ea7eca2ad5fd97cee23a,True,577.269369500779,21,work/gate_c1/checkpoints/inner/ea82e89d8a79cc1354543c1960cc6f97ad8794d7cf84ea7eca2ad5fd97cee23a/manifest.json,d15ca9e3a52a254c9bfc44a04e1b93818234e93296b91b10ef9eea072fa2bab7,metric_ascending_then_epoch,inner,,,6.343619346618652,121,2.9094956000335515,0.0009578999597579241,6.3436194450635055,,,961,1543.87890625,64.90625,e90c4e1545c41f12ce4b39b9be88ef20324d7eb217b1ac5f7d3874b6b424b9aa,False,5,91,21,ea82e89d8a79cc1354543c1960cc6f97ad8794d7cf84ea7eca2ad5fd97cee23a,COMPLETED,b6ba2ac017d532319431e47619130a3d94842be0406ffb3ee96c6c747278048d
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_1_2021-11-02,0,d70f95fb96b086f27fe91b239be92d5e82b1d3234d22443c1fa04f5216ffe5a6,"{""channels"":[16,16],""dropout"":0.0,""kernel_size"":2,""weight_decay"":0.0001}",42119,412,91,010c62a504d18f06befdb638b6898ac83ed39ef7db251812d6aaedfd6ba961f9,4addff335526e77628b914bf83380de2c81030fb22994a739cb072c37c504f5d,7f05fb1c5e91cc3379f52fbf863cec9f54ac307f58aa857ffe585f6291b77a09,8a00835d13809d189a545d27b156834a3b8a30dce15741eee57ecbb851955632,36f84953e3a28962ea8d373098a8b9484d9e8539a87ca2cfd298364bf9a5b1c6,ccc0c75b3414027ea1b2b86a97407abd5011c87de895d7b1f0e3319cf4615b15,4239f54703155484473e6d43e19878dcfada19cfdc1a3e7cde77a7cdf15ede95,True,549.925082725846,18,work/gate_c1/checkpoints/inner/4239f54703155484473e6d43e19878dcfada19cfdc1a3e7cde77a7cdf15ede95/manifest.json,01cf0577bc8fad4108a19dbdbfdc55823162c7c474b1ad2c2453522a2f12272f,metric_ascending_then_epoch,inner,,,6.043132781982422,118,2.8255197000689805,0.0009318999946117401,6.043132777207099,,,961,1544.265625,64.90625,40a4a90336a489a5a1cc302404fb50b11bb38708dff6e2f5b8cf5183dc804d34,False,5,91,18,4239f54703155484473e6d43e19878dcfada19cfdc1a3e7cde77a7cdf15ede95,COMPLETED,3bd4d8cc7e08e6084c876274b78ec6b22d374090950bcaddc3390dd9e3cf98b6
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_1_2021-11-02,0,d70f95fb96b086f27fe91b239be92d5e82b1d3234d22443c1fa04f5216ffe5a6,"{""channels"":[16,16],""dropout"":0.0,""kernel_size"":2,""weight_decay"":0.0001}",42120,412,91,010c62a504d18f06befdb638b6898ac83ed39ef7db251812d6aaedfd6ba961f9,4addff335526e77628b914bf83380de2c81030fb22994a739cb072c37c504f5d,7f05fb1c5e91cc3379f52fbf863cec9f54ac307f58aa857ffe585f6291b77a09,8a00835d13809d189a545d27b156834a3b8a30dce15741eee57ecbb851955632,36f84953e3a28962ea8d373098a8b9484d9e8539a87ca2cfd298364bf9a5b1c6,ccc0c75b3414027ea1b2b86a97407abd5011c87de895d7b1f0e3319cf4615b15,2ea7e9251ae5e4a4e5418c430da12c5852dc462c8939f4ebd9ff966772a8831b,True,575.055506177681,14,work/gate_c1/checkpoints/inner/2ea7e9251ae5e4a4e5418c430da12c5852dc462c8939f4ebd9ff966772a8831b/manifest.json,0039fe13369e4e0c417c3e3bfb69d440ed1c3af987f54a6faf2e66f09cf0417a,metric_ascending_then_epoch,inner,,,6.319291591644287,114,2.7462228999938816,0.0009525999194011092,6.319291276677813,,,961,1544.359375,64.90625,1aec8e4a7526b2307b109da858964e84ed4f744469a335bbf19b78da2d9adb96,False,5,91,14,2ea7e9251ae5e4a4e5418c430da12c5852dc462c8939f4ebd9ff966772a8831b,COMPLETED,13832ae4edf4da159e19bdea054e9113beb27836b1b9a0f4e5a9637619d13900
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_1_2021-11-02,0,d70f95fb96b086f27fe91b239be92d5e82b1d3234d22443c1fa04f5216ffe5a6,"{""channels"":[16,16],""dropout"":0.0,""kernel_size"":2,""weight_decay"":0.0001}",42121,412,91,010c62a504d18f06befdb638b6898ac83ed39ef7db251812d6aaedfd6ba961f9,4addff335526e77628b914bf83380de2c81030fb22994a739cb072c37c504f5d,7f05fb1c5e91cc3379f52fbf863cec9f54ac307f58aa857ffe585f6291b77a09,8a00835d13809d189a545d27b156834a3b8a30dce15741eee57ecbb851955632,36f84953e3a28962ea8d373098a8b9484d9e8539a87ca2cfd298364bf9a5b1c6,ccc0c75b3414027ea1b2b86a97407abd5011c87de895d7b1f0e3319cf4615b15,0f643b965fc3d534486c613703b180cb50fffc1d4d93747e3be33e759ca783e8,True,627.3557984104068,26,work/gate_c1/checkpoints/inner/0f643b965fc3d534486c613703b180cb50fffc1d4d93747e3be33e759ca783e8/manifest.json,b0693d5381cfdbc703688ca8140fdd26a6a6644883fadaf13273a61eb228af5a,metric_ascending_then_epoch,inner,,,6.894019603729248,126,3.037971700076014,0.000936600030399859,6.894019762751723,,,961,1544.36328125,64.90625,61d0fd80d7712ba28727f3db85b9a840d9c8d941659ba90d179afff0f91a3623,False,5,91,26,0f643b965fc3d534486c613703b180cb50fffc1d4d93747e3be33e759ca783e8,COMPLETED,327c30befedb5f304b1b0051684021a5a06f7a8274d980018ab51c001c62ea80
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_2_2022-03-01,0,d70f95fb96b086f27fe91b239be92d5e82b1d3234d22443c1fa04f5216ffe5a6,"{""channels"":[16,16],""dropout"":0.0,""kernel_size"":2,""weight_decay"":0.0001}",42117,503,14,39aa646abc71af790b5651b8d371ac3c5da9fc850975ea1f0e8eec1efe1ac7db,9400eab919178645d0c73e6bb3aa0c337b1fad589dd35096e9a2f2224f92f670,27b9d01554473ba0d7d5e204594bbe3764c21dd3a9ac94c3b6ba29d175b53e9c,baa127dc377d14a943bf7c5e7dc2bc49cb4fbb6b4bfc7fa7e4552964e94e8504,e86643bea02486a38d5b4d4b4c1e2929c4f5105d99aa1faa3b7b234c0750b1ba,9c550f8d59add4345a65b64acb3a283518f28cff2d54771a03c2797412edb43c,50f48c8a7617bd9cfdbf0cd77060c61e6aa5214ae357dc53c69a1c739f7acc67,True,130.3061885110239,16,work/gate_c1/checkpoints/inner/50f48c8a7617bd9cfdbf0cd77060c61e6aa5214ae357dc53c69a1c739f7acc67/manifest.json,af19eb40f453a3a1b3a2297ff7a3776de47ff3faef679a6d9a092300fa1625c4,metric_ascending_then_epoch,inner,,,9.307584762573242,116,3.847455200040713,0.0009428000776097178,9.307584893644563,,,961,1540.953125,64.76806640625,47e7861c1c6a9f1bef8617591db1c219c483a0829c17fb33267e8209cc26bfc2,False,5,14,16,50f48c8a7617bd9cfdbf0cd77060c61e6aa5214ae357dc53c69a1c739f7acc67,COMPLETED,8db9e8cf8dbd267239b9c785b251283bd1c3ed96e65686a88a06458364958572
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_2_2022-03-01,0,d70f95fb96b086f27fe91b239be92d5e82b1d3234d22443c1fa04f5216ffe5a6,"{""channels"":[16,16],""dropout"":0.0,""kernel_size"":2,""weight_decay"":0.0001}",42118,503,14,39aa646abc71af790b5651b8d371ac3c5da9fc850975ea1f0e8eec1efe1ac7db,9400eab919178645d0c73e6bb3aa0c337b1fad589dd35096e9a2f2224f92f670,27b9d01554473ba0d7d5e204594bbe3764c21dd3a9ac94c3b6ba29d175b53e9c,baa127dc377d14a943bf7c5e7dc2bc49cb4fbb6b4bfc7fa7e4552964e94e8504,e86643bea02486a38d5b4d4b4c1e2929c4f5105d99aa1faa3b7b234c0750b1ba,9c550f8d59add4345a65b64acb3a283518f28cff2d54771a03c2797412edb43c,a31b4ffadb7a58e3e8929ddd2362dd45937fab13011eb55cd196adabb0702bb2,True,107.76343013550391,21,work/gate_c1/checkpoints/inner/a31b4ffadb7a58e3e8929ddd2362dd45937fab13011eb55cd196adabb0702bb2/manifest.json,56676213c6fdcb11d214489279d6ee3dbdbb140dfea337c5aacbdf985c0e3aa9,metric_ascending_then_epoch,inner,,,7.697388172149658,121,3.591237499960698,0.0010012999409809709,7.697387866821708,,,961,1544.65625,64.76806640625,95a7fc32d19608d4f431a4bf7105755559366b0f42fff40ff9633c1dfba11c69,False,5,14,21,a31b4ffadb7a58e3e8929ddd2362dd45937fab13011eb55cd196adabb0702bb2,COMPLETED,2e1ba8b9dd93632e9761a344d42875c1373f68e7b8aade6e9951a843bdb4068c
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_2_2022-03-01,0,d70f95fb96b086f27fe91b239be92d5e82b1d3234d22443c1fa04f5216ffe5a6,"{""channels"":[16,16],""dropout"":0.0,""kernel_size"":2,""weight_decay"":0.0001}",42119,503,14,39aa646abc71af790b5651b8d371ac3c5da9fc850975ea1f0e8eec1efe1ac7db,9400eab919178645d0c73e6bb3aa0c337b1fad589dd35096e9a2f2224f92f670,27b9d01554473ba0d7d5e204594bbe3764c21dd3a9ac94c3b6ba29d175b53e9c,baa127dc377d14a943bf7c5e7dc2bc49cb4fbb6b4bfc7fa7e4552964e94e8504,e86643bea02486a38d5b4d4b4c1e2929c4f5105d99aa1faa3b7b234c0750b1ba,9c550f8d59add4345a65b64acb3a283518f28cff2d54771a03c2797412edb43c,c414027f8c51a89c8aba2537ae2dea398db6a0a600cefe7ddce8897d6f99cad1,True,119.27077477009497,14,work/gate_c1/checkpoints/inner/c414027f8c51a89c8aba2537ae2dea398db6a0a600cefe7ddce8897d6f99cad1/manifest.json,1f653decaad18a38cc25e582fd25641c2f0f21e5fbd1d4db89c5272003f18869,metric_ascending_then_epoch,inner,,,8.519341468811035,114,3.4358709000516683,0.0012981999898329377,8.519341055006784,,,961,1544.73046875,64.76806640625,0f485a70da287f8c62b920b52104748d46d2a263c5b4c8ab27c9cd90a7150962,False,5,14,14,c414027f8c51a89c8aba2537ae2dea398db6a0a600cefe7ddce8897d6f99cad1,COMPLETED,c0a184954fa40c21ec36d5830cf7dfd84bf8b94b55fd23d35ff888c044e47039
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_2_2022-03-01,0,d70f95fb96b086f27fe91b239be92d5e82b1d3234d22443c1fa04f5216ffe5a6,"{""channels"":[16,16],""dropout"":0.0,""kernel_size"":2,""weight_decay"":0.0001}",42120,503,14,39aa646abc71af790b5651b8d371ac3c5da9fc850975ea1f0e8eec1efe1ac7db,9400eab919178645d0c73e6bb3aa0c337b1fad589dd35096e9a2f2224f92f670,27b9d01554473ba0d7d5e204594bbe3764c21dd3a9ac94c3b6ba29d175b53e9c,baa127dc377d14a943bf7c5e7dc2bc49cb4fbb6b4bfc7fa7e4552964e94e8504,e86643bea02486a38d5b4d4b4c1e2929c4f5105d99aa1faa3b7b234c0750b1ba,9c550f8d59add4345a65b64acb3a283518f28cff2d54771a03c2797412edb43c,cd3eecd50ebbcd178078cc4ec0d7354a146ee6b9a170e01768140576630087f4,True,129.4807033111068,9,work/gate_c1/checkpoints/inner/cd3eecd50ebbcd178078cc4ec0d7354a146ee6b9a170e01768140576630087f4/manifest.json,ddf2960e59e247879084583d87baba14d1a52f679ff53fab5481f64d833dc359,metric_ascending_then_epoch,inner,,,9.248621940612793,109,3.3041969999903813,0.0009558000601828098,9.248621665079057,,,961,1544.79296875,64.76806640625,a2301fa797677375180c154dc645bfb555b7646c362d1287aeefb3095ab68c5d,False,5,14,9,cd3eecd50ebbcd178078cc4ec0d7354a146ee6b9a170e01768140576630087f4,COMPLETED,3d9a36cc6a5ddcac5bc47aaec4fa1c0e68f753361bd3346ec4b98289fef5c54f
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2022-07-19,rolling_origin_2022-07-19__inner_2_2022-03-01,0,d70f95fb96b086f27fe91b239be92d5e82b1d3234d22443c1fa04f5216ffe5a6,"{""channels"":[16,16],""dropout"":0.0,""kernel_size"":2,""weight_decay"":0.0001}",42121,503,14,39aa646abc71af790b5651b8d371ac3c5da9fc850975ea1f0e8eec1efe1ac7db,9400eab919178645d0c73e6bb3aa0c337b1fad589dd35096e9a2f2224f92f670,27b9d01554473ba0d7d5e204594bbe3764c21dd3a9ac94c3b6ba29d175b53e9c,baa127dc377d14a943bf7c5e7dc2bc49cb4fbb6b4bfc7fa7e4552964e94e8504,e86643bea02486a38d5b4d4b4c1e2929c4f5105d99aa1faa3b7b234c0750b1ba,9c550f8d59add4345a65b64acb3a283518f28cff2d54771a03c2797412edb43c,d08fb7b0f653876d8b66f0b6ef185f502ee78cbfba30fb93b2519f169c1d4387,True,119.69069993181611,13,work/gate_c1/checkpoints/inner/d08fb7b0f653876d8b66f0b6ef185f502ee78cbfba30fb93b2519f169c1d4387/manifest.json,02f9cd6a1ce9059783378ca88c4ce17b8c8b239e32f9032c52ab6409e214dc4a,metric_ascending_then_epoch,inner,,,8.549335479736328,113,3.414696399937384,0.0011035999050363898,8.549335709415436,,,961,1544.828125,64.76806640625,1652b81c57b79bf65759169f7a54c75caedddebc3b5e2f0c9fed4b061ffd2b55,False,5,14,13,d08fb7b0f653876d8b66f0b6ef185f502ee78cbfba30fb93b2519f169c1d4387,COMPLETED,0ac15db09f71c5e6f95f94a1c4f40a310238d69699a4371b12b6e99162946b0d
