model_id,family,outer_fold_id,inner_fold_id,parameter_index,parameter_sha256,parameter_json,seed,train_rows,validation_rows,train_sample_ids_sha256,validation_sample_ids_sha256,train_sequence_pairs_sha256,validation_sequence_pairs_sha256,train_target_sha256,validation_target_sha256,fit_cache_key,physical_fit_reused,absolute_error_sum,best_epoch,checkpoint_manifest,checkpoint_manifest_sha256,checkpoint_ranking_policy,checkpoint_role,crps,crps_sum,early_stopping_metric,epochs_completed,fit_seconds,inference_seconds,mae,nll,nll_sum,parameter_count,peak_ram_mb,peak_vram_mb,preprocessing_state_sha256,resumed_from_recovery,retained_checkpoint_count,rows,selected_checkpoint_epoch,source_fit_id,status,target_scaler_state_sha256
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_1_2021-07-13,0,d70f95fb96b086f27fe91b239be92d5e82b1d3234d22443c1fa04f5216ffe5a6,"{""channels"":[16,16],""dropout"":0.0,""kernel_size"":2,""weight_decay"":0.0001}",42117,400,12,7361169052bfe3cadd2368cd2ef02303aa4cc77ee8c797e07999b1f8a1146ed4,b4860670a6d31a3886d8b47a9de2a0cd076875a439a80eee28802b214ca9ca3f,9fa21e96643969d4eaee67813ebd6a585a3b32f898e4a48214608c4a2f3eb59b,f66f0702cd2af3d14cb93eea9ff18f36d2df935083344eb93d1e20db7a1a6a68,b2bdd728b334738463654ad9d97c6d4084726879a05cd64ed8b3609638304ed3,d428e315a0d44ced70e25cb6183a1693eabd86a6aa4a758a85235615bbd4d5ef,f7022ed38487c162d86cfcfc9f0a7731f758f9456cf1eeb8c6f18fb339d5e530,True,35.919751075523855,6,work/gate_c1/checkpoints/inner/f7022ed38487c162d86cfcfc9f0a7731f758f9456cf1eeb8c6f18fb339d5e530/manifest.json,e358d6bde4eb6302af2b24079037967c7d976377da8ac158621a9b54cca313f6,metric_ascending_then_epoch,inner,,,2.9933125972747803,106,2.889959199936129,0.0009861000580713153,2.993312589626988,,,961,1541.109375,64.69677734375,87c4025aac79d091af50b9805eca68776439fd9b7bbb8ff312ba8be0497a619d,False,5,12,6,f7022ed38487c162d86cfcfc9f0a7731f758f9456cf1eeb8c6f18fb339d5e530,COMPLETED,5fb085a7d6aaae842da47721e88536622bae8844c47e6c83911d0314b5b9ed13
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_1_2021-07-13,0,d70f95fb96b086f27fe91b239be92d5e82b1d3234d22443c1fa04f5216ffe5a6,"{""channels"":[16,16],""dropout"":0.0,""kernel_size"":2,""weight_decay"":0.0001}",42118,400,12,7361169052bfe3cadd2368cd2ef02303aa4cc77ee8c797e07999b1f8a1146ed4,b4860670a6d31a3886d8b47a9de2a0cd076875a439a80eee28802b214ca9ca3f,9fa21e96643969d4eaee67813ebd6a585a3b32f898e4a48214608c4a2f3eb59b,f66f0702cd2af3d14cb93eea9ff18f36d2df935083344eb93d1e20db7a1a6a68,b2bdd728b334738463654ad9d97c6d4084726879a05cd64ed8b3609638304ed3,d428e315a0d44ced70e25cb6183a1693eabd86a6aa4a758a85235615bbd4d5ef,cc5c98f0c6ffcf6788e44375f939c4425edfd8efe6e910d18190c543fa7f28b7,True,44.163814909371936,12,work/gate_c1/checkpoints/inner/cc5c98f0c6ffcf6788e44375f939c4425edfd8efe6e910d18190c543fa7f28b7/manifest.json,d70cf3f3d08f65a9fa137d26e19593589c4a098729a80f142f9db72dcf0f1074,metric_ascending_then_epoch,inner,,,3.6803178787231445,112,2.7326247000601143,0.0009286000858992338,3.680317909114328,,,961,1544.2421875,64.69677734375,7b97344627d8f1ecc54262369ba9c77ae103c42914d3afa61d9321d054c16de7,False,5,12,12,cc5c98f0c6ffcf6788e44375f939c4425edfd8efe6e910d18190c543fa7f28b7,COMPLETED,efafb035f373f24bc3ea2e65960b75eb63782b6eb15abc18226a16c8628c05ec
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_1_2021-07-13,0,d70f95fb96b086f27fe91b239be92d5e82b1d3234d22443c1fa04f5216ffe5a6,"{""channels"":[16,16],""dropout"":0.0,""kernel_size"":2,""weight_decay"":0.0001}",42119,400,12,7361169052bfe3cadd2368cd2ef02303aa4cc77ee8c797e07999b1f8a1146ed4,b4860670a6d31a3886d8b47a9de2a0cd076875a439a80eee28802b214ca9ca3f,9fa21e96643969d4eaee67813ebd6a585a3b32f898e4a48214608c4a2f3eb59b,f66f0702cd2af3d14cb93eea9ff18f36d2df935083344eb93d1e20db7a1a6a68,b2bdd728b334738463654ad9d97c6d4084726879a05cd64ed8b3609638304ed3,d428e315a0d44ced70e25cb6183a1693eabd86a6aa4a758a85235615bbd4d5ef,512dc37c50b9de4d2f7b89f67644fa58050eb37c39315bda11007dcce22e52d3,True,45.89850110055834,14,work/gate_c1/checkpoints/inner/512dc37c50b9de4d2f7b89f67644fa58050eb37c39315bda11007dcce22e52d3/manifest.json,f6336aa56801705071090eaa109a10baa69e2151aa7187ce73356389d5c71161,metric_ascending_then_epoch,inner,,,3.8248746395111084,114,2.8106616999721155,0.0009702000534161925,3.8248750917131953,,,961,1544.3046875,64.69677734375,21587e74c5df0f0dff9e1695a8962a4140979c54d62120fabdf12fd056a792c6,False,5,12,14,512dc37c50b9de4d2f7b89f67644fa58050eb37c39315bda11007dcce22e52d3,COMPLETED,c4c9351d90b66026c4b6626035b114f559c1cf252855176e77a499e09aba77b1
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_1_2021-07-13,0,d70f95fb96b086f27fe91b239be92d5e82b1d3234d22443c1fa04f5216ffe5a6,"{""channels"":[16,16],""dropout"":0.0,""kernel_size"":2,""weight_decay"":0.0001}",42120,400,12,7361169052bfe3cadd2368cd2ef02303aa4cc77ee8c797e07999b1f8a1146ed4,b4860670a6d31a3886d8b47a9de2a0cd076875a439a80eee28802b214ca9ca3f,9fa21e96643969d4eaee67813ebd6a585a3b32f898e4a48214608c4a2f3eb59b,f66f0702cd2af3d14cb93eea9ff18f36d2df935083344eb93d1e20db7a1a6a68,b2bdd728b334738463654ad9d97c6d4084726879a05cd64ed8b3609638304ed3,d428e315a0d44ced70e25cb6183a1693eabd86a6aa4a758a85235615bbd4d5ef,fd62c988926b57f7204ba48128834ff869a2d18c3fd71d01f5c8ef2aee208883,True,49.64359905140632,17,work/gate_c1/checkpoints/inner/fd62c988926b57f7204ba48128834ff869a2d18c3fd71d01f5c8ef2aee208883/manifest.json,20ccfc13e68120e27253ca7b0d33406b921b4d565d8cdb67b9b8abe3f4d201b9,metric_ascending_then_epoch,inner,,,4.136966705322266,117,2.834576699999161,0.0012038999702781439,4.136966587617193,,,961,1544.35546875,64.69677734375,f64c3eb4ba7bca75ac372fbdefc26a80aaae2808cc7831e5f5ff097b4ef7a8fc,False,5,12,17,fd62c988926b57f7204ba48128834ff869a2d18c3fd71d01f5c8ef2aee208883,COMPLETED,eea3a8278fe6ce2be0f1b84625cc01a6a98bea86d55ea4704aa666edd26f76ed
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_1_2021-07-13,0,d70f95fb96b086f27fe91b239be92d5e82b1d3234d22443c1fa04f5216ffe5a6,"{""channels"":[16,16],""dropout"":0.0,""kernel_size"":2,""weight_decay"":0.0001}",42121,400,12,7361169052bfe3cadd2368cd2ef02303aa4cc77ee8c797e07999b1f8a1146ed4,b4860670a6d31a3886d8b47a9de2a0cd076875a439a80eee28802b214ca9ca3f,9fa21e96643969d4eaee67813ebd6a585a3b32f898e4a48214608c4a2f3eb59b,f66f0702cd2af3d14cb93eea9ff18f36d2df935083344eb93d1e20db7a1a6a68,b2bdd728b334738463654ad9d97c6d4084726879a05cd64ed8b3609638304ed3,d428e315a0d44ced70e25cb6183a1693eabd86a6aa4a758a85235615bbd4d5ef,c79bbee0d4e6914e2b774facb27924ebb408f0302ff7872d07398be5ea41d6e7,True,28.84676460493892,5,work/gate_c1/checkpoints/inner/c79bbee0d4e6914e2b774facb27924ebb408f0302ff7872d07398be5ea41d6e7/manifest.json,643c6dfef5dfc9a3af566eb27d8b84429e8886ee3b714aea519a8f5ccdeeac85,metric_ascending_then_epoch,inner,,,2.403897285461426,105,2.5636094000656158,0.0009062000317499042,2.4038970504115764,,,961,1544.4140625,64.69677734375,c0d3a316169b4c89d4d744f63052c2203a8e19f5863e69d2974cbd2c80f02f38,False,5,12,5,c79bbee0d4e6914e2b774facb27924ebb408f0302ff7872d07398be5ea41d6e7,COMPLETED,f426fd20cd55341791c89d1e0d9f1f5d6eea89aa1f27fd2465331a058cf26898
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_2_2021-11-02,0,d70f95fb96b086f27fe91b239be92d5e82b1d3234d22443c1fa04f5216ffe5a6,"{""channels"":[16,16],""dropout"":0.0,""kernel_size"":2,""weight_decay"":0.0001}",42117,412,91,010c62a504d18f06befdb638b6898ac83ed39ef7db251812d6aaedfd6ba961f9,4addff335526e77628b914bf83380de2c81030fb22994a739cb072c37c504f5d,7f05fb1c5e91cc3379f52fbf863cec9f54ac307f58aa857ffe585f6291b77a09,8a00835d13809d189a545d27b156834a3b8a30dce15741eee57ecbb851955632,36f84953e3a28962ea8d373098a8b9484d9e8539a87ca2cfd298364bf9a5b1c6,ccc0c75b3414027ea1b2b86a97407abd5011c87de895d7b1f0e3319cf4615b15,a2e36fd3929a18a810d0b1f581f02402b6094fd3a52cd1b4a69af5f9f487761a,True,550.800041079702,33,work/gate_c1/checkpoints/inner/a2e36fd3929a18a810d0b1f581f02402b6094fd3a52cd1b4a69af5f9f487761a/manifest.json,a91e85a70e2186b0c65adb4d53a141e0c5c39e87f6d89b6ffa828301610c44db,metric_ascending_then_epoch,inner,,,6.052748203277588,133,3.5200076000764966,0.0009584000799804926,6.05274770417255,,,961,1540.8671875,64.90625,1b891629ca52d683629dcaf4d6c2aedc378667f2d140229e46f6436013a85649,False,5,91,33,a2e36fd3929a18a810d0b1f581f02402b6094fd3a52cd1b4a69af5f9f487761a,COMPLETED,fb6962ac5fd303b7b67117e268845a0e5949d14f381e451781fc94f1623e7bd7
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_2_2021-11-02,0,d70f95fb96b086f27fe91b239be92d5e82b1d3234d22443c1fa04f5216ffe5a6,"{""channels"":[16,16],""dropout"":0.0,""kernel_size"":2,""weight_decay"":0.0001}",42118,412,91,010c62a504d18f06befdb638b6898ac83ed39ef7db251812d6aaedfd6ba961f9,4addff335526e77628b914bf83380de2c81030fb22994a739cb072c37c504f5d,7f05fb1c5e91cc3379f52fbf863cec9f54ac307f58aa857ffe585f6291b77a09,8a00835d13809d189a545d27b156834a3b8a30dce15741eee57ecbb851955632,36f84953e3a28962ea8d373098a8b9484d9e8539a87ca2cfd298364bf9a5b1c6,ccc0c75b3414027ea1b2b86a97407abd5011c87de895d7b1f0e3319cf4615b15,ea82e89d8a79cc1354543c1960cc6f97ad8794d7cf84ea7eca2ad5fd97cee23a,True,577.269369500779,21,work/gate_c1/checkpoints/inner/ea82e89d8a79cc1354543c1960cc6f97ad8794d7cf84ea7eca2ad5fd97cee23a/manifest.json,d15ca9e3a52a254c9bfc44a04e1b93818234e93296b91b10ef9eea072fa2bab7,metric_ascending_then_epoch,inner,,,6.343619346618652,121,2.9094956000335515,0.0009578999597579241,6.3436194450635055,,,961,1543.87890625,64.90625,e90c4e1545c41f12ce4b39b9be88ef20324d7eb217b1ac5f7d3874b6b424b9aa,False,5,91,21,ea82e89d8a79cc1354543c1960cc6f97ad8794d7cf84ea7eca2ad5fd97cee23a,COMPLETED,b6ba2ac017d532319431e47619130a3d94842be0406ffb3ee96c6c747278048d
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_2_2021-11-02,0,d70f95fb96b086f27fe91b239be92d5e82b1d3234d22443c1fa04f5216ffe5a6,"{""channels"":[16,16],""dropout"":0.0,""kernel_size"":2,""weight_decay"":0.0001}",42119,412,91,010c62a504d18f06befdb638b6898ac83ed39ef7db251812d6aaedfd6ba961f9,4addff335526e77628b914bf83380de2c81030fb22994a739cb072c37c504f5d,7f05fb1c5e91cc3379f52fbf863cec9f54ac307f58aa857ffe585f6291b77a09,8a00835d13809d189a545d27b156834a3b8a30dce15741eee57ecbb851955632,36f84953e3a28962ea8d373098a8b9484d9e8539a87ca2cfd298364bf9a5b1c6,ccc0c75b3414027ea1b2b86a97407abd5011c87de895d7b1f0e3319cf4615b15,4239f54703155484473e6d43e19878dcfada19cfdc1a3e7cde77a7cdf15ede95,True,549.925082725846,18,work/gate_c1/checkpoints/inner/4239f54703155484473e6d43e19878dcfada19cfdc1a3e7cde77a7cdf15ede95/manifest.json,01cf0577bc8fad4108a19dbdbfdc55823162c7c474b1ad2c2453522a2f12272f,metric_ascending_then_epoch,inner,,,6.043132781982422,118,2.8255197000689805,0.0009318999946117401,6.043132777207099,,,961,1544.265625,64.90625,40a4a90336a489a5a1cc302404fb50b11bb38708dff6e2f5b8cf5183dc804d34,False,5,91,18,4239f54703155484473e6d43e19878dcfada19cfdc1a3e7cde77a7cdf15ede95,COMPLETED,3bd4d8cc7e08e6084c876274b78ec6b22d374090950bcaddc3390dd9e3cf98b6
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_2_2021-11-02,0,d70f95fb96b086f27fe91b239be92d5e82b1d3234d22443c1fa04f5216ffe5a6,"{""channels"":[16,16],""dropout"":0.0,""kernel_size"":2,""weight_decay"":0.0001}",42120,412,91,010c62a504d18f06befdb638b6898ac83ed39ef7db251812d6aaedfd6ba961f9,4addff335526e77628b914bf83380de2c81030fb22994a739cb072c37c504f5d,7f05fb1c5e91cc3379f52fbf863cec9f54ac307f58aa857ffe585f6291b77a09,8a00835d13809d189a545d27b156834a3b8a30dce15741eee57ecbb851955632,36f84953e3a28962ea8d373098a8b9484d9e8539a87ca2cfd298364bf9a5b1c6,ccc0c75b3414027ea1b2b86a97407abd5011c87de895d7b1f0e3319cf4615b15,2ea7e9251ae5e4a4e5418c430da12c5852dc462c8939f4ebd9ff966772a8831b,True,575.055506177681,14,work/gate_c1/checkpoints/inner/2ea7e9251ae5e4a4e5418c430da12c5852dc462c8939f4ebd9ff966772a8831b/manifest.json,0039fe13369e4e0c417c3e3bfb69d440ed1c3af987f54a6faf2e66f09cf0417a,metric_ascending_then_epoch,inner,,,6.319291591644287,114,2.7462228999938816,0.0009525999194011092,6.319291276677813,,,961,1544.359375,64.90625,1aec8e4a7526b2307b109da858964e84ed4f744469a335bbf19b78da2d9adb96,False,5,91,14,2ea7e9251ae5e4a4e5418c430da12c5852dc462c8939f4ebd9ff966772a8831b,COMPLETED,13832ae4edf4da159e19bdea054e9113beb27836b1b9a0f4e5a9637619d13900
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2022-05-17,rolling_origin_2022-05-17__inner_2_2021-11-02,0,d70f95fb96b086f27fe91b239be92d5e82b1d3234d22443c1fa04f5216ffe5a6,"{""channels"":[16,16],""dropout"":0.0,""kernel_size"":2,""weight_decay"":0.0001}",42121,412,91,010c62a504d18f06befdb638b6898ac83ed39ef7db251812d6aaedfd6ba961f9,4addff335526e77628b914bf83380de2c81030fb22994a739cb072c37c504f5d,7f05fb1c5e91cc3379f52fbf863cec9f54ac307f58aa857ffe585f6291b77a09,8a00835d13809d189a545d27b156834a3b8a30dce15741eee57ecbb851955632,36f84953e3a28962ea8d373098a8b9484d9e8539a87ca2cfd298364bf9a5b1c6,ccc0c75b3414027ea1b2b86a97407abd5011c87de895d7b1f0e3319cf4615b15,0f643b965fc3d534486c613703b180cb50fffc1d4d93747e3be33e759ca783e8,True,627.3557984104068,26,work/gate_c1/checkpoints/inner/0f643b965fc3d534486c613703b180cb50fffc1d4d93747e3be33e759ca783e8/manifest.json,b0693d5381cfdbc703688ca8140fdd26a6a6644883fadaf13273a61eb228af5a,metric_ascending_then_epoch,inner,,,6.894019603729248,126,3.037971700076014,0.000936600030399859,6.894019762751723,,,961,1544.36328125,64.90625,61d0fd80d7712ba28727f3db85b9a840d9c8d941659ba90d179afff0f91a3623,False,5,91,26,0f643b965fc3d534486c613703b180cb50fffc1d4d93747e3be33e759ca783e8,COMPLETED,327c30befedb5f304b1b0051684021a5a06f7a8274d980018ab51c001c62ea80
