model_id,family,outer_fold_id,inner_fold_id,parameter_index,parameter_sha256,parameter_json,seed,train_rows,validation_rows,train_sample_ids_sha256,validation_sample_ids_sha256,train_sequence_pairs_sha256,validation_sequence_pairs_sha256,train_target_sha256,validation_target_sha256,fit_cache_key,physical_fit_reused,absolute_error_sum,best_epoch,checkpoint_manifest,checkpoint_manifest_sha256,checkpoint_ranking_policy,checkpoint_role,crps,crps_sum,early_stopping_metric,epochs_completed,fit_seconds,inference_seconds,mae,nll,nll_sum,parameter_count,peak_ram_mb,peak_vram_mb,preprocessing_state_sha256,resumed_from_recovery,retained_checkpoint_count,rows,selected_checkpoint_epoch,source_fit_id,status,target_scaler_state_sha256
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2023-01-17,rolling_origin_2023-01-17__inner_1_2022-05-17,0,d70f95fb96b086f27fe91b239be92d5e82b1d3234d22443c1fa04f5216ffe5a6,"{""channels"":[16,16],""dropout"":0.0,""kernel_size"":2,""weight_decay"":0.0001}",42117,517,89,a011adf1e06a16e2d6f28273ea336ab37be80c12dec3b0e8852a9d4368e43686,9f0b166aa2b85e719b5d3dd47396baf087815cb3ef5bd38d5cb403d89810b02a,f88efa8b2809328780297cd48ed721214d76d014a7aa69221b2629390443ae95,dcea5dae112152fc115c15895e34172e276f53125cb8a959d1fe2ee3405d1742,953a5f3a25b7dcdf6c14b3603b0c673d21ba05d38e54435677dd8def47aed56f,ca4980378a1d3b1028eaa537003ca656c42497477c873ae909b287cad4efdae5,b2a93ecd333709b836df060157129a2023ecebdeceb8b375601f13722b5800ff,True,402.4237190794409,158,work/gate_c1/checkpoints/inner/b2a93ecd333709b836df060157129a2023ecebdeceb8b375601f13722b5800ff/manifest.json,ff7cfc58984fbb68503ea8e5a0caf2514005133596df0ac8fe07a3dc1854983c,metric_ascending_then_epoch,inner,,,4.521615028381348,258,8.563592700054869,0.001818799995817244,4.521614821117313,,,961,1540.6171875,64.96826171875,bb5eaeeb12c884a9e7d6fad8b8fc072c65b877ba7eba3409a91cd6d10503f505,False,5,89,158,b2a93ecd333709b836df060157129a2023ecebdeceb8b375601f13722b5800ff,COMPLETED,587535cf6fd5e7a86aa893ffdaa900c906e810f8b19a9414f28dc3f108473289
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2023-01-17,rolling_origin_2023-01-17__inner_1_2022-05-17,0,d70f95fb96b086f27fe91b239be92d5e82b1d3234d22443c1fa04f5216ffe5a6,"{""channels"":[16,16],""dropout"":0.0,""kernel_size"":2,""weight_decay"":0.0001}",42118,517,89,a011adf1e06a16e2d6f28273ea336ab37be80c12dec3b0e8852a9d4368e43686,9f0b166aa2b85e719b5d3dd47396baf087815cb3ef5bd38d5cb403d89810b02a,f88efa8b2809328780297cd48ed721214d76d014a7aa69221b2629390443ae95,dcea5dae112152fc115c15895e34172e276f53125cb8a959d1fe2ee3405d1742,953a5f3a25b7dcdf6c14b3603b0c673d21ba05d38e54435677dd8def47aed56f,ca4980378a1d3b1028eaa537003ca656c42497477c873ae909b287cad4efdae5,71552fa4aa9e702f980caf92cbf3dc07f0725719814c64ae8792cf3bd2122097,True,430.07991365347647,56,work/gate_c1/checkpoints/inner/71552fa4aa9e702f980caf92cbf3dc07f0725719814c64ae8792cf3bd2122097/manifest.json,f3139dbe4bc6afe86f8ff92f4caf86ed7954db4d353fb107f4544d8f293d06a6,metric_ascending_then_epoch,inner,,,4.8323588371276855,156,4.946161899948493,0.0009680999210104346,4.83235858037614,,,961,1544.37109375,64.96826171875,e37d1e749d57e72561d86c6a60d315304d889ad2ba7d2d3a35c62307636cb53d,False,5,89,56,71552fa4aa9e702f980caf92cbf3dc07f0725719814c64ae8792cf3bd2122097,COMPLETED,1b6530eb25e1a670bd49a68b164d9aaf6ac6db55da5fb33be101c3992060b149
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2023-01-17,rolling_origin_2023-01-17__inner_1_2022-05-17,0,d70f95fb96b086f27fe91b239be92d5e82b1d3234d22443c1fa04f5216ffe5a6,"{""channels"":[16,16],""dropout"":0.0,""kernel_size"":2,""weight_decay"":0.0001}",42119,517,89,a011adf1e06a16e2d6f28273ea336ab37be80c12dec3b0e8852a9d4368e43686,9f0b166aa2b85e719b5d3dd47396baf087815cb3ef5bd38d5cb403d89810b02a,f88efa8b2809328780297cd48ed721214d76d014a7aa69221b2629390443ae95,dcea5dae112152fc115c15895e34172e276f53125cb8a959d1fe2ee3405d1742,953a5f3a25b7dcdf6c14b3603b0c673d21ba05d38e54435677dd8def47aed56f,ca4980378a1d3b1028eaa537003ca656c42497477c873ae909b287cad4efdae5,8223924b772345c2e4a7615a0ce6771c925ec3ca135bf540c4f24d708d32e252,True,415.669349591462,86,work/gate_c1/checkpoints/inner/8223924b772345c2e4a7615a0ce6771c925ec3ca135bf540c4f24d708d32e252/manifest.json,b852e9fb8a35bcf641dd7c14a84f07e01db3b70facc0bbfdeff87ff5d40ebe0c,metric_ascending_then_epoch,inner,,,4.6704421043396,186,5.9348250000039116,0.0009038000134751201,4.670442130241145,,,961,1544.8125,64.96826171875,55b177dd032c8d26a0e8e54106efd6077ede41fe52f291e366f5e02b4673687a,False,5,89,86,8223924b772345c2e4a7615a0ce6771c925ec3ca135bf540c4f24d708d32e252,COMPLETED,64b67f5815bda9bd9b56582a853744a5ee64c9b8303d865488684ff47f426d94
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2023-01-17,rolling_origin_2023-01-17__inner_1_2022-05-17,0,d70f95fb96b086f27fe91b239be92d5e82b1d3234d22443c1fa04f5216ffe5a6,"{""channels"":[16,16],""dropout"":0.0,""kernel_size"":2,""weight_decay"":0.0001}",42120,517,89,a011adf1e06a16e2d6f28273ea336ab37be80c12dec3b0e8852a9d4368e43686,9f0b166aa2b85e719b5d3dd47396baf087815cb3ef5bd38d5cb403d89810b02a,f88efa8b2809328780297cd48ed721214d76d014a7aa69221b2629390443ae95,dcea5dae112152fc115c15895e34172e276f53125cb8a959d1fe2ee3405d1742,953a5f3a25b7dcdf6c14b3603b0c673d21ba05d38e54435677dd8def47aed56f,ca4980378a1d3b1028eaa537003ca656c42497477c873ae909b287cad4efdae5,1552a620ac7367dcd5df1861e9e19eb516867f7e7207bbf5f4bdae4c0b0a2313,True,419.95211583051275,60,work/gate_c1/checkpoints/inner/1552a620ac7367dcd5df1861e9e19eb516867f7e7207bbf5f4bdae4c0b0a2313/manifest.json,0c7f58c15492ad822f212d1f25f011aa6708ec9fcb1a48eb8225f1c421fbcc3b,metric_ascending_then_epoch,inner,,,4.718563079833984,160,5.517779199988581,0.0009483000030741096,4.718563099219244,,,961,1544.85546875,64.96826171875,75fd5b3cd4b62f8a2014cf62bb78aafc7d042330497ec4abe8da9dc926624f53,False,5,89,60,1552a620ac7367dcd5df1861e9e19eb516867f7e7207bbf5f4bdae4c0b0a2313,COMPLETED,5724a934dde3cdd1b82b0521585b4917b6bfd3ba074f5caf5e31379522b31c91
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2023-01-17,rolling_origin_2023-01-17__inner_1_2022-05-17,0,d70f95fb96b086f27fe91b239be92d5e82b1d3234d22443c1fa04f5216ffe5a6,"{""channels"":[16,16],""dropout"":0.0,""kernel_size"":2,""weight_decay"":0.0001}",42121,517,89,a011adf1e06a16e2d6f28273ea336ab37be80c12dec3b0e8852a9d4368e43686,9f0b166aa2b85e719b5d3dd47396baf087815cb3ef5bd38d5cb403d89810b02a,f88efa8b2809328780297cd48ed721214d76d014a7aa69221b2629390443ae95,dcea5dae112152fc115c15895e34172e276f53125cb8a959d1fe2ee3405d1742,953a5f3a25b7dcdf6c14b3603b0c673d21ba05d38e54435677dd8def47aed56f,ca4980378a1d3b1028eaa537003ca656c42497477c873ae909b287cad4efdae5,9a0ea92751114c9bfba385083dc426fa57d629a7fbf4db28a96fd8e17eeb2f13,True,441.6859598623117,34,work/gate_c1/checkpoints/inner/9a0ea92751114c9bfba385083dc426fa57d629a7fbf4db28a96fd8e17eeb2f13/manifest.json,d89e9c793ff838471ad8506ee8b3786231db34aa719f924118ae377cd50179c4,metric_ascending_then_epoch,inner,,,4.962763786315918,134,4.241240100003779,0.0010146999265998602,4.962763593958559,,,961,1544.8984375,64.96826171875,1be29f6b17a5b3589ab83eec45fd9312529dc7b995b97541f833c67b78f822fd,False,5,89,34,9a0ea92751114c9bfba385083dc426fa57d629a7fbf4db28a96fd8e17eeb2f13,COMPLETED,fdc60208ecf9bb1382679e146ffd06eef72aa79173856cda883170371b49725b
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2023-01-17,rolling_origin_2023-01-17__inner_2_2022-07-19,0,d70f95fb96b086f27fe91b239be92d5e82b1d3234d22443c1fa04f5216ffe5a6,"{""channels"":[16,16],""dropout"":0.0,""kernel_size"":2,""weight_decay"":0.0001}",42117,606,13,86c954c2318fe1b55fc3de1f47a295a62ccefb2a6e9db4874af601f6ac0eeffd,1f4f2c9b9b1a9898627a6b744dae606625335b963d8397027c1dc5a4a578b4ac,52f86539b27529e6d295809273eed91f5be20ec2dd9635949c08ff7dc9227c02,53847f812e9679d35c8ccc885e67138bccf76ca6efcf704e2cf566c1b506ac17,c00fb22843748085f891c07875404849b40669cae9a9fa7e5c9cf88b73d1f920,ab40b6f2245c3372ffd47a5e5d273d88b5140b9ca95bf2ed91d9dded32ef7587,10c983a52a5c898bae75139f668e75fd1d552d468cc752849ebbb348cdbe5454,True,145.2196363385758,275,work/gate_c1/checkpoints/inner/10c983a52a5c898bae75139f668e75fd1d552d468cc752849ebbb348cdbe5454/manifest.json,f9ba0d8ecc97a9735d42f6667481612415814417d05abe282155f0a12355ef13,metric_ascending_then_epoch,inner,,,11.170741081237793,375,13.621912300004624,0.0009670999133959413,11.170741256813525,,,961,1541.63671875,64.83935546875,e23813a68bf2ce47ea27ea6883f3bd1332f827f4d86a7525570be129ac7afea0,False,5,13,275,10c983a52a5c898bae75139f668e75fd1d552d468cc752849ebbb348cdbe5454,COMPLETED,7df5fab777b351e1efb6eda11ac288856e0470e8a3a35b2f03edec850af27a1e
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2023-01-17,rolling_origin_2023-01-17__inner_2_2022-07-19,0,d70f95fb96b086f27fe91b239be92d5e82b1d3234d22443c1fa04f5216ffe5a6,"{""channels"":[16,16],""dropout"":0.0,""kernel_size"":2,""weight_decay"":0.0001}",42118,606,13,86c954c2318fe1b55fc3de1f47a295a62ccefb2a6e9db4874af601f6ac0eeffd,1f4f2c9b9b1a9898627a6b744dae606625335b963d8397027c1dc5a4a578b4ac,52f86539b27529e6d295809273eed91f5be20ec2dd9635949c08ff7dc9227c02,53847f812e9679d35c8ccc885e67138bccf76ca6efcf704e2cf566c1b506ac17,c00fb22843748085f891c07875404849b40669cae9a9fa7e5c9cf88b73d1f920,ab40b6f2245c3372ffd47a5e5d273d88b5140b9ca95bf2ed91d9dded32ef7587,2b6b0ac059610dbeaf5b25ed646f23aeac496bccb192d9d0686c37b3c3fd04b1,True,141.93731939109261,197,work/gate_c1/checkpoints/inner/2b6b0ac059610dbeaf5b25ed646f23aeac496bccb192d9d0686c37b3c3fd04b1/manifest.json,43be5b89e31f4235e00d4fb03c9d46ed833fdf87104396b93e461214a3dfcb2d,metric_ascending_then_epoch,inner,,,10.918255805969238,297,10.606423599994741,0.0012518999865278602,10.918255337776355,,,961,1545.57421875,64.83935546875,f8b381e9940e3854564c3d75fd1554f399b8477c98cfdc984248d5203644ae77,False,5,13,197,2b6b0ac059610dbeaf5b25ed646f23aeac496bccb192d9d0686c37b3c3fd04b1,COMPLETED,9a93191850323aeca95c18448d13dd64c0501d0c7cbaaea14a2f332b66e97c3c
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2023-01-17,rolling_origin_2023-01-17__inner_2_2022-07-19,0,d70f95fb96b086f27fe91b239be92d5e82b1d3234d22443c1fa04f5216ffe5a6,"{""channels"":[16,16],""dropout"":0.0,""kernel_size"":2,""weight_decay"":0.0001}",42119,606,13,86c954c2318fe1b55fc3de1f47a295a62ccefb2a6e9db4874af601f6ac0eeffd,1f4f2c9b9b1a9898627a6b744dae606625335b963d8397027c1dc5a4a578b4ac,52f86539b27529e6d295809273eed91f5be20ec2dd9635949c08ff7dc9227c02,53847f812e9679d35c8ccc885e67138bccf76ca6efcf704e2cf566c1b506ac17,c00fb22843748085f891c07875404849b40669cae9a9fa7e5c9cf88b73d1f920,ab40b6f2245c3372ffd47a5e5d273d88b5140b9ca95bf2ed91d9dded32ef7587,1d5986321111492e8e8a09a40aa5d44185371c0de22314867859d007bcf6e76a,True,169.17816022264867,18,work/gate_c1/checkpoints/inner/1d5986321111492e8e8a09a40aa5d44185371c0de22314867859d007bcf6e76a/manifest.json,26f921e106361109d77413739a3199e94f9fecf7eebdc643da0fb58bd0a31dbc,metric_ascending_then_epoch,inner,,,13.013703346252441,118,5.026786100002937,0.00099839991889894,13.013704632511436,,,961,1546.09375,64.83935546875,c786798af25483267e2da423c89c8c07f7b3d9a1be889c07399f8f86ec9aa002,False,5,13,18,1d5986321111492e8e8a09a40aa5d44185371c0de22314867859d007bcf6e76a,COMPLETED,30b281edbbd1cc797f083b227a34613b69201a682fbd7db90116ec4d2716625e
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2023-01-17,rolling_origin_2023-01-17__inner_2_2022-07-19,0,d70f95fb96b086f27fe91b239be92d5e82b1d3234d22443c1fa04f5216ffe5a6,"{""channels"":[16,16],""dropout"":0.0,""kernel_size"":2,""weight_decay"":0.0001}",42120,606,13,86c954c2318fe1b55fc3de1f47a295a62ccefb2a6e9db4874af601f6ac0eeffd,1f4f2c9b9b1a9898627a6b744dae606625335b963d8397027c1dc5a4a578b4ac,52f86539b27529e6d295809273eed91f5be20ec2dd9635949c08ff7dc9227c02,53847f812e9679d35c8ccc885e67138bccf76ca6efcf704e2cf566c1b506ac17,c00fb22843748085f891c07875404849b40669cae9a9fa7e5c9cf88b73d1f920,ab40b6f2245c3372ffd47a5e5d273d88b5140b9ca95bf2ed91d9dded32ef7587,fb14b7bf76c16823f347708469d24ec996a968953679d9d1b911d1d7afac7cd2,True,146.18707930766334,149,work/gate_c1/checkpoints/inner/fb14b7bf76c16823f347708469d24ec996a968953679d9d1b911d1d7afac7cd2/manifest.json,a8dd8acf4318c094f9c75368f985ebd2eb621ce659d499ea9d0c2fced3f7a278,metric_ascending_then_epoch,inner,,,11.245160102844238,249,9.473462000023574,0.0009258999489247799,11.245159946743334,,,961,1546.203125,64.83935546875,fe842c5f1297ac56f7cb5e6c77d86e3c622579102ba704a7fc9e3fb9406d5f85,False,5,13,149,fb14b7bf76c16823f347708469d24ec996a968953679d9d1b911d1d7afac7cd2,COMPLETED,fd68ca22e02199744009e601fdd47c60c2b3e9da0b17334bd7e09e80755ae66e
C03_causal_tcn,temporal_convolutional_network,rolling_origin_2023-01-17,rolling_origin_2023-01-17__inner_2_2022-07-19,0,d70f95fb96b086f27fe91b239be92d5e82b1d3234d22443c1fa04f5216ffe5a6,"{""channels"":[16,16],""dropout"":0.0,""kernel_size"":2,""weight_decay"":0.0001}",42121,606,13,86c954c2318fe1b55fc3de1f47a295a62ccefb2a6e9db4874af601f6ac0eeffd,1f4f2c9b9b1a9898627a6b744dae606625335b963d8397027c1dc5a4a578b4ac,52f86539b27529e6d295809273eed91f5be20ec2dd9635949c08ff7dc9227c02,53847f812e9679d35c8ccc885e67138bccf76ca6efcf704e2cf566c1b506ac17,c00fb22843748085f891c07875404849b40669cae9a9fa7e5c9cf88b73d1f920,ab40b6f2245c3372ffd47a5e5d273d88b5140b9ca95bf2ed91d9dded32ef7587,8e90b66bb6db1cd12d4d7b2f7568628232b5417e088d3a470c2deef21c8683f0,True,151.70137468052354,141,work/gate_c1/checkpoints/inner/8e90b66bb6db1cd12d4d7b2f7568628232b5417e088d3a470c2deef21c8683f0/manifest.json,8fc61198ecb38287d5acbd07e132ac28cc87ff3eccf0c08c1f3210172947d757,metric_ascending_then_epoch,inner,,,11.669336318969727,241,9.33026079996489,0.0012262999080121517,11.669336513886426,,,961,1546.22265625,64.83935546875,b663c497a48f2c8481a373937053f054cc2244178d2d0c8801bf982f67751aef,False,5,13,141,8e90b66bb6db1cd12d4d7b2f7568628232b5417e088d3a470c2deef21c8683f0,COMPLETED,4389917f260bfab32b11a5e8f1d336f46adea95d1f4aa049bff3398408172bc5
